filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM08_B3_CW76_M5.npy,14.636897,-5.467398,-8.176967,-6.1843233,-8.909227,1.0,1.8570147e-09,1.236132e-10,9.0669006e-10,5.943585e-11,Normal,Normal
CM09_B3_UW61_M7.npy,16.09525,-4.3303056,-8.416141,-6.0660877,-9.635115,1.0,1.3467732e-09,2.2638013e-11,2.3738522e-10,6.6902902e-12,Normal,Normal
CM10_B3_CW61_M6.npy,9.306702,-0.42891344,-5.9531803,-4.511959,-5.968299,0.99993944,5.9135727e-05,2.3588004e-07,9.967945e-07,2.3234068e-07,Normal,Normal
CF05_B3_CW23_M6.npy,14.439996,-2.3799345,-9.570918,-4.9088845,-9.065145,1.0,4.9567472e-08,3.734157e-11,3.9526458e-09,6.192233e-11,Normal,Normal
CM05_B3_CW37_M8.npy,14.160687,-3.2470682,-8.686639,-5.0458264,-8.245902,1.0,2.7536458e-08,1.1954523e-10,4.5573967e-09,1.8575555e-10,Normal,Normal
CM06_B3_C19_M2.npy,12.381459,-4.039621,-7.574593,-4.6593127,-7.8337727,0.9999999,7.386109e-08,2.1537552e-09,3.9745405e-08,1.6620186e-09,Normal,Normal
CF05_B3_UW34_M2.npy,12.449311,-3.0701926,-6.9816422,-6.050814,-8.1788845,0.99999976,1.8195547e-07,3.6411938e-09,9.2362855e-09,1.0997346e-09,Normal,Normal
CM12_B3_UW13_M8.npy,15.35633,-3.946858,-9.958919,-5.92392,-8.88071,1.0,4.137441e-09,1.0132748e-11,5.7293403e-10,2.9784307e-11,Normal,Normal
CM10_B3_LU_M4.npy,12.309697,-6.0395637,-9.1339035,-6.2033105,-5.905163,1.0,1.0740327e-08,4.8658977e-10,9.118066e-09,1.2285342e-08,Normal,Normal
CM08_B3_UW34_M2.npy,14.9647455,-2.2728899,-8.769487,-5.5706477,-9.56332,1.0,3.2643023e-08,4.9243987e-11,1.2066803e-09,2.2263674e-11,Normal,Normal
CM08_B3_UW69_M8.npy,10.963349,-2.2177985,-8.10615,-6.7724724,-5.5605326,0.999998,1.8858166e-06,5.226615e-09,1.98349e-08,6.664513e-08,Normal,Normal
CM13_B3_UW56_M3.npy,14.914037,-4.425193,-8.571819,-5.241314,-9.488655,1.0,3.9909778e-09,6.312811e-11,1.7645859e-09,2.5237482e-11,Normal,Normal
CM09_B3_UW59_M6.npy,16.04851,-5.2005324,-9.289617,-6.2146535,-9.407386,1.0,5.9109606e-10,9.903556e-12,2.1440323e-10,8.8033e-12,Normal,Normal
CF04_B3_UW47_M5.npy,14.783998,-7.647519,-7.2462792,-8.860075,-7.0524826,1.0,1.8118244e-10,2.7062766e-10,5.3890146e-11,3.2850167e-10,Normal,Normal
CM08_B3_C13_M6.npy,15.19593,-4.449856,-8.3423815,-5.958051,-9.48854,1.0,2.937267e-09,5.9902014e-11,6.500445e-10,1.9040188e-11,Normal,Normal
CM06_B3_CW85_M6.npy,13.284575,-4.350594,-8.630507,-4.118207,-8.484365,1.0,2.1935271e-08,3.0366898e-10,2.7673725e-08,3.5145484e-10,Normal,Normal
CF02_B3_LE_M6.npy,7.4863186,-8.915206,6.3597956,-3.8387716,-8.163269,0.7551897,5.6880694e-08,0.24480106,9.11238e-06,1.2064977e-07,Normal,Normal
CM10_B3_UW36_M8.npy,13.8809395,-4.7454934,-7.7525043,-5.9822526,-7.758492,1.0,8.1403515e-09,4.0245257e-10,2.3633362e-09,4.0005022e-10,Normal,Normal
CM01_B3_CW60_M4.npy,15.135935,-3.4189763,-9.345878,-5.658413,-9.51475,1.0,8.74389e-09,2.3317627e-11,9.313855e-10,1.9694447e-11,Normal,Normal
CM05_B3_CW3_M3.npy,16.192177,-4.388434,-9.73602,-6.062116,-10.399952,1.0,1.1533325e-09,5.489434e-12,2.1631326e-10,2.826085e-12,Normal,Normal
CM04_B3_CW79_M6.npy,16.623135,-3.8741906,-9.143923,-6.617721,-10.058474,1.0,1.2535004e-09,6.449249e-12,8.065373e-11,2.584192e-12,Normal,Normal
CM01_B3_CW26_M6.npy,14.410976,-2.792835,-8.959091,-4.4396,-8.631798,1.0,3.3765993e-08,7.087753e-11,6.5057697e-09,9.832191e-11,Normal,Normal
CM05_B3_CW93_M4.npy,14.491488,-7.447935,-8.586406,-7.1598163,-7.6214237,1.0,2.96367e-10,9.492878e-11,3.9532844e-10,2.4916363e-10,Normal,Normal
CM10_B3_UW87_M2.npy,10.097798,-3.40386,-8.423903,-4.0259533,-4.9236336,0.9999975,1.3686839e-06,9.039117e-09,7.347364e-07,2.9941526e-07,Normal,Normal
CM05_B3_LV_M2.npy,15.750653,-4.0545273,-9.191438,-5.812585,-9.545444,1.0,2.5044928e-09,1.4715923e-11,4.317225e-10,1.0328678e-11,Normal,Normal
CM12_B3_CW30_M3.npy,16.81841,-4.5583544,-9.474905,-6.6811604,-10.504162,1.0,5.202216e-10,3.8102898e-12,6.226816e-11,1.3613112e-12,Normal,Normal
CM12_B3_CW50_M3.npy,17.035946,-5.2546372,-9.962823,-5.9592447,-10.65725,1.0,2.0860416e-10,1.881846e-12,1.0311362e-10,9.397191e-13,Normal,Normal
CM10_B3_CW81_M2.npy,13.787752,-1.6443367,-8.06826,-5.1631074,-9.173813,0.99999976,1.9857696e-07,3.2214717e-10,5.8849987e-09,1.066397e-10,Normal,Normal
CF04_B3_CW93_M8.npy,17.19125,-4.731937,-9.55133,-6.1715436,-11.156913,1.0,3.012179e-10,2.4313355e-12,7.139502e-11,4.881451e-13,Normal,Normal
CM05_B3_CW46_M6.npy,12.853358,-4.8197303,-8.773173,-3.3967502,-7.815103,0.9999999,2.1119096e-08,4.0524403e-10,8.7632955e-08,1.0563345e-09,Normal,Normal
CM12_B3_LW_M6.npy,16.187187,-4.473411,-9.083741,-5.475823,-10.193159,1.0,1.0646724e-09,1.0591944e-11,3.9072792e-10,3.492699e-12,Normal,Normal
CM04_B3_LX_M2.npy,14.66158,-5.0255904,-8.550131,-5.45709,-8.661602,1.0,2.8181928e-09,8.303891e-11,1.8305131e-09,7.427987e-11,Normal,Normal
CM01_B3_UW40_M5.npy,16.048738,-3.9090092,-9.641458,-5.8068333,-9.998249,1.0,2.1501068e-09,6.9644884e-12,3.2228922e-10,4.874578e-12,Normal,Normal
CF04_B3_CW54_M3.npy,15.131253,-3.9583404,-9.391597,-4.892462,-9.239668,1.0,5.1226503e-09,2.2380075e-11,2.0128466e-09,2.6052117e-11,Normal,Normal
CM12_B3_LP_M8.npy,15.472428,-3.526656,-9.0526285,-5.6411057,-9.330759,1.0,5.6079283e-09,2.2330741e-11,6.76876e-10,1.6908775e-11,Normal,Normal
CM05_B3_CW42_M6.npy,12.260758,-1.7599956,-8.446783,-2.9774525,-7.2177596,0.9999989,8.1444824e-07,1.0158466e-09,2.4106197e-07,3.4720569e-09,Normal,Normal
CF05_B3_CW86_M5.npy,16.240973,-3.8800652,-9.835134,-6.348226,-10.04823,1.0,1.826182e-09,4.7346797e-12,1.5475171e-10,3.8259907e-12,Normal,Normal
CM08_B3_UW73_M2.npy,16.051844,-3.738706,-8.962768,-6.23951,-9.890776,1.0,2.5414013e-09,1.3686512e-11,2.0844347e-10,5.4108263e-12,Normal,Normal
CM05_B3_UW13_M3.npy,15.72767,-4.425141,-8.83636,-5.6824136,-9.984573,1.0,1.7690713e-09,2.147719e-11,5.0317467e-10,6.812635e-12,Normal,Normal
CF02_B3_UW10_M5.npy,13.433415,-4.0069604,-6.1056867,-7.0877204,-8.0219145,1.0,2.6652677e-08,3.2679512e-09,1.2240078e-09,4.809153e-10,Normal,Normal
CF03_B3_UW88_M8.npy,12.575952,-5.037129,-4.8923354,-8.953307,-6.3581705,1.0,2.2425189e-08,2.5919078e-08,4.4664425e-10,5.9843264e-09,Normal,Normal
CM05_B3_LE_M6.npy,13.085431,-5.563274,-6.736869,-7.0751057,-5.877355,1.0,7.961053e-09,2.46198e-09,1.755455e-09,5.8152287e-09,Normal,Normal
CM10_B3_C13_M6.npy,12.64272,0.3121057,-8.197927,-5.324796,-8.540766,0.9999956,4.414489e-06,8.892408e-10,1.5732764e-08,6.311413e-10,Normal,Normal
CM12_B3_CW46_M6.npy,16.70943,-4.1846113,-8.636018,-6.638058,-10.648513,1.0,8.4300944e-10,9.831323e-12,7.24961e-11,1.3140009e-12,Normal,Normal
CM12_B3_CW10_M6.npy,16.073318,-5.3965793,-9.502158,-5.834444,-9.742821,1.0,4.7396e-10,7.8110825e-12,3.059001e-10,6.140351e-12,Normal,Normal
CM05_B3_D1_M4.npy,15.15056,-5.3413787,-9.7846,-6.15675,-9.105389,1.0,1.2602704e-09,1.4818249e-11,5.5763855e-10,2.9226392e-11,Normal,Normal
CM05_B3_UW89_M6.npy,14.223969,-3.6507912,-8.276496,-5.092565,-8.951326,1.0,1.7261977e-08,1.6911107e-10,4.0825907e-09,8.611851e-11,Normal,Normal
CM09_B3_UW18_M6.npy,13.411881,-4.790694,-8.151768,-7.110291,-6.8836384,1.0,1.24371775e-08,4.3154547e-10,1.2227384e-09,1.533795e-09,Normal,Normal
CF02_B3_D7_M3.npy,14.7997,-4.0651298,-6.652126,-6.4442687,-8.516988,1.0,6.4136967e-09,4.826033e-10,5.9410266e-10,7.476371e-11,Normal,Normal
CM06_B3_CW58_M4.npy,13.289174,-2.4034998,-6.834126,-6.388362,-9.085079,0.9999999,1.5302359e-07,1.8220553e-09,2.845474e-09,1.9186053e-10,Normal,Normal
CM05_B3_C12_M2.npy,12.910128,-4.2564297,-8.883489,-5.8036804,-5.7580986,1.0,3.504765e-08,3.42888e-10,7.459271e-09,7.807147e-09,Normal,Normal
CF03_B3_CW38_M8.npy,13.967689,-5.2159567,-6.185027,-7.934116,-7.887824,1.0,4.6628212e-09,1.7692401e-09,3.0772826e-10,3.223083e-10,Normal,Normal
CM10_B3_UW41_M4.npy,16.369976,-5.121274,-9.887827,-6.8509064,-9.385914,1.0,4.639478e-10,3.9480355e-12,8.228088e-11,6.521675e-12,Normal,Normal
CM10_B3_CW85_M4.npy,15.77394,-2.9457843,-9.812232,-6.596129,-9.669806,1.0,7.4152684e-09,7.727992e-12,1.9266475e-10,8.910911e-12,Normal,Normal
CM10_B3_CW86_M2.npy,9.80406,-2.2096262,-7.7623696,-5.229429,-5.9276476,0.99999356,6.0606553e-06,2.3496002e-08,2.9582563e-07,1.4716463e-07,Normal,Normal
CF03_B3_UW85_M6.npy,15.884049,-6.208384,-7.064684,-8.056122,-8.748921,1.0,2.5431846e-10,1.08016804e-10,4.0078933e-11,2.0046414e-11,Normal,Normal
CM13_B3_CW70_M4.npy,15.335105,-3.552516,-9.32879,-6.0512033,-9.59881,1.0,6.269176e-09,1.943599e-11,5.1528104e-10,1.4836745e-11,Normal,Normal
CM10_B3_UW83_M5.npy,13.458518,-5.1811147,-9.554257,-6.8628364,-7.063051,1.0,8.0336e-09,1.0131614e-10,1.4946797e-09,1.2234779e-09,Normal,Normal
CF02_B3_UW41_M2.npy,14.3138075,-4.1397414,-8.110562,-6.8906417,-8.922132,1.0,9.676666e-09,1.8248196e-10,6.1805183e-10,8.1051284e-11,Normal,Normal
CM04_B3_UW97_M8.npy,13.818343,-2.8241332,-7.4137025,-4.576401,-10.394732,0.9999999,5.9192136e-08,6.012284e-10,1.0262751e-08,3.050667e-11,Normal,Normal
CM13_B3_CW43_M3.npy,16.529541,-3.5757897,-9.505496,-6.0786314,-10.714899,1.0,1.8550923e-09,4.9331763e-12,1.518431e-10,1.4719398e-12,Normal,Normal
CF02_B3_CW18_M6.npy,8.47006,-5.647897,-0.46968228,-3.652237,-6.422724,0.9998623,7.389062e-07,0.00013105667,5.4361744e-06,3.4047582e-07,Normal,Normal
CM06_B3_CW90_M3.npy,12.228584,-1.3552905,-7.968698,-8.774114,-8.305735,0.9999987,1.2606589e-06,1.6921192e-09,7.562128e-10,1.2079753e-09,Normal,Normal
CM04_B3_LZ_M2.npy,16.526226,-6.019848,-9.475048,-6.307678,-9.7678585,1.0,1.6157141e-10,5.1025837e-12,1.211606e-10,3.807362e-12,Normal,Normal
CF02_B3_UW10_M7.npy,14.801204,-4.3074603,-7.214359,-8.140085,-8.515157,1.0,5.0258886e-09,2.7463942e-10,1.0882414e-10,7.478824e-11,Normal,Normal
CM04_B3_CW61_M6.npy,15.899657,-3.3645594,-10.125438,-5.9282794,-9.349554,1.0,4.301864e-09,4.982472e-12,3.313201e-10,1.0824485e-11,Normal,Normal
CF02_B3_CW95_M6.npy,13.3905325,-5.511828,-4.5774255,-8.395469,-7.544041,1.0,6.177446e-09,1.5725874e-08,3.4550943e-10,8.0952445e-10,Normal,Normal
CF02_B3_UW81_M2.npy,9.5464115,-2.3321514,-2.742914,-5.192135,-7.384369,0.99998796,6.937459e-06,4.6005357e-06,3.9730625e-07,4.4366004e-08,Normal,Normal
CF04_B3_C19_M5.npy,15.491468,-4.642327,-9.413174,-5.892977,-8.885675,1.0,1.8030345e-09,1.5277467e-11,5.162421e-10,2.589053e-11,Normal,Normal
CM05_B3_UW13_M8.npy,14.110246,-4.616326,-7.237307,-6.713854,-7.835121,1.0,7.3646667e-09,5.35643e-10,9.040825e-10,2.946108e-10,Normal,Normal
CM06_B3_UW90_M5.npy,16.999844,-2.682865,-9.823125,-6.843032,-10.429719,1.0,2.8307936e-09,2.2435367e-12,4.4174366e-11,1.2231867e-12,Normal,Normal
CM09_B3_UW98_M2.npy,14.848909,-3.6773462,-9.54243,-4.751331,-8.307385,1.0,8.998063e-09,2.5525623e-11,3.0741398e-09,8.777049e-11,Normal,Normal
CF05_B3_CW84_M8.npy,15.892922,-5.542582,-9.277055,-7.1018014,-8.807796,1.0,4.905446e-10,1.1717037e-11,1.0316162e-10,1.873331e-11,Normal,Normal
CF03_B3_UW37_M6.npy,14.797948,-6.2774158,-7.3293223,-6.8743834,-8.613728,1.0,7.032117e-10,2.456116e-10,3.871028e-10,6.7989045e-11,Normal,Normal
CM09_B3_UW6_M6.npy,13.83258,-2.2695518,-8.135806,-5.0943537,-8.576591,0.9999999,1.0160927e-07,2.8790637e-10,6.0275007e-09,1.8527678e-10,Normal,Normal
CF04_B3_CW95_M5.npy,17.044981,-4.668528,-9.20416,-6.928083,-10.275578,1.0,3.7148648e-10,3.982379e-12,3.878202e-11,1.364056e-12,Normal,Normal
CM05_B3_LA_M3.npy,14.533063,-5.1294065,-8.219987,-6.4513373,-9.536351,1.0,2.8886695e-09,1.3136389e-10,7.7017775e-10,3.521975e-11,Normal,Normal
CM04_B3_LN_M7.npy,9.816196,-3.8472881,-6.2461896,-5.6989775,-6.2338285,0.99999845,1.1641887e-06,1.0572895e-07,1.8274476e-07,1.0704383e-07,Normal,Normal
CM04_B3_LL_M4.npy,14.868838,-6.401996,-8.200837,-6.3047233,-7.930437,1.0,5.7835453e-10,9.5712195e-11,6.3743993e-10,1.2542985e-10,Normal,Normal
CM06_B3_CW3_M7.npy,16.589546,-3.6275868,-9.447248,-6.608065,-9.638994,1.0,1.6588644e-09,4.9245183e-12,8.421814e-11,4.065272e-12,Normal,Normal
CM12_B3_UW69_M2.npy,16.612833,-4.2235875,-10.468764,-6.1491323,-9.51869,1.0,8.9301294e-10,1.7322562e-12,1.3019799e-10,4.47944e-12,Normal,Normal
CF05_B3_UW54_M4.npy,12.779004,-8.1584425,-7.3815823,-9.307105,-5.1397696,1.0,8.0720247e-10,1.755368e-09,2.5593203e-10,1.6518685e-08,Normal,Normal
CF02_B3_UW26_M8.npy,13.683464,-7.8620214,-9.126581,-7.219556,-6.5850797,1.0,4.394547e-10,1.2408613e-10,8.3547647e-10,1.5757361e-09,Normal,Normal
CF03_B3_UW34_M7.npy,15.415315,-6.2951694,-7.9214683,-7.4965158,-8.697445,1.0,3.7261197e-10,7.3276406e-11,1.12077465e-10,3.372578e-11,Normal,Normal
CM09_B3_C17_M7.npy,17.676472,-4.726902,-9.915124,-7.3799567,-10.972647,1.0,1.8635388e-10,1.0402139e-12,1.3125964e-11,3.612817e-13,Normal,Normal
CM01_B3_CW52_M3.npy,15.155376,-3.614776,-9.962187,-4.9554224,-9.20845,1.0,7.0506e-09,1.2347553e-11,1.8449791e-09,2.6237623e-11,Normal,Normal
CM12_B3_LZ_M4.npy,14.5752325,-2.2233272,-10.024112,-6.024924,-8.027656,1.0,5.0638224e-08,2.0731968e-11,1.1310077e-09,1.5264776e-10,Normal,Normal
CF05_B3_UW26_M8.npy,10.42871,-10.00849,-9.32581,-9.652349,-1.2104211,0.9999912,1.3311702e-09,2.6346139e-09,1.9006547e-09,8.814255e-06,Normal,Normal
CM01_B3_CW66_M5.npy,15.405774,-3.7603364,-8.374705,-5.8595834,-10.077455,1.0,4.745301e-09,4.7018524e-11,5.815303e-10,8.565928e-12,Normal,Normal
CM09_B3_CW4_M5.npy,14.674046,-1.8268797,-9.119273,-6.417194,-9.805671,0.9999999,6.819291e-08,4.641865e-11,6.9213507e-10,2.3366508e-11,Normal,Normal
CM05_B3_UW6_M6.npy,14.902942,-3.3546596,-9.440455,-4.7994514,-9.396874,1.0,1.1771308e-08,2.677916e-11,2.7756175e-09,2.7972027e-11,Normal,Normal
CM06_B3_UW47_M4.npy,14.822368,-3.4308617,-8.369109,-5.319531,-9.284161,1.0,1.18228805e-08,8.473632e-11,1.788481e-09,3.3936524e-11,Normal,Normal
CF05_B3_CW84_M4.npy,16.29236,-5.073993,-9.816365,-6.3756213,-9.54712,1.0,5.2566657e-10,4.5827287e-12,1.430278e-10,5.998682e-12,Normal,Normal
CF05_B3_CW84_M5.npy,16.06118,-4.12669,-8.770403,-7.346426,-9.213847,1.0,1.7081242e-09,1.6435409e-11,6.826621e-11,1.0548597e-11,Normal,Normal
CM01_B3_CW23_M7.npy,15.799827,-3.383004,-10.103587,-5.3536253,-9.377644,1.0,4.66662e-09,5.627174e-12,6.50388e-10,1.1629558e-11,Normal,Normal
CM05_B3_CW6_M6.npy,12.538224,-4.351832,-7.731097,-4.661403,-7.9702263,0.9999999,4.6210594e-08,1.5745101e-09,3.3907586e-08,1.2396341e-09,Normal,Normal
CM06_B3_CW32_M3.npy,9.292914,-2.2041714,-6.118273,-5.33477,-6.1360803,0.9999889,1.0159547e-05,2.0276904e-07,4.4388705e-07,1.991901e-07,Normal,Normal
CF05_B3_CW34_M8.npy,15.811385,-5.0066333,-9.056076,-6.688996,-9.113795,1.0,9.095984e-10,1.5856174e-11,1.6912527e-10,1.4966894e-11,Normal,Normal
CM05_B3_CW66_M8.npy,12.652539,-6.3333592,-8.206384,-5.3402896,-7.908993,1.0,5.6823612e-09,8.7314195e-10,1.5339596e-08,1.1755484e-09,Normal,Normal
CM12_B3_CW51_M3.npy,16.67765,-4.776397,-9.739083,-5.7589474,-10.044611,1.0,4.815321e-10,3.3678962e-12,1.8026416e-10,2.481243e-12,Normal,Normal
CM12_B3_CW21_M2.npy,16.246254,-3.4463801,-9.274267,-7.2714696,-10.28205,1.0,2.8028346e-09,8.252366e-12,6.114805e-11,3.0123365e-12,Normal,Normal
CM12_B3_D7_M7.npy,16.228512,-4.7718825,-9.697637,-5.3511724,-10.229959,1.0,7.5795675e-10,5.5006906e-12,4.2467999e-10,3.230225e-12,Normal,Normal
CF03_B3_UW12_M8.npy,14.848103,-5.533152,-6.2791147,-8.375246,-8.003023,1.0,1.4077767e-09,6.676772e-10,8.2078205e-11,1.190919e-10,Normal,Normal
CM13_B3_CW75_M2.npy,13.962005,-5.0155067,-9.662861,-6.726129,-7.728946,1.0,5.7302176e-09,5.493522e-11,1.035757e-09,3.7996178e-10,Normal,Normal
CM04_B3_CW76_M4.npy,17.240938,-4.0082774,-10.3861475,-6.685833,-9.842541,1.0,5.9099353e-10,1.0039422e-12,4.0619567e-11,1.7289981e-12,Normal,Normal
CM12_B3_UW7_M4.npy,13.32686,-1.8007249,-7.4224954,-5.4147778,-7.3522015,0.99999976,2.6926074e-07,9.742477e-10,7.2545396e-09,1.0451953e-09,Normal,Normal
CM13_B3_UW79_M4.npy,12.124101,-6.4370704,-7.4834404,-8.447106,-5.982684,1.0,8.689325e-09,3.0517822e-09,1.1642287e-09,1.36874725e-08,Normal,Normal
CM01_B3_UW59_M8.npy,8.7862835,-1.8128158,-6.0916953,-3.948751,-5.0304475,0.9999708,2.4937739e-05,3.4559147e-07,2.9459945e-06,9.987516e-07,Normal,Normal
CM10_B3_C6_M2.npy,14.997321,-1.8264279,-9.096491,-5.763563,-9.714266,1.0,4.937856e-08,3.437089e-11,9.630813e-10,1.8530816e-11,Normal,Normal
CM10_B3_CW40_M3.npy,10.400839,-5.468844,-9.193843,-7.016871,-4.3810787,0.9999995,1.2819892e-07,3.091278e-09,2.7263695e-08,3.8044735e-07,Normal,Normal
CF02_B3_CW98_M5.npy,15.957334,-3.2638886,-9.549712,-5.887358,-9.798922,1.0,4.490859e-09,8.364323e-12,3.258147e-10,6.5192873e-12,Normal,Normal
CM01_B3_D1_M3.npy,15.966935,-5.377609,-9.553477,-5.648615,-9.667755,1.0,5.3725757e-10,8.253263e-12,4.097184e-10,7.362001e-12,Normal,Normal
CF03_B3_LP_M2.npy,14.228188,-5.9965434,-6.444013,-6.722941,-8.028755,1.0,1.6463066e-09,1.052391e-09,7.9623397e-10,2.1574095e-10,Normal,Normal
CM05_B3_UW9_M4.npy,14.948185,-4.6972203,-8.841088,-6.1837926,-9.220169,1.0,2.9383878e-09,4.660691e-11,6.645061e-10,3.1901946e-11,Normal,Normal
CM05_B3_CW86_M3.npy,15.499003,-4.420034,-9.377727,-5.4482193,-10.115009,1.0,2.2349727e-09,1.5709902e-11,7.9934886e-10,7.5158e-12,Normal,Normal
CM06_B3_CW68_M4.npy,15.1953535,-2.7768247,-8.636123,-5.3023477,-9.682491,1.0,1.5659666e-08,4.4680846e-11,1.2530295e-09,1.5692381e-11,Normal,Normal
CM01_B3_UW59_M6.npy,12.604514,-1.9547645,-7.724649,-4.6574893,-8.220682,0.9999995,4.7531933e-07,1.483053e-09,3.185717e-08,9.0309277e-10,Normal,Normal
CF05_B3_UW68_M4.npy,15.399081,-6.024545,-8.888628,-7.420329,-7.925392,1.0,4.964065e-10,2.8312767e-11,1.2292947e-10,7.4183874e-11,Normal,Normal
CF03_B3_CW91_M5.npy,14.459123,-5.4886527,-7.2721395,-7.3179965,-8.0401535,1.0,2.171658e-09,3.649495e-10,3.4859207e-10,1.6931247e-10,Normal,Normal
CM12_B3_CW78_M8.npy,12.487142,-3.6503527,-7.897452,-4.729514,-6.4895396,0.9999999,9.807874e-08,1.4030827e-09,3.333507e-08,5.734984e-09,Normal,Normal
CF02_B3_CW20_M8.npy,13.950723,-4.4540205,-8.286622,-6.368689,-7.6557765,1.0,1.0160652e-08,2.2001075e-10,1.4975847e-09,4.1344417e-10,Normal,Normal
CM08_B3_C9_M3.npy,16.300245,-4.30438,-8.809512,-5.8391004,-10.957845,1.0,1.1259647e-09,1.2444325e-11,2.4266356e-10,1.451983e-12,Normal,Normal
CF03_B3_CW81_M2.npy,16.702478,-5.2863717,-8.397044,-7.497578,-10.00032,1.0,2.8207456e-10,1.2572344e-11,3.0906454e-11,2.5300075e-12,Normal,Normal
CM08_B3_UW19_M5.npy,14.844355,-2.0957997,-8.1633215,-6.531516,-9.699467,1.0,4.3952557e-08,1.018342e-10,5.2068816e-10,2.1915624e-11,Normal,Normal
CM13_B3_UW68_M8.npy,15.144501,-4.748198,-9.264359,-5.50058,-9.0413685,1.0,2.2946205e-09,2.5082285e-11,1.0813229e-09,3.1348046e-11,Normal,Normal
CF05_B3_UW50_M5.npy,13.476613,-5.0933847,-7.5839705,-6.722053,-7.488093,1.0,8.61296e-09,7.136824e-10,1.6897832e-09,7.8549545e-10,Normal,Normal
CM04_B3_CW59_M3.npy,14.892919,-3.9502702,-8.499415,-7.664205,-8.912958,1.0,6.5540067e-09,6.931679e-11,1.5979598e-10,4.5839374e-11,Normal,Normal
CM05_B3_UW40_M6.npy,11.362823,-1.479227,-7.3384814,-3.4626226,-7.289553,0.999997,2.647082e-06,7.553109e-09,3.642417e-07,7.931853e-09,Normal,Normal
CM13_B3_CW14_M5.npy,14.738042,-2.8815343,-9.103246,-5.819634,-8.815642,1.0,2.228002e-08,4.4244608e-11,1.1800886e-09,5.898817e-11,Normal,Normal
CM04_B3_UW53_M6.npy,15.928386,-4.3949075,-8.978495,-6.167914,-9.412255,1.0,1.4917831e-09,1.5243326e-11,2.533371e-10,9.878692e-12,Normal,Normal
CM09_B3_CW44_M8.npy,15.131206,-4.174173,-8.907746,-5.3611484,-9.196286,1.0,4.1283914e-09,3.630913e-11,1.2597489e-09,2.7208498e-11,Normal,Normal
CF05_B3_C2_M3.npy,16.135426,-2.0840077,-9.49961,-6.403569,-10.638359,1.0,1.2229279e-08,7.3594455e-12,1.627194e-10,2.3566392e-12,Normal,Normal
CF04_B3_CW98_M2.npy,15.522971,-3.551527,-9.863244,-5.7410536,-9.602633,1.0,5.200572e-09,9.438584e-12,5.8230615e-10,1.22486596e-11,Normal,Normal
CF04_B3_D1_M7.npy,16.686405,-5.120887,-9.42534,-6.2759123,-9.945679,1.0,3.382307e-10,4.5689216e-12,1.06559414e-10,2.7153945e-12,Normal,Normal
CM06_B3_UW95_M3.npy,15.885396,-2.6094983,-9.750953,-5.1907067,-9.93083,1.0,9.2847365e-09,7.349795e-12,7.0269146e-10,6.139812e-12,Normal,Normal
CF02_B3_LO_M2.npy,16.171299,-4.272185,-8.851917,-6.6220546,-10.070104,1.0,1.3228421e-09,1.3569232e-11,1.2617465e-10,4.0133222e-12,Normal,Normal
CM04_B3_CW85_M4.npy,16.324535,-4.0804696,-9.749902,-5.6226277,-10.009124,1.0,1.3747355e-09,4.7425974e-12,2.9408195e-10,3.6596264e-12,Normal,Normal
CF02_B3_UW53_M4.npy,15.030799,-4.637057,-8.049219,-6.9982686,-9.408944,1.0,2.8731517e-09,9.472747e-11,2.709551e-10,2.4319489e-11,Normal,Normal
CM01_B3_D8_M4.npy,15.181033,-1.4233773,-10.582852,-6.43197,-9.214717,0.9999999,6.1488834e-08,6.469737e-12,4.1076373e-10,2.5413257e-11,Normal,Normal
CF05_B3_CW64_M8.npy,17.203285,-4.7965336,-9.331666,-7.288655,-10.482301,1.0,2.7899735e-10,2.9923854e-12,2.3082659e-11,9.46898e-13,Normal,Normal
CF02_B3_UW8_M8.npy,15.440315,-4.6061068,-7.08643,-7.5437446,-8.550858,1.0,1.9676596e-09,1.647248e-10,1.0426762e-10,3.808606e-11,Normal,Normal
CF04_B3_LB_M6.npy,14.353002,-6.0168376,-8.340213,-6.9585347,-7.2159915,1.0,1.4239392e-09,1.3946402e-10,5.552866e-10,4.2924528e-10,Normal,Normal
CM05_B3_LB_M5.npy,14.3020935,-4.7054896,-8.965939,-5.5258546,-8.474735,1.0,5.5604676e-09,7.84914e-11,2.4481146e-09,1.2827706e-10,Normal,Normal
CM12_B3_UW99_M3.npy,13.702867,-4.8933315,-9.967579,-6.3120294,-8.4205,1.0,8.390221e-09,5.248758e-11,2.0306774e-09,2.4657196e-10,Normal,Normal
CF03_B3_UW55_M7.npy,14.291244,-6.421985,-7.493875,-7.3615413,-7.6590014,1.0,1.0100881e-09,3.4581468e-10,3.9474374e-10,2.931769e-10,Normal,Normal
CF04_B3_LE_M4.npy,15.910394,-4.2977023,-8.849895,-6.768476,-9.009454,1.0,1.6739236e-09,1.764995e-11,1.4147908e-10,1.5046924e-11,Normal,Normal
CF04_B3_CW66_M7.npy,17.018356,-5.750437,-9.9797945,-7.354602,-9.769644,1.0,1.2931199e-10,1.8830094e-12,2.5999104e-11,2.3233754e-12,Normal,Normal
