filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CM08_B3_CW21_M8.npy,13.797096,-4.393859,-12.043828,-21.188103,-26.219952,1.0,1.2582535e-08,5.9900383e-12,6.3991333e-16,4.1765424e-18,Normal,Normal
CM10_B3_CW28_M4.npy,11.549888,-7.15664,-15.049098,-24.138119,-25.362362,1.0,7.513776e-09,2.806773e-12,3.1688037e-16,9.315653e-17,Normal,Normal
CM06_B3_UW81_M4.npy,18.516579,-9.06136,-19.965162,-30.737259,-31.865736,1.0,1.0545173e-12,1.9390607e-17,4.067524e-22,1.3159455e-22,Normal,Normal
CM10_B3_LO_M8.npy,5.5200143,-5.49247,-9.569511,-14.871693,-14.054859,0.9999833,1.6494225e-05,2.7970177e-07,1.3931156e-09,3.1530687e-09,Normal,Normal
CM09_B3_CW1_M2.npy,26.187641,-10.064586,-23.77141,-41.066757,-49.426113,1.0,1.8024263e-16,2.0093654e-22,6.191381e-30,1.4499859e-33,Normal,Normal
CM12_B3_UW84_M3.npy,13.432205,-4.08776,-11.423168,-19.45156,-24.146858,1.0,2.4613614e-08,1.604902e-11,5.233134e-15,4.7821164e-17,Normal,Normal
CM08_B3_CW8_M6.npy,21.225454,-34.387714,-56.504612,-78.75995,-80.56947,1.0,7.038961e-25,1.7468755e-34,3.8e-44,6e-45,Normal,Normal
CF03_B3_LF_M2.npy,18.317478,-29.832685,-39.22044,-58.41476,-58.7739,1.0,1.2264517e-21,1.02706904e-25,4.7381863e-34,3.3085694e-34,Normal,Normal
CF05_B3_CW24_M8.npy,16.529982,-20.290676,-33.92521,-52.006184,-49.40119,1.0,1.02092147e-16,1.2234559e-22,1.7183927e-30,2.3251685e-29,Normal,Normal
CF05_B3_C10_M4.npy,14.939753,-20.080856,-29.27931,-46.6051,-42.419807,1.0,6.1765166e-16,6.25036e-20,1.8681418e-27,1.22761e-25,Normal,Normal
CM06_B3_CW39_M6.npy,16.136162,-7.841775,-18.345953,-29.222202,-29.921305,1.0,3.8593555e-11,1.0582957e-15,2.0003812e-20,9.942539e-21,Normal,Normal
CM06_B3_UW19_M2.npy,16.048075,-23.511648,-38.823193,-59.03344,-49.95729,1.0,6.5982783e-18,1.478123e-24,2.4689567e-33,2.1589118e-29,Normal,Normal
CF05_B3_UW58_M4.npy,18.52061,-5.8976493,-15.98488,-26.948126,-32.689335,1.0,2.4847584e-11,1.0338433e-15,1.7913457e-20,5.751792e-23,Normal,Normal
CM04_B3_LZ_M8.npy,10.801754,-8.843391,-16.225903,-26.592268,-28.677443,1.0,2.93915e-09,1.8282598e-12,5.7541794e-17,7.151607e-18,Normal,Normal
CF04_B3_CW58_M4.npy,11.660969,-25.317701,-37.10286,-49.57326,-53.9105,1.0,8.717028e-17,6.639547e-22,2.5486594e-27,3.331743e-29,Normal,Normal
CM10_B3_CW15_M8.npy,14.713427,-29.220392,-37.869778,-55.429577,-64.18848,1.0,8.31352e-20,1.4568128e-23,3.4457188e-31,5.4117745e-35,Normal,Normal
CM05_B3_CW31_M6.npy,14.634807,-4.846575,-12.941913,-22.090559,-26.730974,1.0,3.4621348e-09,1.0558032e-12,1.1229923e-16,1.0841018e-18,Normal,Normal
CM13_B3_CW50_M3.npy,12.891962,-10.911747,-22.265072,-34.080605,-30.11125,1.0,4.593889e-11,5.3888157e-16,3.9817534e-21,2.1083482e-19,Normal,Normal
CM08_B3_LV_M3.npy,28.923512,-32.583344,-53.721283,-85.5739,-78.53846,1.0,1.9404938e-27,1.2818094e-36,0.0,0.0,Normal,Normal
CF02_B3_C19_M3.npy,18.563618,-22.490055,-39.28363,-58.10063,-55.962513,1.0,1.4812093e-18,7.538056e-26,5.0715556e-34,4.3024188e-33,Normal,Normal
CM06_B3_LL_M4.npy,14.00246,-18.32853,-29.932543,-45.773663,-42.86131,1.0,9.095562e-15,8.303694e-20,1.09536696e-26,2.015481e-25,Normal,Normal
CF05_B3_UW42_M4.npy,26.308842,-9.534648,-24.208874,-38.742905,-43.61227,1.0,2.7125005e-16,1.1493041e-22,5.602568e-29,4.301767e-31,Normal,Normal
CM10_B3_CW21_M5.npy,13.363791,-6.65521,-14.721437,-24.380606,-26.776808,1.0,2.0223594e-09,6.3495135e-13,4.0533772e-17,3.691133e-18,Normal,Normal
CM08_B3_UW49_M6.npy,17.369104,-13.050701,-23.43036,-37.492985,-37.24601,1.0,6.149593e-14,1.9099298e-18,1.4917518e-24,1.9096692e-24,Normal,Normal
CM06_B3_UW99_M4.npy,14.547507,-26.24151,-40.180775,-59.270927,-57.044704,1.0,1.9299902e-18,1.7053311e-24,8.730934e-33,8.0890727e-32,Normal,Normal
CM13_B3_CW66_M5.npy,23.571093,-24.953857,-42.949993,-66.85065,-63.3526,1.0,8.4310717e-22,1.2890172e-29,5.3745e-40,1.776318e-38,Normal,Normal
CM09_B3_UW93_M6.npy,19.10832,-15.141754,-27.061415,-44.967182,-44.73402,1.0,1.3346914e-15,8.886666e-21,1.4871806e-28,1.8776932e-28,Normal,Normal
CF05_B3_UW25_M8.npy,12.530318,-9.207613,-20.200218,-27.536652,-22.324648,1.0,3.6252407e-10,6.099696e-15,3.9731565e-18,7.289218e-16,Normal,Normal
CM04_B3_CW29_M3.npy,16.100492,-22.627573,-35.389343,-51.204193,-53.643482,1.0,1.5157056e-17,4.3475806e-23,5.887699e-30,5.135438e-31,Normal,Normal
CM04_B3_CW50_M7.npy,1.8374748,-2.393506,-3.2723358,-3.4893513,-4.4496694,0.97343034,0.014151852,0.005876818,0.0047303545,0.0018106431,Normal,Normal
CF04_B3_C14_M4.npy,17.504097,-29.350798,-48.584476,-66.92309,-68.34024,1.0,4.478958e-21,1.986532e-29,2.1564501e-37,5.227306e-38,Normal,Normal
CM10_B3_D2_M4.npy,12.380347,-3.3142543,-9.919823,-17.795656,-23.366098,0.9999999,1.5272894e-07,2.0661353e-10,7.8474506e-14,2.988934e-16,Normal,Normal
CM05_B3_C13_M8.npy,22.734726,-8.607894,-22.677324,-36.421356,-38.90842,1.0,2.4438398e-14,1.895824e-20,2.0362914e-26,1.6932522e-27,Normal,Normal
CF02_B3_CW38_M7.npy,17.494503,-20.048458,-33.3832,-50.92359,-50.676666,1.0,4.957916e-17,8.018509e-23,1.9337518e-30,2.4753447e-30,Normal,Normal
CF04_B3_CW99_M2.npy,24.11651,-27.627626,-47.586735,-68.95313,-72.265495,1.0,3.371374e-23,7.238948e-32,3.8051e-41,1.386e-42,Normal,Normal
CM10_B3_UW88_M3.npy,20.375044,-5.782098,-18.32635,-31.423994,-38.797413,1.0,4.3661364e-12,1.556677e-17,3.191271e-23,2.0032235e-26,Normal,Normal
CM13_B3_UW52_M7.npy,27.80636,-33.541718,-53.443905,-82.26817,-76.05534,1.0,2.2744123e-27,5.1696052e-36,0.0,1e-45,Normal,Normal
CF05_B3_C16_M8.npy,17.483335,-8.615561,-18.320602,-30.928572,-35.41448,1.0,4.6280015e-12,2.8219318e-16,9.440084e-22,1.063585e-23,Normal,Normal
CM10_B3_UW17_M2.npy,20.550617,-5.8614964,-19.5409,-32.94087,-39.62944,1.0,3.3834908e-12,3.876827e-18,5.874122e-24,7.313632e-27,Normal,Normal
CM12_B3_C12_M4.npy,20.418736,-17.318308,-31.078217,-49.70431,-47.776196,1.0,4.083283e-17,4.3167598e-23,3.515181e-31,2.4172288e-30,Normal,Normal
CF05_B3_CW46_M6.npy,17.739618,-29.75361,-45.64459,-71.07388,-63.97479,1.0,2.3656622e-21,2.968848e-28,2.684029e-39,3.2499983e-36,Normal,Normal
CM04_B3_D1_M8.npy,9.424599,-3.2706347,-8.900671,-14.423361,-15.823045,0.9999969,3.0656945e-06,1.1001076e-08,4.395026e-11,1.0841436e-11,Normal,Normal
CM01_B3_CW64_M3.npy,8.515563,-11.742409,-19.2841,-28.366629,-28.38695,1.0,1.5924808e-09,8.4481093e-13,9.599931e-17,9.4068203e-17,Normal,Normal
CF02_B3_CW76_M2.npy,3.1665673,-34.59574,-54.00349,-66.80893,-56.138706,1.0,3.9814122e-17,1.4837433e-25,4.074074e-31,1.7540677e-26,Normal,Normal
CF04_B3_C15_M6.npy,18.19323,-13.510031,-29.375732,-46.469776,-43.964195,1.0,1.703919e-14,2.1931193e-21,8.2644073e-29,1.0124494e-27,Normal,Normal
CM04_B3_CW38_M2.npy,10.698623,-10.208677,-21.626982,-29.199812,-30.880062,1.0,8.319082e-10,9.1446854e-15,4.7025172e-18,8.76206e-19,Normal,Normal
CM10_B3_CW59_M3.npy,17.32493,-7.954809,-17.635057,-29.412228,-32.946285,1.0,1.0499018e-11,6.562515e-16,5.038595e-21,1.4705767e-22,Normal,Normal
CM01_B3_UW29_M6.npy,13.449829,-7.5507603,-15.546852,-26.550762,-31.381483,1.0,7.578093e-10,2.5521217e-13,4.245843e-18,3.3885014e-20,Normal,Normal
CM04_B3_D6_M5.npy,13.609348,-47.116463,-67.676476,-88.44284,-92.77504,1.0,4.2375555e-27,4.9890014e-36,4e-45,0.0,Normal,Normal
CM04_B3_UW13_M6.npy,12.889212,-7.8923807,-14.716926,-24.90939,-26.381182,1.0,9.43341e-10,1.025197e-12,3.83952e-17,8.812211e-18,Normal,Normal
CM04_B3_CW79_M7.npy,10.128426,-3.2581682,-9.655346,-15.866406,-17.987164,0.99999845,1.5355909e-06,2.558683e-09,5.135558e-12,6.1596225e-13,Normal,Normal
CM13_B3_CW39_M5.npy,14.142043,-16.415781,-24.52239,-40.78076,-39.97728,1.0,5.356807e-14,1.6152893e-17,1.4038753e-24,3.1352801e-24,Normal,Normal
CM08_B3_CW1_M6.npy,12.720429,-16.790668,-26.266161,-41.30905,-39.645924,1.0,1.5257854e-13,1.17041135e-17,3.4300067e-24,1.8095986e-23,Normal,Normal
CF04_B3_UW81_M6.npy,9.564409,-4.8531756,-10.457742,-15.772955,-15.734008,0.9999994,5.476738e-07,2.015996e-09,9.91111e-12,1.0304744e-11,Normal,Normal
CM08_B3_CW100_M6.npy,17.101944,-14.482266,-27.629086,-43.062798,-40.709164,1.0,1.9193409e-14,3.745939e-20,7.42651e-27,7.8154675e-26,Normal,Normal
CM10_B3_UW30_M4.npy,20.050674,-5.3903832,-15.749521,-28.460632,-37.923008,1.0,8.934891e-12,2.8325226e-16,8.546871e-22,6.6427764e-26,Normal,Normal
CM08_B3_CW28_M7.npy,24.267918,-27.92245,-47.07577,-71.24091,-70.65297,1.0,2.1577984e-23,1.0371213e-31,3.32e-42,5.975e-42,Normal,Normal
CM05_B3_C3_M3.npy,20.033218,-24.159365,-37.058773,-58.368507,-56.64861,1.0,6.418091e-20,1.6042173e-25,8.924073e-35,4.983186e-34,Normal,Normal
CM09_B3_UW27_M7.npy,19.901941,-17.697987,-32.271893,-51.09271,-49.248142,1.0,4.6833643e-17,2.1937698e-23,1.4703288e-31,9.300354e-31,Normal,Normal
CM10_B3_CW41_M7.npy,18.923477,-5.917409,-16.220955,-27.67804,-33.644264,1.0,1.6283233e-11,5.4571654e-16,5.7705662e-21,1.479517e-23,Normal,Normal
CM06_B3_UW48_M7.npy,25.290926,-8.954145,-22.75329,-36.900723,-43.23679,1.0,1.3413881e-15,1.3635216e-21,9.783842e-28,1.7329674e-30,Normal,Normal
CM10_B3_LI_M7.npy,20.74022,-9.799498,-21.341293,-35.814236,-41.06734,1.0,5.454683e-14,5.299457e-19,2.7460746e-25,1.4365402e-27,Normal,Normal
CM10_B3_CW8_M8.npy,7.57893,-12.309067,-19.3742,-30.177773,-27.55659,1.0,2.3054345e-09,1.969718e-12,4.003801e-17,5.506012e-16,Normal,Normal
CM04_B3_UW4_M6.npy,5.796468,-21.015472,-29.35473,-39.89509,-41.37795,1.0,2.2684161e-12,5.4203597e-16,1.4335399e-20,3.2539557e-21,Normal,Normal
CM04_B3_C2_M6.npy,21.084131,-11.064106,-24.755707,-40.700737,-40.191677,1.0,1.091936e-14,1.2359819e-20,1.4695131e-27,2.4448585e-27,Normal,Normal
CM09_B3_CW6_M3.npy,15.809746,-19.365366,-33.19754,-49.76475,-48.792297,1.0,5.292293e-16,5.2048245e-22,3.321692e-29,8.783936e-29,Normal,Normal
CM04_B3_CW14_M4.npy,18.930296,-18.168169,-28.030993,-45.147938,-46.75289,1.0,7.732882e-17,4.0269067e-21,1.4831242e-28,2.979568e-29,Normal,Normal
CF04_B3_CW39_M2.npy,16.271019,-20.72558,-33.05192,-49.7344,-49.182697,1.0,8.5621326e-17,3.7959366e-22,2.1587964e-29,3.7480947e-29,Normal,Normal
CM13_B3_UW94_M2.npy,14.209633,-12.556262,-20.020906,-33.401855,-34.444195,1.0,2.3753035e-12,1.3610263e-15,2.1018096e-21,7.4115857e-22,Normal,Normal
CM06_B3_CW82_M6.npy,14.980472,-25.299547,-38.604492,-57.73962,-55.14034,1.0,3.2107797e-18,5.349898e-24,2.618575e-32,3.5230476e-31,Normal,Normal
CM01_B3_UW28_M3.npy,18.537819,-10.900566,-22.87724,-36.52232,-37.090214,1.0,1.6408611e-13,1.0319741e-18,1.2237299e-24,6.9350946e-25,Normal,Normal
CM10_B3_LZ_M5.npy,17.840172,-5.591022,-16.089731,-27.411455,-33.10066,1.0,6.6674784e-11,1.8383626e-15,2.225712e-20,7.5279816e-23,Normal,Normal
CM09_B3_UW3_M7.npy,19.508804,-4.8341064,-14.632386,-27.140175,-37.9757,1.0,2.6792187e-11,1.488229e-15,5.503079e-21,1.08342e-25,Normal,Normal
CM10_B3_CW79_M8.npy,7.332001,-1.446226,-5.2823324,-10.303341,-15.074912,0.99984264,0.00015402675,3.3235024e-06,2.1928056e-08,1.8566612e-10,Normal,Normal
CM13_B3_CW47_M8.npy,18.153902,-10.58423,-22.483269,-35.80168,-35.302216,1.0,3.305123e-13,2.2464761e-18,3.693079e-24,6.085607e-24,Normal,Normal
CF05_B3_CW37_M5.npy,18.876066,-21.077307,-34.87882,-56.723614,-55.232227,1.0,4.4511333e-18,4.5138905e-24,1.4705405e-33,6.533981e-33,Normal,Normal
CM05_B3_CW29_M7.npy,18.23261,-21.294083,-33.62653,-54.200916,-50.95223,1.0,6.8198423e-18,3.0051233e-23,3.4875445e-32,8.9827e-31,Normal,Normal
CF02_B3_CW63_M7.npy,7.0470614,-4.9302454,-14.452272,-18.594694,-19.73783,0.9999937,6.2852014e-06,4.6020887e-10,7.3101135e-12,2.3305954e-12,Normal,Normal
CF03_B3_UW53_M3.npy,16.533157,-5.4733596,-14.422863,-24.14134,-29.017185,1.0,2.771347e-10,3.5972547e-14,2.1641597e-18,1.650964e-20,Normal,Normal
CM12_B3_CW30_M4.npy,16.599207,-25.688578,-39.012684,-57.94146,-57.97543,1.0,4.3116994e-19,7.047935e-25,4.24034e-33,4.0986994e-33,Normal,Normal
CF05_B3_UW37_M2.npy,17.980164,-14.247247,-29.0267,-44.958794,-43.01957,1.0,1.00882064e-14,3.8475026e-21,4.6340234e-28,3.2222004e-27,Normal,Normal
CM05_B3_UW38_M5.npy,15.852948,-10.518167,-22.409376,-36.06394,-37.997414,1.0,3.5250912e-12,2.4148117e-17,2.8365024e-23,4.1028482e-24,Normal,Normal
CM05_B3_LP_M7.npy,22.8671,-15.136917,-31.263319,-47.92847,-51.930176,1.0,3.1265485e-17,3.1006923e-24,1.7942149e-31,3.280633e-33,Normal,Normal
CF02_B3_CW26_M6.npy,17.555838,-23.004425,-33.83736,-53.01588,-53.992313,1.0,2.4260564e-18,4.7887098e-23,2.2443627e-31,8.453443e-32,Normal,Normal
CM12_B3_UW57_M5.npy,15.960534,-14.349735,-24.507551,-38.039276,-40.808853,1.0,6.861478e-14,2.6603175e-18,3.5333025e-24,2.2149747e-25,Normal,Normal
CM09_B3_UW44_M3.npy,23.008999,-6.90308,-19.595217,-33.80129,-41.966633,1.0,1.0217607e-13,3.142125e-19,2.1262074e-25,6.045632e-29,Normal,Normal
CM09_B3_CW3_M5.npy,21.154835,-23.780628,-40.61369,-61.636932,-60.6257,1.0,3.053349e-20,1.4937255e-27,1.1066087e-36,3.0420465e-36,Normal,Normal
CM09_B3_UW1_M4.npy,17.02589,-4.38573,-13.097066,-23.880466,-32.691307,1.0,5.0240173e-10,8.274975e-14,1.7163069e-18,2.5591486e-22,Normal,Normal
CF04_B3_CW79_M8.npy,17.56147,-13.151571,-28.554766,-44.231403,-39.322617,1.0,4.5866502e-14,9.3750615e-21,1.4577937e-27,1.9749453e-25,Normal,Normal
CM13_B3_CW40_M7.npy,24.562117,-24.734985,-42.91994,-68.61667,-62.414856,1.0,3.89529e-22,4.9307794e-30,3.4116e-41,1.6841468e-38,Normal,Normal
CM12_B3_CW36_M5.npy,13.774247,-17.199038,-27.192308,-41.42554,-41.303154,1.0,3.53568e-14,1.6160342e-18,1.0642338e-24,1.2027879e-24,Normal,Normal
CM13_B3_LU_M4.npy,26.474691,-18.943993,-34.46922,-56.351147,-57.71648,1.0,1.8832818e-20,3.407193e-27,1.0695384e-36,2.7304834e-37,Normal,Normal
CM10_B3_UW52_M2.npy,16.11376,-4.437676,-12.895249,-22.944786,-30.184069,1.0,1.1874763e-09,2.5208492e-13,1.0891511e-17,7.818231e-21,Normal,Normal
CM08_B3_CW77_M6.npy,17.073748,-26.019615,-42.853924,-65.96758,-55.237766,1.0,1.9265983e-19,9.4133054e-27,8.622026e-37,3.9401045e-32,Normal,Normal
CM01_B3_CW92_M2.npy,21.62018,-27.066439,-45.81152,-67.81393,-66.66287,1.0,7.172493e-22,5.1854216e-30,1.442984e-39,4.562031e-39,Normal,Normal
CM08_B3_UW37_M8.npy,25.984632,-17.69665,-36.460037,-57.332962,-54.32461,1.0,1.07018844e-19,7.5966776e-28,6.5407514e-37,1.3247662e-35,Normal,Normal
CF03_B3_CW59_M3.npy,17.844074,-7.909602,-17.693296,-29.276218,-34.402996,1.0,6.53612e-12,3.6839766e-16,3.434922e-21,2.0388519e-23,Normal,Normal
CF05_B3_UW88_M5.npy,12.91311,-15.857418,-26.717743,-42.001717,-40.367386,1.0,3.1997712e-13,6.145253e-18,1.4151235e-24,7.2539594e-24,Normal,Normal
CM06_B3_UW50_M4.npy,15.6111145,-22.671972,-33.110207,-51.2618,-49.083733,1.0,2.365189e-17,6.92786e-22,9.067016e-30,8.005435e-29,Normal,Normal
CF05_B3_UW13_M2.npy,25.338758,-7.741029,-21.28563,-36.451427,-45.761745,1.0,4.3016047e-15,5.6400745e-21,1.4617195e-27,1.3226481e-31,Normal,Normal
CF04_B3_UW85_M2.npy,25.70717,-18.95938,-37.516445,-57.510307,-66.56185,1.0,3.995434e-20,3.4860355e-28,7.2295194e-37,8.4737e-41,Normal,Normal
CM01_B3_CW35_M2.npy,18.938505,-27.248114,-41.403973,-61.68115,-63.32599,1.0,8.7378844e-21,6.2172123e-27,9.712479e-36,1.8749228e-36,Normal,Normal
CF05_B3_CW36_M7.npy,12.251989,-16.507927,-25.548727,-37.769207,-36.49602,1.0,3.2339035e-13,3.8313997e-17,1.8883013e-22,6.7454166e-22,Normal,Normal
CM01_B3_C15_M7.npy,22.877518,-25.408442,-42.671112,-65.4637,-65.0933,1.0,1.0707182e-21,3.4087236e-29,4.304244e-39,6.233893e-39,Normal,Normal
CM13_B3_UW36_M3.npy,15.944297,-16.450548,-28.899,-45.646664,-41.959827,1.0,8.532926e-15,3.3481428e-20,1.7839608e-27,7.1212785e-26,Normal,Normal
CM09_B3_CW49_M5.npy,19.476704,-24.310907,-38.308624,-58.82484,-58.607483,1.0,9.6223536e-20,8.0195674e-26,9.864417e-35,1.2259431e-34,Normal,Normal
CF02_B3_CW30_M3.npy,14.606381,-11.224478,-19.442862,-27.856638,-39.039352,1.0,6.050622e-12,1.6315532e-15,3.6186334e-19,5.0344756e-24,Normal,Normal
CM12_B3_CW27_M2.npy,14.979001,-15.064099,-23.225605,-38.290283,-37.34487,1.0,8.962874e-14,2.5582961e-17,7.3357446e-24,1.8881274e-23,Normal,Normal
CM08_B3_UW65_M7.npy,22.454407,-7.272121,-19.308851,-32.687405,-39.660538,1.0,1.2300786e-13,7.2852873e-19,1.1277572e-24,1.0563854e-27,Normal,Normal
CM08_B3_LJ_M4.npy,18.54292,-27.105013,-39.474022,-62.718525,-59.05535,1.0,1.4974564e-20,6.3615457e-26,5.112146e-36,1.992971e-34,Normal,Normal
CM05_B3_UW32_M5.npy,8.8548355,-1.9286028,-6.551767,-12.486909,-17.78451,0.999979,2.0739724e-05,2.036987e-07,5.387527e-10,2.695692e-12,Normal,Normal
CF05_B3_UW71_M4.npy,18.199417,-7.9649677,-18.906847,-29.685402,-31.500679,1.0,4.3346303e-12,7.6728215e-17,1.5991432e-21,2.6032897e-22,Normal,Normal
CM01_B3_CW26_M3.npy,14.28586,-26.821602,-38.45357,-55.136665,-60.26923,1.0,1.4036439e-18,1.24610646e-23,7.0824113e-31,4.1796028e-33,Normal,Normal
CF03_B3_UW86_M5.npy,20.592993,-18.505102,-30.233126,-48.19668,-51.171818,1.0,1.0469191e-17,8.4430085e-23,1.3335972e-30,6.8067476e-32,Normal,Normal
CF04_B3_CW26_M7.npy,9.876126,-17.332037,-26.977493,-37.063244,-39.696957,1.0,1.5263159e-12,9.878177e-17,4.1161477e-21,2.955861e-22,Normal,Normal
CF02_B3_CW49_M7.npy,16.61697,-9.62373,-21.422026,-30.606934,-35.82928,1.0,4.0161403e-12,3.019082e-17,3.0968434e-21,1.670639e-23,Normal,Normal
CM01_B3_CW40_M7.npy,18.793158,-20.35672,-34.207394,-52.729187,-51.940273,1.0,9.940847e-18,9.5974064e-24,8.674403e-32,1.909247e-31,Normal,Normal
CF02_B3_UW75_M5.npy,11.658755,-8.059233,-15.337826,-23.407627,-24.113409,1.0,2.7326692e-09,1.8859638e-12,5.900152e-16,2.9130427e-16,Normal,Normal
CM04_B3_UW5_M7.npy,7.62976,-18.279495,-31.586058,-39.875942,-42.760574,1.0,5.5943947e-12,9.30652e-18,2.3363363e-21,1.3054358e-22,Normal,Normal
CF03_B3_LV_M8.npy,20.689991,-28.50699,-40.47668,-59.013607,-66.84811,1.0,4.30548e-22,2.7267917e-27,2.4275445e-35,9.609166e-39,Normal,Normal
CF02_B3_CW100_M8.npy,5.071531,-6.033352,-9.964153,-15.445657,-14.373132,0.99998474,1.5038478e-05,2.9517432e-07,1.2288313e-09,3.5915668e-09,Normal,Normal
CF03_B3_C15_M4.npy,19.058895,-23.006296,-36.01869,-54.461246,-52.807255,1.0,5.38665e-19,1.2025676e-24,1.176544e-32,6.150744e-32,Normal,Normal
CF04_B3_C7_M3.npy,9.127919,-10.338146,-17.865282,-27.910679,-24.814829,1.0,3.5155692e-09,1.892349e-12,8.209972e-17,1.8148945e-15,Normal,Normal
CM13_B3_UW56_M6.npy,21.807045,-15.868687,-27.261242,-44.4306,-46.041897,1.0,4.3414783e-17,4.896816e-22,1.7114266e-29,3.416494e-30,Normal,Normal
CM06_B3_UW43_M8.npy,18.951572,-22.067411,-35.689526,-55.078663,-48.707348,1.0,1.5334955e-18,1.860684e-24,7.064433e-33,4.131467e-30,Normal,Normal
CF05_B3_UW69_M4.npy,24.599382,-14.440095,-28.683062,-47.34647,-52.05411,1.0,1.1101202e-17,7.239833e-24,5.679532e-32,5.1263676e-34,Normal,Normal
CF03_B3_C12_M7.npy,23.128534,-6.918517,-19.011126,-32.73943,-42.078426,1.0,8.927539e-14,5.0000954e-19,5.4557043e-25,4.797069e-29,Normal,Normal
CF04_B3_UW80_M3.npy,22.059381,-8.573865,-20.407503,-34.83006,-43.279144,1.0,4.967635e-14,3.6046768e-19,1.9643962e-25,4.205713e-29,Normal,Normal
CM09_B3_CW80_M5.npy,23.656538,-23.22194,-40.95169,-64.08405,-62.07605,1.0,4.374569e-21,8.7297535e-29,7.847741e-39,5.8453344e-38,Normal,Normal
CM12_B3_C10_M7.npy,15.418683,-29.939215,-44.11153,-65.8193,-61.457607,1.0,2.0013123e-20,1.4007392e-26,5.2334972e-36,4.10253e-34,Normal,Normal
CM13_B3_UW8_M8.npy,10.75347,-5.3507247,-11.986557,-19.888805,-20.164213,0.9999999,1.013998e-07,1.3308561e-10,4.922982e-14,3.7378426e-14,Normal,Normal
CM12_B3_UW91_M4.npy,21.606508,-27.42114,-42.17995,-67.06885,-62.733738,1.0,5.0999113e-22,1.9856012e-28,3.081649e-39,2.3523158e-37,Normal,Normal
CF03_B3_CW44_M3.npy,20.216097,-9.142635,-23.229315,-38.0445,-42.014904,1.0,1.7769065e-13,1.3548694e-19,4.9859066e-26,9.406302e-28,Normal,Normal
CF03_B3_D1_M2.npy,18.807487,-32.24685,-47.275177,-67.98179,-67.353485,1.0,6.720218e-23,1.9983129e-29,2.0318718e-38,3.8085975e-38,Normal,Normal
CM12_B3_CW72_M5.npy,17.738754,-32.34964,-47.99864,-68.729126,-69.11249,1.0,1.7655776e-22,2.8223543e-29,2.8020555e-38,1.9097865e-38,Normal,Normal
CM05_B3_UW94_M4.npy,18.289022,-6.697853,-16.548601,-28.114988,-34.994762,1.0,1.4071418e-11,7.416727e-16,7.030629e-21,7.230146e-24,Normal,Normal
CM12_B3_UW3_M2.npy,14.651448,-4.5662885,-12.535317,-21.10599,-26.106825,1.0,4.5065356e-09,1.5593287e-12,2.9562535e-16,1.9902447e-18,Normal,Normal
CF04_B3_UW38_M4.npy,22.414799,-38.29209,-57.19179,-83.91975,-77.67842,1.0,4.318497e-27,2.6748357e-35,0.0,3.4e-44,Normal,Normal
CM05_B3_C3_M4.npy,23.35018,-19.648077,-33.047512,-54.43097,-53.0862,1.0,2.1188216e-19,3.2121405e-25,1.659875e-34,6.3694598e-34,Normal,Normal
CM08_B3_CW94_M8.npy,25.839832,-31.307713,-51.76431,-75.83987,-76.2614,1.0,1.5175278e-25,1.9812976e-34,7e-45,4e-45,Normal,Normal
CM09_B3_UW35_M5.npy,12.610181,-15.461842,-25.524942,-40.089947,-36.84742,1.0,6.433925e-13,2.7423696e-17,1.296062e-23,3.317702e-22,Normal,Normal
CF05_B3_C9_M7.npy,6.2446537,-1.3208594,-4.725564,-8.950785,-12.576935,0.9994648,0.00051773427,1.7197388e-05,2.5146204e-07,6.693534e-09,Normal,Normal
CM06_B3_D4_M8.npy,18.670906,-24.03985,-39.720264,-57.65614,-60.49619,1.0,2.8245876e-19,4.3755923e-26,7.105375e-34,4.1511246e-35,Normal,Normal
CF03_B3_UW17_M8.npy,22.391619,-12.332946,-24.422426,-37.77648,-45.18487,1.0,8.3045027e-16,4.6657195e-21,7.4016215e-27,4.4864444e-30,Normal,Normal
CF05_B3_UW67_M3.npy,22.591791,-8.001576,-19.55208,-33.35754,-39.946953,1.0,5.169742e-14,4.979082e-19,5.029367e-25,6.9146374e-28,Normal,Normal
CM08_B3_CW36_M2.npy,17.440054,-30.014664,-47.63392,-69.1772,-65.81808,1.0,2.4585393e-21,5.479386e-29,2.413257e-38,6.9414833e-37,Normal,Normal
CM13_B3_CW54_M6.npy,14.475214,-12.013407,-21.834768,-35.33462,-33.21985,1.0,3.1342828e-12,1.701277e-16,2.3327195e-22,1.9332958e-21,Normal,Normal
CM12_B3_UW97_M3.npy,18.622114,-30.112448,-43.78386,-62.861797,-64.83998,1.0,6.8367336e-22,7.896403e-28,4.0924907e-36,5.660721e-37,Normal,Normal
CF03_B3_CW66_M4.npy,18.06418,-35.320038,-48.325077,-68.25769,-63.268997,1.0,6.5392723e-24,1.4706558e-29,3.2425648e-38,4.758287e-36,Normal,Normal
CF04_B3_CW25_M7.npy,14.51617,-16.714355,-29.174301,-42.029186,-45.362675,1.0,2.7337257e-14,1.0603989e-19,2.7711727e-25,9.884346e-27,Normal,Normal
