filename,score_Normal,score_High,score_Mid,score_Low,score_Very_Low,prob_Normal,prob_High,prob_Mid,prob_Low,prob_Very_Low,predict class,actual class
CF05_B3_UW24_M7.npy,23.106493,-4.2715716,-6.654628,-3.6393223,-5.3464136,1.0,1.2878266e-12,1.1882556e-13,2.423483e-12,4.396016e-13,Normal,Normal
CF04_B3_CW49_M8.npy,20.61226,-11.693337,-0.7121564,-3.2746518,-2.3786619,1.0,9.329461e-15,5.4818017e-10,4.2271277e-11,1.0355452e-10,Normal,Normal
CM10_B3_CW84_M3.npy,19.77262,-9.851508,1.2570927,-3.0100067,-6.2055597,1.0,1.362716e-13,9.095139e-09,1.2753565e-10,5.2217952e-12,Normal,Normal
CM10_B3_C16_M4.npy,21.091585,-7.8868866,-1.4337848,-2.3212159,-4.638455,1.0,2.59902e-13,1.649515e-10,6.7912446e-11,6.69246e-12,Normal,Normal
CM12_B3_D2_M3.npy,21.802681,-5.8524785,-6.3234167,-1.4995868,-3.7309191,1.0,9.761511e-13,6.0952366e-13,7.584972e-11,8.145139e-12,Normal,Normal
CF02_B3_CW57_M3.npy,19.375828,-13.008655,-5.0072246,5.696007,-6.2104206,0.9999988,8.621783e-15,2.5737964e-11,1.1453249e-06,7.7273925e-12,Normal,Normal
CM05_B3_C8_M7.npy,21.982786,-5.687836,-3.9479315,-2.819761,-5.287279,1.0,9.611731e-13,5.47561e-12,1.6919615e-11,1.4347e-12,Normal,Normal
CM08_B3_CW90_M6.npy,22.986578,-6.4035053,-3.9062717,-0.9953982,-6.0461745,1.0,1.7220628e-13,2.0921082e-12,3.843796e-11,2.4617027e-13,Normal,Normal
CM05_B3_UW27_M6.npy,19.322481,-12.134557,2.1638062,-3.3781753,-5.0341563,1.0,2.1796241e-14,3.5325023e-08,1.3842992e-10,2.642692e-11,Normal,Normal
CM04_B3_UW61_M3.npy,21.716322,-5.09714,-5.0511355,-3.5131576,-4.189959,1.0,2.2649662e-12,2.371596e-12,1.104019e-11,5.6110654e-12,Normal,Normal
CM06_B3_CW91_M8.npy,21.920618,-5.071227,-7.025945,-2.2182071,-3.6273274,1.0,1.8949206e-12,2.683287e-13,3.2858046e-11,8.0291294e-12,Normal,Normal
CM13_B3_UW66_M7.npy,21.772146,-9.149833,-6.0087442,1.8812721,-4.7034063,1.0,3.721822e-14,8.608196e-13,2.2988085e-09,3.1755139e-12,Normal,Normal
CM05_B3_C8_M6.npy,21.08402,-5.1404757,-3.673722,-3.213722,-5.569927,1.0,4.0817436e-12,1.7694948e-11,2.8030082e-11,2.6566696e-12,Normal,Normal
CM09_B3_UW39_M6.npy,18.610636,-12.940805,2.2763557,-3.0327208,-4.3653293,0.9999999,1.983276e-14,8.055867e-08,3.984829e-10,1.05115056e-10,Normal,Normal
CM01_B3_UW81_M3.npy,22.713118,-4.4486904,-3.5939968,-2.7803938,-7.2918363,1.0,1.5987357e-12,3.7580776e-12,8.4783e-12,9.311386e-14,Normal,Normal
CM05_B3_UW32_M6.npy,22.082663,-4.7224317,-4.9878006,-4.4243298,-4.908285,1.0,2.2839979e-12,1.7516496e-12,3.0772266e-12,1.8966202e-12,Normal,Normal
CF05_B3_D6_M4.npy,23.130133,-4.914323,-6.542787,-2.8229318,-4.8628716,1.0,6.613743e-13,1.2978201e-13,5.3546065e-12,6.962944e-13,Normal,Normal
CM10_B3_C15_M2.npy,22.762722,-5.240612,-4.4582577,-3.8378382,-5.193603,1.0,6.891386e-13,1.5068802e-12,2.8023597e-12,7.2230747e-13,Normal,Normal
CF03_B3_UW2_M3.npy,22.139118,-7.467719,-3.0634818,-0.9103452,-6.048941,1.0,1.3864798e-13,1.1340957e-11,9.766643e-11,5.7290365e-13,Normal,Normal
CM05_B3_CW72_M3.npy,21.49909,-8.568799,-2.7146087,-0.980394,-4.326715,1.0,8.7434176e-14,3.0487654e-11,1.7269665e-10,6.0812817e-12,Normal,Normal
CM01_B3_UW100_M3.npy,23.297472,-6.5501246,-4.1097765,-1.5706203,-5.2805057,1.0,1.0898162e-13,1.2507854e-12,1.5846198e-11,3.8791968e-13,Normal,Normal
CF03_B3_UW67_M5.npy,17.779268,-15.681604,0.55803424,-3.4534018,-1.6798781,1.0,2.9385134e-15,3.318283e-08,6.0085364e-10,3.5399739e-09,Normal,Normal
CM13_B3_UW55_M3.npy,22.357557,-5.3103623,-6.6644406,-1.8782816,-4.849705,1.0,9.637744e-13,2.4883223e-13,2.982006e-11,1.5276934e-12,Normal,Normal
CF05_B3_CW95_M5.npy,23.267492,-5.6042566,-4.594353,-2.0694323,-5.8579364,1.0,2.891734e-13,7.938793e-13,9.915465e-12,2.2438139e-13,Normal,Normal
CM10_B3_UW28_M2.npy,20.642672,-6.942872,-2.003927,-3.3605065,-5.1810775,1.0,1.0465265e-12,1.4611914e-10,3.7631575e-11,6.0937986e-12,Normal,Normal
CM04_B3_LJ_M5.npy,22.85039,-8.310504,-4.5898643,-1.1434019,-3.769976,1.0,2.9308685e-14,1.2101772e-12,3.798645e-11,2.7474026e-12,Normal,Normal
CM12_B3_UW34_M7.npy,22.05986,-6.762963,-4.803007,0.6744175,-6.353498,1.0,3.0367373e-13,2.1557825e-12,5.157274e-10,4.573357e-13,Normal,Normal
CM09_B3_CW96_M2.npy,21.909517,-4.853309,-5.9348536,-1.1291852,-6.5905275,1.0,2.3826043e-12,8.0787276e-13,9.872312e-11,4.1936037e-13,Normal,Normal
CF03_B3_CW45_M4.npy,23.04094,-4.8520885,-6.3673854,-2.117636,-5.6861954,1.0,7.6950555e-13,1.6909339e-13,1.18514e-11,3.3416726e-13,Normal,Normal
CM10_B3_CW32_M6.npy,19.371315,-10.860107,2.0059335,-3.1487198,-6.6314907,1.0,7.424377e-14,2.8728355e-08,1.6583385e-10,5.0947744e-12,Normal,Normal
CF02_B3_UW24_M4.npy,20.35734,-9.206276,-0.804917,-0.8544464,-7.644001,1.0,1.4477207e-13,6.4468697e-10,6.135335e-10,6.905135e-13,Normal,Normal
CM10_B3_CW79_M8.npy,21.452223,-6.6556787,-4.922128,-3.1548147,-2.3321552,1.0,6.2071615e-13,3.5137e-12,2.0573104e-11,4.6835574e-11,Normal,Normal
CM04_B3_UW16_M3.npy,19.500595,-13.147754,0.18113276,-1.9613351,-3.6738887,1.0,6.6221934e-15,4.0706554e-09,4.77752e-10,8.618851e-11,Normal,Normal
CM10_B3_UW25_M5.npy,21.41554,-7.0912766,-4.7701273,-4.5000257,-1.2004304,1.0,4.1653044e-13,4.243346e-12,5.559208e-12,1.5066375e-10,Normal,Normal
CM06_B3_C12_M7.npy,21.977137,-8.465804,-1.8069085,-1.9447134,-5.2084913,1.0,6.0089595e-14,4.685121e-11,4.081995e-11,1.5611054e-12,Normal,Normal
CF04_B3_CW90_M8.npy,19.847113,-9.258715,-1.5003538,-2.4340837,-3.7031615,1.0,2.2882306e-13,5.3569e-10,2.1057135e-10,5.918968e-11,Normal,Normal
CF05_B3_UW99_M3.npy,21.08214,-6.3710136,-2.3300307,-2.428713,-7.701808,1.0,1.194667e-12,6.7955336e-11,6.1569604e-11,3.1571168e-13,Normal,Normal
CM05_B3_CW22_M6.npy,18.691559,-14.332454,1.6204036,-0.7876016,-6.1098475,1.0,4.5483425e-15,3.8555946e-08,3.4698298e-09,1.6938926e-11,Normal,Normal
CF04_B3_UW58_M3.npy,22.404825,-5.5508566,-5.4179277,-1.6224136,-5.713518,1.0,7.227733e-13,8.255274e-13,3.6736923e-11,6.142691e-13,Normal,Normal
CF05_B3_C2_M5.npy,22.417456,-4.163599,-6.453841,-3.3419082,-5.764052,1.0,2.8575551e-12,2.893047e-13,6.4990626e-12,5.7666946e-13,Normal,Normal
CF02_B3_C15_M5.npy,22.82702,-5.433081,-4.46148,-1.3990728,-7.510416,1.0,5.330819e-13,1.4084917e-12,3.011212e-11,6.6775734e-14,Normal,Normal
CM13_B3_UW20_M6.npy,21.953619,-8.811515,-3.259625,-1.6548921,-3.25453,1.0,4.3538408e-14,1.1220895e-11,5.5841096e-11,1.1278206e-11,Normal,Normal
CM13_B3_C19_M8.npy,22.543684,-4.7195463,-6.092759,-1.651782,-6.3679028,1.0,1.4445412e-12,3.6588985e-13,3.104867e-11,2.7788007e-13,Normal,Normal
CM09_B3_CW16_M4.npy,22.53618,-4.845,-6.9564495,-1.8644557,-5.1599445,1.0,1.2838217e-12,1.5542237e-13,2.5289376e-11,9.369701e-13,Normal,Normal
CM08_B3_CW25_M3.npy,22.945337,-5.036531,-6.133266,-1.2606187,-6.1342607,1.0,7.0409103e-13,2.35138e-13,3.072466e-11,2.3490446e-13,Normal,Normal
CM08_B3_CW37_M7.npy,19.907587,-5.0805855,-4.273968,-0.7386461,-5.947196,1.0,1.4053179e-11,3.1483587e-11,1.080078e-09,5.9075965e-12,Normal,Normal
CM10_B3_CW54_M3.npy,20.168808,-12.275692,2.3168762,-2.6177175,-6.9145885,1.0,8.119563e-15,1.7660549e-08,1.2703917e-10,1.72914e-12,Normal,Normal
CM12_B3_LB_M6.npy,18.0889,-13.138342,2.86255,-2.4924772,-6.337432,0.99999976,2.7427184e-14,2.4393842e-07,1.1524484e-09,2.4647867e-11,Normal,Normal
CM04_B3_CW39_M6.npy,21.689142,-7.865754,-2.2056987,-2.0004113,-5.0404363,1.0,1.4603978e-13,4.1937523e-11,5.1494083e-11,2.4631551e-12,Normal,Normal
CM04_B3_UW55_M3.npy,22.122992,-4.9678392,-5.9865746,-1.6508663,-5.6971574,1.0,1.7163318e-12,6.196846e-13,4.733093e-11,8.276811e-13,Normal,Normal
CM05_B3_UW46_M3.npy,20.556606,-9.211158,-0.22836065,-2.4350467,-4.9387913,1.0,1.1803855e-13,9.401634e-10,1.034789e-10,8.462322e-12,Normal,Normal
CF02_B3_C1_M3.npy,19.140089,-12.8621235,-3.2191951,3.725888,-6.1444755,0.99999976,1.2636174e-14,1.9475405e-10,2.0216109e-07,1.04484746e-11,Normal,Normal
CM06_B3_D9_M8.npy,22.385607,-5.1605616,-6.419676,-1.1982484,-5.4049478,1.0,1.0885558e-12,3.090471e-13,5.7235047e-11,8.5254194e-13,Normal,Normal
CF04_B3_UW69_M3.npy,18.84471,-12.151459,3.840303,-3.6340392,-7.0867815,0.99999964,3.455692e-14,3.0455737e-07,1.7282378e-10,5.471369e-12,Normal,Normal
CM09_B3_CW44_M7.npy,22.570559,-8.33809,-2.849421,-0.03421103,-7.175177,1.0,3.7717605e-14,9.1252205e-12,1.5236096e-10,1.2066779e-13,Normal,Normal
CM06_B3_LT_M4.npy,22.741953,-5.745133,-4.3413095,-1.0916193,-6.7415557,1.0,4.2483085e-13,1.7293709e-12,4.4587285e-11,1.5684646e-13,Normal,Normal
CF04_B3_C10_M8.npy,21.58898,-6.2820807,-4.872731,-0.9080072,-5.4053216,1.0,7.8659773e-13,3.2197676e-12,1.6970043e-10,1.8902711e-12,Normal,Normal
CM04_B3_UW60_M5.npy,20.481337,-6.394909,-3.4582987,-4.8252416,-2.5728743,1.0,2.127134e-12,4.0100343e-11,1.022099e-11,9.720386e-11,Normal,Normal
CM12_B3_UW51_M6.npy,21.38864,-10.255187,-1.0466423,-0.4554437,-6.095709,1.0,1.8082612e-14,1.8050156e-10,3.2601302e-10,1.1579751e-12,Normal,Normal
CM09_B3_C12_M7.npy,22.496832,-6.255562,-4.590533,-2.7555451,-4.4862804,1.0,3.2583227e-13,1.7222936e-12,1.0790267e-11,1.9115393e-12,Normal,Normal
CF05_B3_LA_M3.npy,21.881079,-4.068365,-5.322238,-2.6902735,-6.3788023,1.0,5.374026e-12,1.5337342e-12,2.1320503e-11,5.3319984e-13,Normal,Normal
CF02_B3_UW86_M3.npy,20.509535,-9.630237,-3.1446142,-0.283247,-4.6071277,1.0,8.136994e-14,5.334995e-11,9.328452e-10,1.2358674e-11,Normal,Normal
CF02_B3_CW48_M2.npy,17.831758,-14.336551,-2.8378053,-0.39743656,-0.9248072,1.0,1.0702402e-14,1.0551706e-09,1.2110481e-08,7.1470576e-09,Normal,Normal
CM01_B3_UW36_M3.npy,23.044004,-6.1329904,-3.2605338,-2.5710833,-5.592802,1.0,2.1310438e-13,3.7677665e-12,7.507733e-12,3.6575728e-13,Normal,Normal
CM08_B3_UW12_M8.npy,21.900412,-4.0040007,-6.899879,-2.7899773,-5.2419786,1.0,5.621563e-12,3.1059362e-13,1.8927795e-11,1.6300814e-12,Normal,Normal
CM08_B3_UW12_M2.npy,21.53454,-3.6660192,-7.1995835,-2.89832,-4.9175324,1.0,1.1364126e-11,3.3184008e-13,2.4487473e-11,3.2509555e-12,Normal,Normal
CM13_B3_C9_M8.npy,21.751883,-7.323778,-6.616668,2.1355853,-6.436897,1.0,2.3583105e-13,4.782938e-13,3.0251754e-09,5.7249073e-13,Normal,Normal
CF02_B3_C7_M8.npy,21.974604,-7.6388845,-5.1327505,0.08768739,-4.702509,1.0,1.3772917e-13,1.6882085e-12,3.1234365e-10,2.5958357e-12,Normal,Normal
CM04_B3_UW1_M4.npy,19.999752,-14.586238,1.0234767,-1.097218,-4.430591,1.0,9.538828e-16,5.7373155e-09,6.8818073e-10,2.4549156e-11,Normal,Normal
CM09_B3_LO_M5.npy,22.624586,-5.7434306,-5.8932314,-0.29882005,-6.5869985,1.0,4.785493e-13,4.1197305e-13,1.1078756e-10,2.0585919e-13,Normal,Normal
CM13_B3_C9_M2.npy,22.035738,-8.126901,-5.879934,2.9150193,-7.54418,1.0,7.9530193e-14,7.522766e-13,4.9656683e-09,1.4243112e-13,Normal,Normal
CF02_B3_CW20_M8.npy,21.535107,-5.388269,-4.855583,-1.072413,-6.1430535,1.0,2.0292069e-12,3.456758e-12,1.5194247e-10,9.539552e-13,Normal,Normal
CM12_B3_CW89_M4.npy,23.052752,-5.949148,-5.748944,-0.43202877,-6.2123146,1.0,2.538838e-13,3.101579e-13,6.319605e-11,1.9513864e-13,Normal,Normal
CM10_B3_CW21_M5.npy,21.517828,-6.045925,-5.4027567,-0.68527156,-4.7909346,1.0,1.069582e-12,2.0348773e-12,2.2767539e-10,3.7518894e-12,Normal,Normal
CM13_B3_CW37_M4.npy,23.457232,-6.5681605,-5.1726313,-2.2184544,-3.932436,1.0,9.123001e-14,3.6830546e-13,7.0662877e-12,1.2729711e-12,Normal,Normal
CM13_B3_UW84_M5.npy,22.60414,-5.480747,-6.0945034,-1.8401545,-5.233105,1.0,6.351682e-13,3.4382528e-13,2.4209065e-11,8.136517e-13,Normal,Normal
CM06_B3_CW22_M4.npy,18.267431,-7.2567983,-5.3734894,2.1021278,-6.3530064,0.9999999,8.2218225e-12,5.4060312e-11,9.538883e-08,2.029924e-11,Normal,Normal
CM06_B3_CW4_M6.npy,22.650984,-4.735116,-6.3627176,-1.8633099,-7.1126156,1.0,1.2775195e-12,2.509049e-13,2.2572388e-11,1.185313e-13,Normal,Normal
CM04_B3_UW56_M3.npy,21.243563,-6.1842184,-2.3594658,-2.810307,-8.232938,1.0,1.2253678e-12,5.6148045e-11,3.5771514e-11,1.5794942e-13,Normal,Normal
CM06_B3_CW61_M6.npy,22.646265,-5.4448805,-7.6731963,-0.39263773,-4.8934107,1.0,6.312057e-13,6.798687e-14,9.870335e-11,1.0956464e-12,Normal,Normal
CM01_B3_C13_M6.npy,20.202826,-11.144228,2.4393952,-3.0731883,-8.053526,1.0,2.433031e-14,1.9294811e-08,7.786735e-11,5.350846e-13,Normal,Normal
CM05_B3_C15_M4.npy,22.804241,-5.5167174,-4.149042,-3.0910354,-5.727322,1.0,5.0160717e-13,1.9694175e-12,5.6731473e-12,4.063495e-13,Normal,Normal
CM01_B3_LR_M6.npy,22.989826,-5.5677605,-3.2132955,-2.5707452,-6.3501387,1.0,3.9591111e-13,4.1699326e-12,7.928385e-12,1.8105676e-13,Normal,Normal
CM06_B3_UW28_M6.npy,22.522947,-9.772841,-0.17262313,-0.9736625,-7.879979,1.0,9.421446e-15,1.391359e-10,6.2452765e-11,6.254267e-14,Normal,Normal
CM08_B3_LA_M6.npy,23.151613,-6.695529,-4.459964,-0.85011876,-5.7297316,1.0,1.09031314e-13,1.0196353e-12,3.768602e-11,2.8641236e-13,Normal,Normal
CF02_B3_UW96_M5.npy,19.045778,-13.767129,-0.862774,2.2740233,-5.9047236,1.0,5.6173963e-15,2.258529e-09,5.2013885e-08,1.4592662e-11,Normal,Normal
CM10_B3_D3_M8.npy,22.833231,-5.611938,-5.4899635,-2.4485157,-4.334051,1.0,4.4301647e-13,5.0048713e-13,1.04779735e-11,1.590008e-12,Normal,Normal
CM09_B3_CW93_M3.npy,22.430605,-6.754277,-2.6675684,-2.4528146,-5.644821,1.0,2.1142985e-13,1.2589309e-11,1.5605166e-11,6.412057e-13,Normal,Normal
CF05_B3_CW76_M8.npy,21.851938,-3.8833683,-6.5892186,-3.1547823,-5.3576727,1.0,6.6573093e-12,4.447979e-13,1.379491e-11,1.5241108e-12,Normal,Normal
CF02_B3_UW76_M4.npy,19.621624,-11.597628,-4.225463,4.8720946,-7.40279,0.99999964,2.7647198e-14,4.3988705e-11,3.9297132e-07,1.8341969e-12,Normal,Normal
CM10_B3_CW25_M8.npy,20.537119,-10.13697,1.393106,-3.2926862,-6.3162646,1.0,4.7688436e-14,4.8513327e-09,4.4755564e-11,2.1763238e-12,Normal,Normal
CF03_B3_UW2_M4.npy,22.460833,-8.613584,-2.2022562,-0.45148277,-6.917259,1.0,3.195598e-14,1.945164e-11,1.12023175e-10,1.7428372e-13,Normal,Normal
CF02_B3_UW39_M4.npy,18.237928,-13.969328,-0.9501927,-1.3742201,-1.2819964,1.0,1.0293577e-14,4.641994e-09,3.0377514e-09,3.3312304e-09,Normal,Normal
CM04_B3_LW_M5.npy,22.174782,-5.5664225,-5.792747,-1.0829256,-5.7215285,1.0,8.956709e-13,7.1426003e-13,7.930598e-11,7.6698375e-13,Normal,Normal
CF03_B3_UW40_M8.npy,20.589376,-11.795505,-2.4318624,0.9727857,-4.1623864,1.0,8.618373e-15,1.0046233e-10,3.024287e-09,1.7801073e-11,Normal,Normal
CM06_B3_UW30_M6.npy,20.123304,-6.143376,-1.257124,-2.129834,-7.5042377,1.0,3.913145e-12,5.1832e-10,2.1656345e-10,1.0034846e-12,Normal,Normal
CM13_B3_CW52_M8.npy,22.35865,-5.9406776,-4.98988,-3.2237585,-3.3972483,1.0,5.125758e-13,1.3264303e-12,7.757129e-12,6.521625e-12,Normal,Normal
CM04_B3_UW84_M8.npy,21.843977,-6.63146,-7.274144,-1.9052509,-2.2939184,1.0,4.2980826e-13,2.2602697e-13,4.8511143e-11,3.288858e-11,Normal,Normal
CF04_B3_CW30_M6.npy,20.011732,-9.204249,-0.69326174,-1.0044165,-6.1955576,1.0,2.0495612e-13,1.0184396e-09,7.461104e-10,4.152583e-12,Normal,Normal
CM01_B3_UW29_M2.npy,23.003702,-7.6935678,-2.1361918,-2.2746089,-5.655868,1.0,4.6595638e-14,1.2074872e-11,1.0514027e-11,3.5752515e-13,Normal,Normal
CF05_B3_CW49_M8.npy,22.636847,-5.907589,-6.4345117,-2.035579,-3.5485723,1.0,4.0115217e-13,2.3684803e-13,1.9270875e-11,4.2444065e-12,Normal,Normal
CM05_B3_UW87_M5.npy,22.595095,-4.421678,-4.927677,-2.6604164,-6.5759015,1.0,1.848266e-12,1.1143255e-12,1.0756506e-11,2.1438655e-13,Normal,Normal
CM08_B3_CW93_M7.npy,22.879025,-6.51126,-5.508491,-0.7628708,-5.580406,1.0,1.7217147e-13,4.693085e-13,5.4007656e-11,4.3674336e-13,Normal,Normal
CM13_B3_UW41_M3.npy,22.626143,-8.421662,-5.386219,1.2592325,-5.5743117,1.0,3.2817787e-14,6.829454e-13,5.253749e-10,5.6584587e-13,Normal,Normal
CM04_B3_UW7_M5.npy,20.3974,-13.099671,1.0819957,-2.7336266,-3.9281301,1.0,2.834048e-15,4.087203e-09,9.0016584e-11,2.7261898e-11,Normal,Normal
CM12_B3_UW8_M8.npy,21.591675,-4.5878696,-6.342718,-1.3373172,-5.6794844,1.0,4.2694142e-12,7.3832455e-13,1.10170574e-10,1.4331302e-12,Normal,Normal
CM05_B3_CW63_M2.npy,18.678965,-12.210448,2.1709988,-3.0651772,-5.6752687,0.9999999,3.845022e-14,6.771452e-08,3.602789e-10,2.6490555e-11,Normal,Normal
CF02_B3_C8_M2.npy,20.553389,-6.977833,-3.794612,-0.2544093,-6.331293,1.0,1.1049496e-12,2.6656193e-11,9.189417e-10,2.1092648e-12,Normal,Normal
CM10_B3_UW77_M5.npy,21.504595,-9.415193,0.32059178,-4.781301,-4.9688888,1.0,3.72998e-14,6.308179e-10,3.8386655e-12,3.1820863e-12,Normal,Normal
CM10_B3_CW51_M5.npy,21.81056,-9.993205,-1.5301421,-1.2859727,-4.4389596,1.0,1.540993e-14,7.298975e-11,9.317583e-11,3.9808755e-12,Normal,Normal
CF05_B3_CW54_M4.npy,23.14741,-4.9239902,-6.8749814,-2.217153,-5.6161175,1.0,6.437927e-13,9.1504305e-14,9.645178e-12,3.2222483e-13,Normal,Normal
CF05_B3_LN_M4.npy,22.33484,-5.770936,-5.966745,-2.060127,-3.980447,1.0,6.2203644e-13,5.114195e-13,2.543314e-11,3.7274806e-12,Normal,Normal
CM13_B3_UW3_M2.npy,21.047102,-10.143373,-5.040558,0.43845367,-2.656357,1.0,2.8454347e-14,4.6802956e-12,1.1214444e-09,5.0783037e-11,Normal,Normal
CM12_B3_UW48_M3.npy,22.471727,-4.094304,-5.8549366,-3.2667668,-5.640857,1.0,2.9008061e-12,4.987537e-13,6.6361122e-12,6.178164e-13,Normal,Normal
CF02_B3_CW80_M5.npy,19.52173,-12.609279,-3.6969795,4.4349127,-5.9085503,0.99999976,1.1109139e-14,8.24598e-11,2.804647e-07,9.031696e-12,Normal,Normal
CF04_B3_UW40_M8.npy,21.84812,-5.749623,-4.069412,-1.784581,-5.584636,1.0,1.0338389e-12,5.548287e-12,5.4506562e-11,1.2192851e-12,Normal,Normal
CM08_B3_C1_M3.npy,21.961378,-6.815927,-7.3099947,-0.9163964,-3.5449166,1.0,3.1781544e-13,1.9391165e-13,1.15960075e-10,8.3706115e-12,Normal,Normal
CF02_B3_UW61_M5.npy,19.456867,-12.289431,0.9511982,-1.8100019,-4.812616,1.0,1.6321424e-14,9.185234e-09,5.806525e-10,2.883349e-11,Normal,Normal
CM13_B3_CW65_M7.npy,23.343256,-5.6883626,-6.254987,-2.569912,-3.9104958,1.0,2.464498e-13,1.3984472e-13,5.5725524e-12,1.4582971e-12,Normal,Normal
CM05_B3_CW58_M2.npy,18.80985,-10.317991,-3.314867,2.1590486,-5.6027718,1.0,2.2384065e-13,2.462392e-10,5.870138e-08,2.4988074e-11,Normal,Normal
CM06_B3_UW92_M3.npy,22.274023,-4.3638873,-6.823205,-2.3730488,-5.112587,1.0,2.699618e-12,2.3079905e-13,1.9765722e-11,1.2768691e-12,Normal,Normal
CF03_B3_CW70_M4.npy,21.177374,-9.823268,-0.7275752,-2.1675951,-4.8009276,1.0,3.4402717e-14,3.0676192e-10,7.267899e-11,5.2211577e-12,Normal,Normal
CF04_B3_UW46_M3.npy,19.521393,-11.041328,-0.077006266,-0.83325875,-5.0477066,1.0,5.3306335e-14,3.0798093e-09,1.4457286e-09,2.1368582e-11,Normal,Normal
CM01_B3_UW25_M2.npy,18.746164,-3.26879,-6.8521447,-2.2924209,-5.697617,1.0,2.7480657e-10,7.634768e-12,7.295555e-10,2.4221488e-11,Normal,Normal
CM09_B3_UW63_M7.npy,21.664478,-9.351089,-1.6628482,-0.7406962,-4.9817605,1.0,3.3893004e-14,7.3972634e-11,1.8601863e-10,2.6772304e-12,Normal,Normal
CM13_B3_CW4_M6.npy,23.105715,-5.502843,-4.452587,-2.2565992,-5.740761,1.0,3.7623645e-13,1.0754285e-12,9.666892e-12,2.9657518e-13,Normal,Normal
CM13_B3_LR_M7.npy,22.595905,-7.271381,-5.093584,-1.5430634,-3.8287525,1.0,1.06856804e-13,9.432082e-13,3.2853286e-11,3.3413112e-12,Normal,Normal
CM01_B3_D5_M2.npy,23.261396,-5.988093,-4.9518876,-0.7233578,-6.07311,1.0,1.9820219e-13,5.5863306e-13,3.833129e-11,1.8204783e-13,Normal,Normal
CM05_B3_CW13_M2.npy,22.798944,-6.08957,-3.174533,-2.5092132,-5.50546,1.0,2.8436566e-13,5.246414e-12,1.020486e-11,5.099798e-13,Normal,Normal
CM04_B3_UW25_M5.npy,22.091192,-7.425074,-2.050887,-2.918462,-5.7718806,1.0,1.5179191e-13,3.27513e-11,1.3754501e-11,7.929047e-13,Normal,Normal
CM06_B3_CW74_M7.npy,22.553978,-5.657341,-5.738152,-0.314516,-6.1833515,1.0,5.597316e-13,5.1627875e-13,1.1704133e-10,3.3077783e-13,Normal,Normal
CM13_B3_UW41_M8.npy,23.001074,-5.2349734,-6.3906617,-1.3355758,-5.633538,1.0,5.460599e-13,1.7192207e-13,2.6960482e-11,3.6656114e-13,Normal,Normal
CM06_B3_C17_M2.npy,21.566708,-4.354591,-6.2348375,-2.2109594,-4.89321,1.0,5.5274253e-12,8.4322366e-13,4.71509e-11,3.225552e-12,Normal,Normal
CM13_B3_CW83_M4.npy,22.01797,-7.1883054,-6.2465334,-0.25821882,-4.179624,1.0,2.0695521e-13,5.3074033e-13,2.1162867e-10,4.193046e-12,Normal,Normal
CF02_B3_CW79_M2.npy,17.436281,-12.323774,-5.4602156,5.127297,-5.361776,0.99999547,1.1895155e-13,1.1380891e-10,4.5110105e-06,1.25582e-10,Normal,Normal
CF03_B3_LS_M3.npy,19.902386,-12.1549635,0.63733613,-0.71795416,-6.384212,1.0,1.1958308e-14,4.2982884e-09,1.1084089e-09,3.8359723e-12,Normal,Normal
CM05_B3_CW9_M2.npy,22.57366,-5.245414,-5.705907,-1.2269118,-5.9832025,1.0,8.2857197e-13,5.228051e-13,4.608326e-11,3.9619818e-13,Normal,Normal
CM04_B3_CW84_M2.npy,23.142729,-6.516339,-4.2893133,-0.9255,-5.6033826,1.0,1.315924e-13,1.2201574e-12,3.5261488e-11,3.2788583e-13,Normal,Normal
CM01_B3_UW41_M5.npy,22.233065,-6.0411882,-4.1780186,-2.1171744,-6.050247,1.0,5.255906e-13,3.3869773e-12,2.6596572e-11,5.2085127e-13,Normal,Normal
CF05_B3_UW50_M2.npy,22.013746,-5.5961146,-2.9650946,-4.5367875,-6.9534187,1.0,1.0213852e-12,1.4184946e-11,2.9461164e-12,2.6285734e-13,Normal,Normal
CM01_B3_C17_M3.npy,22.198769,-5.8449535,-6.982271,-0.47484773,-4.8977027,1.0,6.6186016e-13,2.1224401e-13,1.422242e-10,1.706679e-12,Normal,Normal
CF02_B3_CW85_M6.npy,21.419611,-5.1952257,-3.9265618,-4.7171903,-3.8161438,1.0,2.7626308e-12,9.824201e-12,4.4558615e-12,1.09711285e-11,Normal,Normal
CF04_B3_C15_M2.npy,22.953453,-7.15825,-5.220956,0.97271776,-6.7726507,1.0,8.368623e-14,5.8077794e-13,2.843726e-10,1.2305996e-13,Normal,Normal
CM13_B3_CW15_M7.npy,23.388868,-6.2607107,-5.7792706,-0.10388492,-6.1651015,1.0,1.3284702e-13,2.1499997e-13,6.2694086e-11,1.4617521e-13,Normal,Normal
CM05_B3_UW78_M3.npy,21.687239,-10.094933,-1.9652127,-0.27170148,-4.8173337,1.0,1.5746295e-14,5.344059e-11,2.906386e-10,3.084684e-12,Normal,Normal
CF05_B3_LW_M8.npy,21.956175,-6.0300884,-5.9102235,-0.8793542,-4.624858,1.0,7.0100365e-13,7.9027307e-13,1.2096385e-10,2.8576204e-12,Normal,Normal
CM12_B3_UW72_M3.npy,23.153357,-6.679821,-5.100187,-1.3150158,-4.7095876,1.0,1.1056447e-13,5.3658906e-13,2.3633113e-11,7.930076e-13,Normal,Normal
