filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CF02_Gujarati_N_0006.npy,35.024258,-19.750181,-3.9394393,-52.737865,1.0,1.6284119e-24,1.1975179e-17,7.680584e-39,N,N
CM30_Gujarati_N_0009.npy,24.887585,3.4632454,-7.2187185,-51.6172,1.0,4.9605253e-10,1.1386999e-14,5.9483238e-34,N,N
CF14_Gujarati_N_0045.npy,36.973206,-22.208496,-7.036158,-53.88368,1.0,1.9847854e-26,7.708602e-20,3.4782e-40,N,N
CF14_Hindi_N_0090.npy,18.626448,-16.75383,4.223763,-25.452286,0.9999994,4.3106182e-16,5.558954e-07,7.191975e-20,N,N
CF04_Hindi_N_0021.npy,54.493256,-36.548,-10.64695,-77.56159,1.0,2.89256e-40,5.1282387e-29,0.0,N,N
CM24_Gujarati_N_0002.npy,33.268944,-22.448612,-9.6631565,-44.793205,1.0,6.341221e-25,2.2637403e-19,1.2532549e-34,N,N
CM30_Gujarati_N_0071.npy,18.042347,0.85157746,-5.771322,-35.006565,1.0,3.420927e-08,4.5483603e-11,9.144296e-24,N,N
CF20_Gujarati_N_0019.npy,46.4181,-48.49742,-11.074608,-53.510345,1.0,6.007e-42,1.0745705e-25,4e-44,N,N
CF09_English_N_0037.npy,37.476395,-27.644728,-9.672805,-50.880726,1.0,5.227031e-29,3.3370477e-21,4.23635e-39,N,N
CM35_English_N_0018.npy,31.046751,-21.258436,-8.1757765,-41.136486,1.0,1.9237375e-23,9.244281e-18,4.4793943e-32,N,N
CF04_English_N_0111.npy,51.368927,-40.577267,-9.942043,-69.38117,1.0,1.17024e-40,2.3603909e-27,0.0,N,N
CF09_Hindi_N_0097.npy,54.872597,-30.825058,-13.0035095,-80.70415,1.0,6.0531503e-38,3.3249232e-30,0.0,N,N
CF14_English_N_0012.npy,19.553429,-12.0853,-1.014162,-28.979591,1.0,1.8175004e-14,1.1684466e-09,8.363291e-22,N,N
CM38_English_N_0106.npy,20.228516,-1.4847434,-2.5891917,-38.653305,1.0,3.7157932e-10,1.2313903e-10,2.678861e-26,N,N
CM03_English_N_0085.npy,30.90411,-14.43353,-8.338175,-44.61403,1.0,2.0422721e-20,9.063406e-18,1.5954652e-33,N,N
CM16_Hindi_N_0019.npy,19.586014,-21.199165,-1.857496,-22.102299,1.0,1.937411e-18,4.866334e-10,7.8522823e-19,N,N
CF14_English_N_0019.npy,11.746979,-4.2690663,4.270745,-23.644669,0.9994338,1.106813e-07,0.0005660658,4.2594833e-16,N,N
CM16_Hindi_N_0030.npy,26.4655,-22.054054,-4.2795177,-33.668003,1.0,8.476672e-22,4.4423046e-14,7.662165e-27,N,N
CM35_English_N_0054.npy,27.27574,-13.45188,-9.293593,-38.915524,1.0,2.0522002e-18,1.3126255e-16,1.7926705e-29,N,N
CM30_Gujarati_N_0015.npy,23.74073,3.158157,-8.965326,-48.24007,1.0,1.151071e-09,6.2508766e-15,5.4844593e-32,N,N
CM35_English_N_0105.npy,36.947746,-23.136694,-11.56208,-49.91529,1.0,8.0474505e-27,8.559531e-22,1.8873928e-38,N,N
CM03_English_N_0006.npy,13.043181,-3.426594,-2.4546444,-21.237204,0.99999964,7.035046e-08,1.8594294e-07,1.2948462e-15,N,N
CF02_English_N_0012.npy,29.776768,-20.05693,-7.901522,-41.561924,1.0,2.2777173e-22,4.3303795e-17,1.0423171e-31,N,N
CM16_Hindi_N_0023.npy,28.642765,-28.580246,-2.617966,-33.50002,1.0,1.4072202e-25,2.6523885e-14,1.02738155e-27,N,N
CF04_English_N_0049.npy,53.51798,-37.812496,-13.137838,-74.58779,1.0,2.1661e-40,1.1265418e-29,0.0,N,N
CM27_Gujarati_N_0003.npy,33.10298,-17.942982,-7.531887,-46.715805,1.0,6.776724e-23,2.2516495e-18,2.1634229e-35,N,N
CF04_English_N_0083.npy,34.541237,-26.773197,-8.277153,-47.068996,1.0,2.3522291e-27,2.536352e-19,3.6068466e-36,N,N
CF18_English_N_0019.npy,30.587156,-14.08111,-4.641693,-47.722763,1.0,3.9885812e-20,5.015385e-16,9.782128e-35,N,N
CF14_Hindi_N_0075.npy,34.571842,-20.39132,-7.051555,-50.023895,1.0,1.3483488e-24,8.3789193e-19,1.8219637e-37,N,N
CM38_English_N_0014.npy,23.151571,-15.990444,-6.025856,-30.436436,1.0,1.00193484e-17,2.1301213e-13,5.3336574e-24,N,N
CF02_Gujarati_N_0010.npy,37.893574,-18.520626,-6.8336897,-57.243763,1.0,3.1595432e-25,3.7600694e-20,4.812e-42,N,N
CF09_English_N_0052.npy,30.830276,-20.030117,-9.272848,-43.44073,1.0,8.158527e-23,3.83207e-18,5.552769e-33,N,N
CF04_English_N_0086.npy,50.018387,-37.531822,-12.189838,-68.526566,1.0,9.493521e-39,9.623012e-28,0.0,N,N
CF20_Gujarati_N_0063.npy,24.198042,-20.93157,-6.505265,-29.985945,1.0,2.51454e-20,4.631511e-14,2.9389595e-24,N,N
CF20_Gujarati_N_0056.npy,19.961966,-18.534464,-4.3382087,-23.70696,1.0,1.9107907e-17,2.7961997e-11,1.0834935e-19,N,N
CF14_Gujarati_N_0014.npy,28.17926,-16.362738,-6.382099,-40.34918,1.0,4.5253823e-20,9.7767e-16,1.7317118e-30,N,N
CF20_Gujarati_N_0030.npy,28.422539,-26.090263,-2.9479153,-36.41773,1.0,2.1153919e-24,2.376756e-14,6.9219445e-29,N,N
CM05_English_N_0004.npy,26.828773,-9.447369,-9.854149,-40.43386,1.0,1.7598339e-16,1.1716807e-16,6.1405752e-30,N,N
CM30_English_N_0053.npy,39.217045,-18.979237,-9.278911,-58.507336,1.0,5.3171154e-26,8.67908e-22,3.62e-43,N,N
CM03_English_N_0054.npy,10.285473,3.9567478,0.114224985,-26.51366,0.99818075,0.0017810615,3.818498e-05,1.0412347e-16,N,N
CF02_English_N_0036.npy,21.180534,-12.123354,-2.959691,-31.211239,1.0,3.4380002e-15,3.281208e-11,1.7641763e-23,N,N
CF04_Hindi_N_0106.npy,60.588646,-49.397842,-18.296753,-80.47531,1.0,0.0,5.5018227e-35,0.0,N,N
CF20_Gujarati_N_0044.npy,38.61306,-34.65644,-9.600449,-47.486584,1.0,1.5116809e-32,1.1511694e-21,4.0495012e-38,N,N
CF20_Gujarati_N_0026.npy,46.983727,-35.671906,-13.175445,-61.433758,1.0,1.26798785e-36,7.467987e-27,0.0,N,N
CM30_Gujarati_N_0064.npy,15.941699,-0.09657769,-3.5902588,-30.738348,0.9999999,1.0830909e-07,3.2913838e-09,5.3347434e-21,N,N
CM27_Gujarati_N_0025.npy,26.230022,-21.624496,5.398903,-34.873978,1.0,1.6483389e-21,8.977589e-10,2.9031532e-27,N,N
CM24_Gujarati_N_0058.npy,18.208195,-7.4656544,-2.9091828,-30.029148,1.0,7.0792786e-12,6.7427824e-10,1.1240567e-21,N,N
CM24_Gujarati_N_0025.npy,13.965044,2.776042,-3.5156658,-30.017422,0.9999862,1.38252235e-05,2.5598736e-08,7.918648e-20,N,N
CM03_English_N_0021.npy,24.226791,-10.555071,-1.4766994,-36.811596,1.0,7.842057e-16,6.8725134e-12,3.1000252e-27,N,N
CF09_English_N_0016.npy,20.52921,-19.996883,-3.6657588,-23.906727,1.0,2.5103927e-18,3.106413e-11,5.0317403e-20,N,N
CF14_Gujarati_N_0049.npy,16.82882,-20.677849,0.23329295,-15.623792,0.9999999,5.1411585e-17,6.203756e-08,8.053979e-15,N,N
CF04_Hindi_N_0127.npy,35.803017,-30.214165,-4.138171,-47.498745,1.0,2.133548e-29,4.5056983e-18,6.645172e-37,N,N
CM05_Hindi_N_0075.npy,23.250618,-8.667118,-6.9988055,-35.55332,1.0,1.3750021e-14,7.291923e-14,2.8958323e-26,N,N
CM03_English_N_0053.npy,14.304849,-3.0252714,-2.8425345,-25.121502,1.0,2.975942e-08,3.5726156e-08,7.5396975e-18,N,N
CF02_English_N_0052.npy,21.760725,-10.317171,-2.1889207,-33.93565,1.0,1.17151196e-14,3.970095e-11,6.47698e-25,N,N
CM38_English_N_0121.npy,20.663792,-9.011339,-3.2329156,-30.994293,1.0,1.2949543e-13,4.1859283e-11,3.6743355e-23,N,N
CF02_Gujarati_N_0066.npy,28.939743,-13.587208,-2.3451266,-46.042377,1.0,3.394532e-19,2.589128e-14,2.7269708e-33,N,N
CM16_Hindi_N_0075.npy,22.378994,-17.352406,-2.5047886,-28.835415,1.0,5.55741e-18,1.5599484e-11,5.7261785e-23,N,N
CF04_English_N_0079.npy,51.052666,-44.213455,-14.44501,-66.07945,1.0,4.23e-42,3.5869226e-29,0.0,N,N
CM27_Gujarati_N_0001.npy,10.80373,-8.272766,-0.9706638,-13.153467,0.99999225,5.1901465e-09,7.699141e-06,3.9401985e-11,N,N
CF09_English_N_0026.npy,29.986559,-23.992075,-8.658667,-38.706245,1.0,3.6089195e-24,1.646614e-17,1.4692475e-30,N,N
CM16_Hindi_N_0031.npy,30.149742,-26.772074,-7.388006,-36.826633,1.0,1.9018238e-25,4.9838184e-17,8.175758e-30,N,N
CM35_English_N_0077.npy,18.618322,-17.986404,-1.5634432,-21.934092,1.0,1.2669757e-16,1.7185816e-09,2.4451775e-18,N,N
CF09_Hindi_N_0063.npy,23.179022,-21.037535,-3.7625434,-29.070805,1.0,6.266045e-20,1.9926324e-12,2.0332442e-23,N,N
CF09_Hindi_N_0031.npy,41.362274,-27.130033,-12.46755,-57.70111,1.0,1.7954277e-30,4.187969e-24,9.5e-44,N,N
CF20_Gujarati_N_0011.npy,12.732027,-9.443638,-2.4002383,-16.671024,0.99999976,2.3400817e-10,2.6800365e-07,1.6998748e-13,N,N
CM05_English_N_0038.npy,19.942541,-2.0058625,-5.3113356,-35.459282,1.0,2.9371702e-10,1.0774103e-11,8.695471e-25,N,N
CF14_Hindi_N_0005.npy,23.32603,-19.437845,-5.1541953,-28.836567,1.0,2.6784517e-19,4.2775467e-13,2.2185624e-23,N,N
CM16_Hindi_N_0056.npy,23.457315,-18.027786,0.6316342,-32.47246,1.0,9.621661e-19,1.2216095e-10,5.12868e-25,N,N
CF14_Hindi_N_0016.npy,14.711548,-9.958113,0.17345937,-20.589813,0.9999995,1.9324235e-11,4.854987e-07,4.6645903e-16,N,N
CF04_English_N_0091.npy,52.035824,-36.59447,-10.304374,-73.16299,1.0,3.22368e-39,8.433266e-28,0.0,N,N
CM35_English_N_0058.npy,67.20266,-46.656773,-19.34974,-90.63383,1.0,0.0,2.5749622e-38,0.0,N,N
CM03_English_N_0026.npy,10.547334,-5.7962766,3.6142993,-16.765957,0.9990258,7.973275e-08,0.00097408786,1.3726687e-12,N,N
CF20_Gujarati_N_0064.npy,30.64438,-25.81237,-8.941809,-39.167233,1.0,3.0279275e-25,6.425937e-18,4.7995533e-31,N,N
CM03_English_N_0010.npy,13.258732,-3.7852025,-4.2974696,-21.015383,1.0,3.9619916e-08,2.3737686e-08,1.3029878e-15,N,N
CF14_Hindi_N_0119.npy,32.69648,-31.032272,-5.1630826,-40.81088,1.0,2.1035587e-28,3.6124443e-17,1.191685e-32,N,N
CF09_English_N_0019.npy,28.542664,-18.859026,-7.2592335,-39.78374,1.0,2.5924396e-21,2.8277075e-16,2.1194402e-30,N,N
CF04_Hindi_N_0052.npy,21.975727,-3.9013145,-2.8683112,-39.50044,1.0,5.7775533e-12,1.6231976e-11,2.0009694e-27,N,N
CM38_English_N_0021.npy,30.922176,-20.225803,-8.468549,-42.093094,1.0,6.119482e-23,7.813144e-18,1.9492582e-32,N,N
CM05_Hindi_N_0055.npy,24.857471,-10.738951,-5.397975,-37.00538,1.0,3.4727303e-16,7.248133e-14,1.35926945e-27,N,N
CF14_Hindi_N_0078.npy,20.240416,-20.064495,-2.0530093,-23.85522,1.0,3.131847e-18,2.0801216e-10,7.071463e-20,N,N
CM24_Gujarati_N_0012.npy,29.311853,-13.869133,-6.910964,-42.917755,1.0,1.7649676e-19,1.8562253e-16,4.2764205e-32,N,N
CF14_Hindi_N_0028.npy,34.2817,-19.904629,-9.057144,-49.46245,1.0,2.9320838e-24,1.5072283e-19,4.2695147e-37,N,N
CM05_English_N_0087.npy,31.699392,1.060138,-9.813391,-59.41436,1.0,4.937888e-14,9.358955e-19,2.6903e-40,N,N
CF14_Hindi_N_0056.npy,27.470589,-25.303152,-6.48201,-33.206287,1.0,1.2040784e-23,1.7971064e-15,4.4500772e-27,N,N
CM35_English_N_0072.npy,24.988167,-14.656302,-6.39945,-34.48492,1.0,6.0621317e-18,2.3363134e-14,1.4830861e-26,N,N
CM05_English_N_0052.npy,22.133339,-6.633262,-8.359641,-34.687607,1.0,3.212356e-13,5.715663e-14,2.103666e-25,N,N
CF04_English_N_0063.npy,30.2528,-21.450836,-10.221652,-41.494793,1.0,3.5107194e-23,2.6434337e-18,6.924971e-32,N,N
CF14_Hindi_N_0129.npy,24.00251,-21.429186,-9.610188,-27.46482,1.0,1.8589427e-20,2.5245904e-15,4.4465394e-23,N,N
CM05_English_N_0030.npy,27.852158,-12.7848835,-10.089964,-40.782608,1.0,2.2467675e-18,3.3261756e-17,1.5570409e-30,N,N
CF20_Gujarati_N_0010.npy,17.189964,-9.958051,-4.6231213,-24.055244,1.0,1.6209413e-12,3.3627712e-10,1.2230197e-18,N,N
CF14_Hindi_N_0099.npy,26.62055,-16.12519,-4.492983,-38.06304,1.0,2.7274688e-19,3.0730125e-14,8.096031e-29,N,N
CM16_Hindi_N_0033.npy,26.557877,-17.982737,-2.5188057,-36.947422,1.0,4.5316702e-20,2.3559008e-13,2.6302635e-28,N,N
CM24_Gujarati_N_0050.npy,30.308155,-12.261775,-6.0203586,-46.44383,1.0,3.2517253e-19,1.6700397e-16,4.6455486e-34,N,N
CM30_English_N_0001.npy,25.28127,-2.7626648,-7.598222,-44.59594,1.0,6.6172003e-13,5.2555595e-15,4.4948186e-31,N,N
CF20_Gujarati_N_0029.npy,31.286814,-27.238333,-7.963279,-39.88824,1.0,3.8269414e-26,8.992943e-18,1.2276249e-31,N,N
CM05_Hindi_N_0059.npy,19.707266,-10.507564,-3.1408215,-28.134304,1.0,7.548605e-14,1.194543e-10,1.6698253e-21,N,N
CF14_English_N_0047.npy,16.86833,-1.2479484,2.1523774,-35.62227,0.99999964,1.3558149e-08,4.0638972e-07,1.598165e-23,N,N
CF09_Hindi_N_0024.npy,46.461704,-36.107025,-10.446391,-62.706593,1.0,1.3831144e-36,1.9280923e-25,0.0,N,N
CF04_Hindi_N_0104.npy,51.964603,-55.090534,-13.823551,-58.68214,1.0,0.0,2.6826715e-29,0.0,N,N
CM30_English_N_0044.npy,24.11613,2.7614298,-8.450481,-48.663723,1.0,5.3182747e-10,7.1862114e-15,2.4666703e-32,N,N
CM30_Gujarati_N_0058.npy,10.32879,1.5909576,-3.971431,-20.992716,0.99983895,0.00016037542,6.157766e-07,2.4955866e-14,N,N
CM24_Gujarati_N_0023.npy,23.934261,-13.564538,-4.318512,-33.75722,1.0,5.181778e-17,5.370027e-13,8.808611e-26,N,N
CF14_English_N_0021.npy,30.033464,-21.612442,-4.779215,-41.921482,1.0,3.719364e-23,7.604059e-16,5.628115e-32,N,N
CM38_English_N_0095.npy,33.270576,-13.086739,-8.933082,-49.494534,1.0,7.3667154e-21,4.6901177e-19,1.13650435e-36,N,N
CF14_Hindi_N_0069.npy,35.828037,-23.388649,-6.1757126,-50.993187,1.0,1.916549e-26,5.728003e-19,1.9679757e-38,N,N
CM05_Hindi_N_0017.npy,22.47338,-0.55808645,-5.2579036,-43.38541,1.0,9.9440116e-11,9.0460034e-13,2.4997236e-29,N,N
CF14_English_N_0010.npy,20.676994,-2.3424513,0.72325796,-39.788944,1.0,1.0064261e-10,2.1587483e-09,5.495112e-27,N,N
CM24_Gujarati_N_0030.npy,13.119906,-0.27297306,-1.9289314,-25.195723,0.9999982,1.5259685e-06,2.9132121e-07,2.2894617e-17,N,N
CF14_Hindi_N_0116.npy,28.906225,-23.137444,-3.4638255,-38.09497,1.0,2.4987396e-23,8.747116e-15,7.975346e-30,N,N
CF14_English_N_0048.npy,11.235477,-3.3842795,-0.28446597,-19.902485,0.9999896,4.4742046e-07,9.929965e-06,2.9988192e-14,N,N
CM27_Gujarati_N_0021.npy,3.605112,-0.6952415,0.9198475,-7.647137,0.9244024,0.012538375,0.063047156,1.1996968e-05,N,N
CM38_English_N_0009.npy,25.635334,-17.270903,-1.3503205,-34.491173,1.0,2.3230525e-19,1.9066853e-12,7.715959e-27,N,N
CF04_English_N_0055.npy,28.892391,-22.85353,-4.761454,-39.088863,1.0,3.3653605e-23,2.4228139e-15,2.993066e-30,N,N
CF14_Gujarati_N_0057.npy,17.182438,-12.527049,-3.614743,-22.96929,1.0,1.251219e-13,9.2875124e-10,3.6502872e-18,N,N
CM30_English_N_0040.npy,26.567942,-6.9747334,-6.708503,-43.866375,1.0,2.707705e-15,3.5336554e-15,2.5749223e-31,N,N
CM38_English_N_0036.npy,26.350988,-7.786119,-5.0500355,-41.427998,1.0,1.4943159e-15,2.3052002e-14,3.6640486e-30,N,N
CF09_English_N_0007.npy,24.26326,-20.38276,-9.685211,-29.9192,1.0,4.078311e-20,1.8045393e-15,2.9434473e-24,N,N
CF09_Hindi_N_0150.npy,28.50359,-23.505669,-2.7208369,-36.243004,1.0,2.586224e-23,2.7504513e-14,7.601688e-29,N,N
CM16_Hindi_N_0006.npy,32.787483,-20.480413,-5.06369,-46.303173,1.0,7.34591e-24,3.642875e-17,4.480908e-35,N,N
CM35_English_N_0065.npy,25.417171,-11.925308,-6.9456005,-37.225117,1.0,6.058528e-17,8.811048e-15,6.234475e-28,N,N
CF18_English_N_0015.npy,36.818954,-20.051662,-3.5033243,-55.988766,1.0,2.0017272e-25,3.0779217e-18,4.9445e-41,N,N
CF14_Hindi_N_0010.npy,38.417557,-27.238537,-13.501443,-51.616608,1.0,3.0613938e-29,2.8305143e-23,7.9188e-40,N,N
CF14_Hindi_N_0009.npy,27.337004,-8.808707,-2.4893634,-44.60873,1.0,2.0050149e-16,1.1132012e-13,5.680225e-32,N,N
CM16_Hindi_N_0060.npy,26.371464,-20.107685,-3.8892934,-34.24192,1.0,6.5217193e-21,7.209747e-14,4.7417832e-27,N,N
CM05_Hindi_N_0053.npy,25.495266,-8.741159,-5.736823,-40.532185,1.0,1.3530335e-15,2.7294534e-14,2.1117504e-29,N,N
CF04_English_N_0053.npy,39.91734,-20.913015,-10.681042,-60.68916,1.0,3.8169235e-27,1.0602354e-22,2e-44,N,N
CM03_English_N_0041.npy,23.923748,-11.195279,-2.0637367,-36.15551,1.0,5.5975855e-16,5.1734363e-12,8.089279e-27,N,N
CF14_Hindi_N_0111.npy,32.380264,-21.466019,-2.0951378,-47.172752,1.0,4.119613e-24,1.0654248e-15,2.8220445e-35,N,N
CF04_English_N_0072.npy,48.049328,-35.558712,-11.112517,-65.26719,1.0,4.8920356e-37,2.024588e-26,0.0,N,N
CF09_Hindi_N_0163.npy,30.00132,-23.56209,-8.238287,-39.255497,1.0,5.4664767e-24,2.4702957e-17,8.358819e-31,N,N
CM35_English_N_0067.npy,26.106205,-16.48935,-8.562021,-35.973248,1.0,3.1694638e-19,8.7857704e-16,1.0945518e-27,N,N
CM38_English_N_0126.npy,21.729225,-1.2888234,-5.316453,-40.83351,1.0,1.0078323e-10,1.7956085e-12,6.7506993e-28,N,N
CM35_English_N_0098.npy,50.049694,-31.09953,-15.317281,-69.29011,1.0,5.7192636e-36,4.0877466e-29,0.0,N,N
CF04_Hindi_N_0138.npy,23.063004,-18.262259,-4.757063,-30.0943,1.0,1.128927e-18,8.27749e-13,8.204964e-24,N,N
CM05_English_N_0074.npy,30.745787,-5.34851,-7.00572,-53.903854,1.0,2.1107976e-16,4.0246575e-17,1.7263433e-37,N,N
CM05_English_N_0043.npy,21.588219,-3.1606236,-4.714212,-38.091892,1.0,1.785313e-11,3.775716e-12,1.2057497e-26,N,N
CM38_English_N_0082.npy,27.074537,-15.379269,-6.9777346,-38.71125,1.0,3.6521379e-19,1.6266189e-15,2.6890237e-29,N,N
CF04_Hindi_N_0116.npy,48.612732,-43.85275,-11.991551,-61.162827,1.0,6.9622e-41,4.7851393e-27,0.0,N,N
CF18_English_N_0007.npy,19.257603,-10.011149,-0.5093964,-30.272228,1.0,1.944205e-13,2.6019664e-09,3.0865103e-22,N,N
CF09_English_N_0008.npy,14.446488,-8.738852,-3.7107522,-20.550962,1.0,8.5257856e-11,1.3014003e-08,6.321204e-16,N,N
CF04_English_N_0018.npy,36.917385,-34.95091,-10.213935,-44.82051,1.0,6.137572e-32,3.397249e-21,3.1745425e-36,N,N
CM38_English_N_0070.npy,29.582634,-22.059603,-8.327854,-37.711178,1.0,3.7330378e-23,3.433082e-17,5.952104e-30,N,N
CF04_English_N_0073.npy,51.194794,-46.54006,-14.99077,-64.766335,1.0,3.59e-43,1.8029166e-29,0.0,N,N
CM03_English_N_0096.npy,28.601952,-12.505952,-7.158511,-42.769993,1.0,1.403023e-18,2.9473245e-16,1.0082233e-31,N,N
CM30_English_N_0058.npy,21.347609,-0.7988203,-6.5489683,-40.717785,1.0,2.4095062e-10,7.667804e-13,1.110051e-27,N,N
CF14_Hindi_N_0012.npy,24.02769,-14.149797,3.6216173,-36.31578,1.0,2.628613e-17,1.3732653e-09,6.2110255e-27,N,N
CM05_Hindi_N_0020.npy,40.97393,-9.1136,-9.021427,-70.21723,1.0,1.7671003e-22,1.9377249e-22,0.0,N,N
CF02_Gujarati_N_0012.npy,39.05783,-27.721073,-8.356534,-54.715893,1.0,9.9607524e-30,2.5597847e-21,1.8818e-41,N,N
CF04_Hindi_N_0017.npy,54.954033,-42.5336,-9.437674,-75.58794,1.0,4.58e-43,1.0840177e-28,0.0,N,N
CF18_English_N_0046.npy,44.16581,-29.364069,-9.264929,-62.919567,1.0,1.1651458e-32,6.242008e-24,0.0,N,N
CF14_English_N_0050.npy,13.631023,-4.3181486,0.9410231,-24.477768,0.9999969,1.6024035e-08,3.0817787e-06,2.8155345e-17,N,N
CF18_English_N_0049.npy,27.567022,-23.271046,-7.502285,-34.819553,1.0,8.342735e-23,5.8829366e-16,8.0511007e-28,N,N
CF04_English_N_0039.npy,55.551224,-42.642097,-15.59521,-75.57918,1.0,2.27e-43,1.2632743e-31,0.0,N,N
CM27_Gujarati_N_0006.npy,14.654695,-9.973641,-4.1516013,-18.398224,1.0,2.0139543e-11,6.800325e-09,4.418759e-15,N,N
CM35_English_N_0053.npy,27.569775,-6.079302,-9.676989,-47.44437,1.0,2.4343943e-15,6.6670764e-17,2.6410146e-33,N,N
CM38_English_N_0012.npy,31.241785,-15.142506,-11.799638,-45.04077,1.0,7.1706365e-21,2.0293042e-19,7.4286086e-34,N,N
CF09_Hindi_N_0075.npy,14.517805,-15.474579,-5.1262364,-14.681814,1.0,9.429163e-14,2.9423977e-09,2.0833704e-13,N,N
CF04_English_N_0029.npy,45.51545,-39.567177,-11.587738,-58.672577,1.0,1.1196566e-37,1.5863564e-25,0.0,N,N
CF14_English_N_0039.npy,29.706131,-19.344631,-6.9402122,-42.350426,1.0,4.9833876e-22,1.2153332e-16,5.084345e-32,N,N
CF14_Gujarati_N_0015.npy,32.551414,-15.789636,-7.8090925,-49.026756,1.0,1.0133257e-21,2.962471e-18,3.724351e-36,N,N
CM05_Hindi_N_0031.npy,26.488152,-9.472204,-8.351923,-42.039967,1.0,2.413321e-16,7.398586e-16,1.7322668e-30,N,N
CF14_Hindi_N_0107.npy,32.569782,-18.514812,-4.1901965,-48.70766,1.0,6.519922e-23,1.0847855e-16,5.0310082e-36,N,N
CF14_Hindi_N_0125.npy,30.641003,-21.07817,-7.036306,-42.120937,1.0,3.456594e-23,4.3346438e-17,2.511256e-32,N,N
CM30_Gujarati_N_0010.npy,26.622871,-6.7056994,-8.620318,-43.90807,1.0,3.3541723e-15,4.9439804e-16,2.3377597e-31,N,N
CF14_Hindi_N_0109.npy,15.336545,-10.960882,0.94456047,-21.814005,0.9999994,3.7946512e-12,5.618755e-07,7.340413e-17,N,N
CM35_English_N_0084.npy,43.644424,-26.587067,-15.531319,-61.68713,1.0,3.153922e-31,1.9966472e-26,0.0,N,N
CF04_Hindi_N_0084.npy,51.12028,-40.548283,-11.635687,-68.8671,1.0,1.54472e-40,5.5645514e-28,0.0,N,N
CF04_Hindi_N_0018.npy,57.772068,-46.08469,-11.649988,-78.46421,1.0,1e-45,7.0857083e-31,0.0,N,N
CF02_English_N_0053.npy,26.740871,-20.841932,-2.598892,-36.55037,1.0,2.1629761e-21,1.8109338e-13,3.2580926e-28,N,N
CF04_Hindi_N_0097.npy,53.890938,-40.404095,-12.545786,-73.33344,1.0,1.1174e-41,1.4024854e-29,0.0,N,N
CF14_Gujarati_N_0059.npy,15.743088,-5.3062406,2.3700104,-27.404453,0.99999845,7.217593e-10,1.5564874e-06,1.8249893e-19,N,N
CM05_Hindi_N_0064.npy,22.65125,-8.777816,-6.6480923,-34.78818,1.0,2.2414559e-14,1.8856322e-13,1.1333717e-25,N,N
CM38_English_N_0102.npy,43.455917,-6.692054,-11.2031975,-75.1169,1.0,1.6634603e-22,1.8274606e-24,0.0,N,N
CM05_Hindi_N_0093.npy,33.544792,-8.6183405,-8.457,-55.069706,1.0,4.8841003e-19,5.739223e-19,3.274996e-39,N,N
CM16_Hindi_N_0071.npy,20.741713,-21.61827,0.39330262,-23.086246,1.0,4.0113643e-19,1.4547822e-09,9.241874e-20,N,N
CM24_Gujarati_N_0024.npy,10.797056,0.9758904,-2.7853577,-21.243874,0.99994445,5.4287226e-05,1.2624337e-06,1.215559e-14,N,N
CF09_English_N_0018.npy,37.745262,-30.804028,-6.4816523,-48.867504,1.0,1.6959905e-30,6.201483e-20,2.424126e-38,N,N
CM38_English_N_0053.npy,23.85982,-11.562965,-5.943429,-35.193676,1.0,4.131244e-16,1.1392349e-13,2.2562748e-26,N,N
CM27_Gujarati_N_0034.npy,21.238594,-14.718813,-5.08443,-27.686718,1.0,2.420457e-16,3.6987553e-12,5.64946e-22,N,N
CF18_English_N_0044.npy,50.367767,-31.76073,-8.206467,-74.25295,1.0,2.1480687e-36,3.6436228e-26,0.0,N,N
CF20_Gujarati_N_0070.npy,33.578453,-28.268745,-6.6808176,-43.276943,1.0,1.3807116e-27,3.2780936e-18,4.189162e-34,N,N
CF18_English_N_0016.npy,41.02736,-30.42242,-10.934333,-55.601616,1.0,9.3272444e-32,2.7122114e-23,1.083e-42,N,N
CM05_English_N_0090.npy,18.648191,0.86729974,-4.104794,-37.610413,1.0,1.8960813e-08,1.3137241e-10,3.6914576e-25,N,N
CF09_Hindi_N_0011.npy,44.745594,-26.76538,-7.2713647,-65.82223,1.0,8.773642e-32,2.5663816e-23,0.0,N,N
CF09_Hindi_N_0088.npy,34.47747,-26.052116,-5.410182,-46.718475,1.0,5.156256e-27,4.7534864e-18,5.458192e-36,N,N
CM03_English_N_0035.npy,24.123127,-19.531137,-1.3326855,-31.115704,1.0,1.0994943e-19,8.804022e-12,1.0234832e-24,N,N
CM03_English_N_0081.npy,25.759375,-20.01559,-7.9070187,-32.559708,1.0,1.3188214e-20,2.392606e-15,4.70266e-26,N,N
CF20_Gujarati_N_0065.npy,22.841568,-22.661118,-2.4751112,-28.472767,1.0,1.731549e-20,1.0118264e-11,5.1816436e-23,N,N
CM03_English_N_0043.npy,11.901386,2.569583,2.6631112,-28.688446,0.9998142,8.854593e-05,9.722707e-05,2.354936e-18,N,N
CM05_Hindi_N_0030.npy,33.51207,-13.703276,-9.78881,-52.72945,1.0,3.1234548e-21,1.5655487e-19,3.513868e-38,N,N
CF14_English_N_0031.npy,18.928429,-0.9146481,1.104848,-38.98052,1.0,2.4113558e-09,1.8168441e-08,7.0870235e-26,N,N
