filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CF09_Hindi_N_0066.npy,8.103094,-3.7499034,-4.0581217,-4.364082,0.9999838,7.1170725e-06,5.229306e-06,3.8509424e-06,N,N
CF18_English_N_0025.npy,7.457248,-3.8133302,-3.688264,-4.424557,0.9999659,1.2741929e-05,1.4439461e-05,6.9148487e-06,N,N
CF09_Hindi_N_0134.npy,7.121819,-3.8232503,-3.2432594,-4.5135174,0.99994206,1.764378e-05,3.1512194e-05,8.847338e-06,N,N
CF02_English_N_0094.npy,6.762437,-4.1236053,-3.7551098,-2.247489,0.99983203,1.8714543e-05,2.7052949e-05,0.0001221704,N,N
CM16_Hindi_N_0030.npy,7.9752827,-3.44235,-3.8998113,-4.8136196,0.99997926,1.0999577e-05,6.9615094e-06,2.7915235e-06,N,N
CM05_English_N_0060.npy,8.212416,-3.8172178,-4.131871,-5.0542655,0.99998784,5.964737e-06,4.3545074e-06,1.7312034e-06,N,N
CF02_Gujarati_N_0047.npy,8.103286,-3.8682353,-3.5664923,-5.0833354,0.9999832,6.3216003e-06,8.548159e-06,1.8754959e-06,N,N
CM30_Gujarati_N_0014.npy,7.4564495,-2.2322695,-3.992941,-7.0437646,0.9999269,6.1974235e-05,1.065519e-05,5.042031e-07,N,N
CF04_Hindi_N_0101.npy,8.141648,-4.8281326,-3.943316,-2.9237857,0.9999764,2.329622e-06,5.6436e-06,1.5643467e-05,N,N
CM38_English_N_0083.npy,7.7733927,-3.8114324,-3.9255786,-3.946457,0.99997425,9.306e-06,8.302146e-06,8.130604e-06,N,N
CM03_English_N_0006.npy,5.4156194,-1.9947015,-2.8622422,-4.7081885,0.99910176,0.0006044332,0.00025385173,4.0077055e-05,N,N
CF04_English_N_0011.npy,7.140315,-5.310556,-3.7743554,-0.4595451,0.99947757,3.9122688e-06,1.8179908e-05,0.00050025986,N,N
CM05_Hindi_N_0094.npy,6.9367194,-2.9099045,-3.6905327,-4.832854,0.9999151,5.2921056e-05,2.4244096e-05,7.73575e-06,N,N
CF02_Gujarati_N_0066.npy,7.8112082,-3.8876443,-3.6650324,-4.100335,0.9999746,8.30313e-06,1.0373402e-05,6.712304e-06,N,N
CM35_English_N_0041.npy,8.268184,-3.582028,-4.244221,-4.783153,0.999987,7.1369495e-06,3.6806605e-06,2.1471926e-06,N,N
CM30_Gujarati_N_0048.npy,6.4973607,-1.7058095,-4.019638,-6.110032,0.9996959,0.0002737011,2.70641e-05,3.346159e-06,N,N
CM38_English_N_0103.npy,7.844335,-2.9462543,-4.069989,-5.2742677,0.9999707,2.0591779e-05,6.693637e-06,2.0074765e-06,N,N
CF18_English_N_0045.npy,8.64356,-4.3882737,-4.1138244,-4.5081925,0.99999297,2.1894928e-06,2.880945e-06,1.9420634e-06,N,N
CF04_Hindi_N_0090.npy,8.617739,-4.2700443,-3.8902705,-4.677191,0.99999213,2.528736e-06,3.6968966e-06,1.6829921e-06,N,N
CF18_English_N_0043.npy,7.946902,-4.4837356,-3.6524749,-3.8965313,0.9999796,3.994238e-06,9.1716165e-06,7.1854406e-06,N,N
CM03_English_N_0004.npy,6.6648254,-2.8298612,-3.5074844,-4.1730647,0.99986684,7.524062e-05,3.8208862e-05,1.9638397e-05,N,N
CM05_Hindi_N_0033.npy,8.117791,-3.5557075,-4.052212,-5.265549,0.99998486,8.516429e-06,5.183557e-06,1.5405733e-06,N,N
CM05_English_N_0095.npy,7.718623,-2.4494674,-4.1917133,-6.507541,0.99995434,3.8373768e-05,6.7202704e-06,6.631865e-07,N,N
CM30_Gujarati_N_0046.npy,7.8751655,-3.1001773,-3.7500386,-5.480224,0.99997234,1.7118165e-05,8.9377045e-06,1.5842219e-06,N,N
CF20_Gujarati_N_0029.npy,7.418363,-4.9350424,-3.3995967,-2.051452,0.99989855,4.314598e-06,2.0034371e-05,7.713783e-05,N,N
CF04_Hindi_N_0026.npy,8.662238,-4.453766,-4.258876,-3.86977,0.9999919,2.012743e-06,2.4458398e-06,3.6092292e-06,N,N
CM24_Gujarati_N_0065.npy,7.287369,-2.5968344,-3.4311113,-6.1434555,0.9999254,5.0969786e-05,2.213048e-05,1.4690438e-06,N,N
CF04_English_N_0081.npy,8.038522,-4.6245284,-3.8379006,-2.8333192,0.9999709,3.1658824e-06,6.952203e-06,1.8984825e-05,N,N
CF20_Gujarati_N_0012.npy,7.769261,-3.2141814,-3.6759148,-5.7267084,0.9999709,1.698005e-05,1.070067e-05,1.3764555e-06,N,N
CM05_Hindi_N_0013.npy,8.4431095,-3.7899184,-4.358681,-5.383783,0.9999914,4.8669795e-06,2.755811e-06,9.886737e-07,N,N
CF04_Hindi_N_0127.npy,8.201894,-4.2566466,-4.245078,-3.6583242,0.9999851,3.8843505e-06,3.9295455e-06,7.06588e-06,N,N
CM38_English_N_0125.npy,7.5281153,-3.204677,-3.3921242,-5.417292,0.9999577,2.1816713e-05,1.808764e-05,2.387055e-06,N,N
CF04_English_N_0050.npy,8.709746,-3.8166335,-4.30983,-5.287511,0.9999933,3.6296065e-06,2.2164943e-06,8.33807e-07,N,N
CF04_Hindi_N_0114.npy,9.106587,-4.7200656,-4.2664776,-4.26316,0.99999595,9.889159e-07,1.5565028e-06,1.5616756e-06,N,N
CF02_Gujarati_N_0019.npy,7.181665,-3.676586,-3.0183115,-5.147504,0.9999391,1.9243995e-05,3.716895e-05,4.4206263e-06,N,N
CF09_Hindi_N_0161.npy,6.3074307,-3.810789,-3.2357826,-2.8670144,0.9997844,4.032919e-05,7.16707e-05,0.000103632374,N,N
CF09_Hindi_N_0007.npy,8.2363615,-4.041337,-4.0262375,-4.665707,0.9999881,4.65434e-06,4.7251515e-06,2.4928572e-06,N,N
CF02_Gujarati_N_0063.npy,7.5984683,-3.8062754,-3.5030882,-4.4790683,0.99996805,1.1142152e-05,1.5088333e-05,5.6856306e-06,N,N
CF14_Hindi_N_0021.npy,7.7077312,-3.6326287,-3.892605,-4.528149,0.99997413,1.1883193e-05,9.162771e-06,4.8530374e-06,N,N
CF04_Hindi_N_0123.npy,8.864299,-4.03455,-3.9008286,-5.736363,0.99999416,2.5009115e-06,2.85873e-06,4.5604784e-07,N,N
CM03_English_N_0090.npy,6.6596727,-2.4796882,-3.8332663,-4.7639403,0.99985397,0.0001073403,2.7727523e-05,1.0932631e-05,N,N
CM38_English_N_0060.npy,7.8633037,-3.6130323,-3.842494,-4.396587,0.99997663,1.0372434e-05,8.2456845e-06,4.7379126e-06,N,N
CF18_English_N_0046.npy,7.5668483,-4.578415,-3.6898959,-3.0584316,0.99995756,5.3132535e-06,1.2919318e-05,2.4292987e-05,N,N
CF14_Hindi_N_0104.npy,7.9746227,-4.7994013,-4.087927,-2.4355817,0.9999614,2.8333166e-06,5.771444e-06,3.0122368e-05,N,N
CM03_English_N_0034.npy,5.0723777,-1.0228126,-3.0390913,-5.980406,0.997437,0.0022479058,0.00029930857,1.5802376e-05,N,N
CF04_English_N_0102.npy,7.9184413,-4.162626,-3.4644861,-4.306115,0.99997795,5.6656486e-06,1.1388016e-05,4.908324e-06,N,N
CM27_Gujarati_N_0052.npy,6.895985,-4.2607455,-3.5523264,-2.2532847,0.9998505,1.4276722e-05,2.899285e-05,0.00010628148,N,N
CM16_Hindi_N_0009.npy,8.136017,-3.611613,-3.9373567,-4.4218287,0.99998283,7.907908e-06,5.709432e-06,3.5171367e-06,N,N
CF18_English_N_0010.npy,7.250242,-3.3465433,-3.6000566,-4.471025,0.9999474,2.4994917e-05,1.9397788e-05,8.1188655e-06,N,N
CF09_Hindi_N_0149.npy,9.080229,-4.3196406,-4.181965,-5.28832,0.99999607,1.5153354e-06,1.7390048e-06,5.7519696e-07,N,N
CM24_Gujarati_N_0069.npy,6.5658646,-3.450746,-2.4881864,-5.008951,0.99982905,4.4644385e-05,0.00011689654,9.398254e-06,N,N
CM35_English_N_0060.npy,7.4577656,-2.959683,-3.8347225,-5.2287397,0.99995446,2.9904739e-05,1.246565e-05,3.092438e-06,N,N
CM30_Gujarati_N_0017.npy,7.838821,-3.2862062,-3.572968,-5.3447413,0.99997234,1.4738398e-05,1.1063971e-05,1.8812202e-06,N,N
CF02_English_N_0018.npy,6.73082,-3.1563923,-3.111485,-5.173983,0.99988925,5.0814768e-05,5.3148753e-05,6.757118e-06,N,N
CF04_Hindi_N_0047.npy,8.848632,-4.6748786,-4.3386025,-3.8496888,0.9999937,1.3390953e-06,1.8743639e-06,3.0562355e-06,N,N
CM16_Hindi_N_0066.npy,5.408973,-3.8712025,-2.0120625,-3.353875,0.9991524,9.317565e-05,0.0005980216,0.00015630586,N,N
CF04_English_N_0004.npy,8.652583,-4.397022,-3.8140848,-4.600751,0.99999225,2.150926e-06,3.852933e-06,1.7544734e-06,N,N
CM05_English_N_0086.npy,6.3122916,-0.7098071,-4.186529,-7.5072784,0.9990803,0.00089113147,2.7543572e-05,9.950323e-07,N,N
CF04_Hindi_N_0023.npy,9.148597,-4.6635957,-4.1311126,-5.019038,0.99999666,1.0033199e-06,1.708812e-06,7.031903e-07,N,N
CM38_English_N_0056.npy,7.775905,-3.0164776,-3.848199,-5.9444013,0.99996936,2.0554848e-05,8.94752e-06,1.0998498e-06,N,N
CM35_English_N_0024.npy,8.408031,-3.5129747,-4.164581,-5.598253,0.99998903,6.6491793e-06,3.4656039e-06,8.2631016e-07,N,N
CF09_Hindi_N_0016.npy,7.9463663,-3.6154413,-4.3981123,-4.3847313,0.99998164,9.522759e-06,4.3536456e-06,4.4122935e-06,N,N
CM05_English_N_0046.npy,7.8412266,-3.5140436,-3.8370152,-5.1117997,0.99997747,1.1707359e-05,8.476065e-06,2.3689865e-06,N,N
CM03_English_N_0106.npy,6.957539,-3.2438288,-3.7327452,-3.729523,0.99991727,3.711642e-05,2.2763154e-05,2.2836623e-05,N,N
CF20_Gujarati_N_0043.npy,6.741352,-4.7815127,-3.6371577,-0.5803683,0.99929845,9.894148e-06,3.107176e-05,0.00066056044,N,N
CM05_English_N_0099.npy,7.672325,-3.505445,-3.8056464,-4.5301127,0.9999707,1.3981158e-05,1.035541e-05,5.0180574e-06,N,N
CF09_Hindi_N_0031.npy,8.012254,-4.8284626,-3.8192537,-2.9176242,0.9999721,2.6505477e-06,7.27159e-06,1.7914392e-05,N,N
CF09_English_N_0013.npy,8.588111,-3.759081,-4.16139,-5.2733126,0.9999919,4.341894e-06,2.9037474e-06,9.551173e-07,N,N
CF02_English_N_0066.npy,8.3775625,-4.391375,-4.2262745,-3.845955,0.9999889,2.8478416e-06,3.3590643e-06,4.913478e-06,N,N
CM27_Gujarati_N_0031.npy,7.0510683,-4.116133,-3.0399795,-4.026875,0.99992895,1.4129114e-05,4.1446034e-05,1.544825e-05,N,N
CM38_English_N_0075.npy,7.786454,-4.0684085,-3.2852895,-4.5249577,0.99997294,7.1037393e-06,1.5545009e-05,4.499974e-06,N,N
CM35_English_N_0029.npy,7.9482894,-3.6135678,-3.8833132,-4.708112,0.99998,9.52227e-06,7.2709604e-06,3.187031e-06,N,N
CM38_English_N_0087.npy,7.704583,-3.5229304,-3.8908634,-4.280017,0.9999713,1.330272e-05,9.207655e-06,6.239386e-06,N,N
CF04_Hindi_N_0037.npy,8.816836,-4.311163,-4.388061,-4.2989597,0.99999416,1.9887484e-06,1.8415504e-06,2.013166e-06,N,N
CM27_Gujarati_N_0058.npy,7.757596,-2.8759255,-3.7977695,-6.4545846,0.99996567,2.4093792e-05,9.58415e-06,6.725325e-07,N,N
CF14_Hindi_N_0125.npy,6.48451,-2.9652064,-3.064982,-4.0065417,0.9998223,7.869789e-05,7.122479e-05,2.7779024e-05,N,N
CM27_Gujarati_N_0054.npy,6.6089077,-1.5643018,-4.0918255,-6.510448,0.9996935,0.00028202473,2.252151e-05,2.0054088e-06,N,N
CM30_English_N_0016.npy,7.4549737,-2.9541004,-3.7353678,-5.576354,0.99995387,3.0156203e-05,1.3806265e-05,2.1905141e-06,N,N
CF20_Gujarati_N_0002.npy,5.8615985,-3.9311602,-2.7284036,-2.2045107,0.9994444,5.5823555e-05,0.0001858524,0.00031382832,N,N
CF04_Hindi_N_0107.npy,8.492487,-4.2386994,-4.2401094,-3.7247303,0.99998915,2.9574096e-06,2.9532412e-06,4.9445316e-06,N,N
CF09_Hindi_N_0164.npy,7.0165715,-4.6284103,-3.1739993,-3.438298,0.9999249,8.762262e-06,3.7519643e-05,2.8805498e-05,N,N
CM38_English_N_0113.npy,7.735533,-2.963769,-4.1160016,-4.6329923,0.999966,2.2559898e-05,7.127366e-06,4.250136e-06,N,N
CF09_English_N_0040.npy,7.576195,-3.6314316,-3.469058,-4.884381,0.9999666,1.35698565e-05,1.5962214e-05,3.876381e-06,N,N
CF09_Hindi_N_0052.npy,8.166312,-3.94128,-4.119891,-4.396755,0.9999863,5.517392e-06,4.614915e-06,3.4988327e-06,N,N
CM24_Gujarati_N_0019.npy,7.3491755,-3.1580632,-3.491425,-5.056884,0.999949,2.7336455e-05,1.9586852e-05,4.0934997e-06,N,N
CM38_English_N_0134.npy,7.1322627,-2.8054662,-3.1773105,-6.22459,0.9999168,4.8312893e-05,3.3309887e-05,1.5818181e-06,N,N
CM03_English_N_0061.npy,4.7812467,-3.4597585,-1.8862733,-3.1996346,0.9981263,0.00026312523,0.0012691658,0.00034129727,N,N
CM24_Gujarati_N_0071.npy,4.3988447,-1.4380213,-2.6085553,-4.343521,0.996033,0.002906398,0.00090156816,0.00015904225,N,N
CF20_Gujarati_N_0064.npy,8.151564,-4.0557575,-4.042222,-4.135958,0.99998534,4.993688e-06,5.0617396e-06,4.608832e-06,N,N
CF04_Hindi_N_0030.npy,8.259086,-3.9022865,-3.6870694,-4.983589,0.9999865,5.2285022e-06,6.4840256e-06,1.7732647e-06,N,N
CF14_English_N_0037.npy,5.9447474,-1.6098638,-3.1888762,-5.541318,0.9993585,0.00052335375,0.0001079044,1.0265656e-05,N,N
CM05_Hindi_N_0095.npy,8.285399,-3.4635267,-3.981883,-5.653222,0.9999865,7.897695e-06,4.703066e-06,8.841536e-07,N,N
CM38_English_N_0054.npy,7.706171,-2.7586882,-4.00233,-5.73842,0.99996185,2.8520222e-05,8.223299e-06,1.4490105e-06,N,N
CM38_English_N_0042.npy,7.335481,-3.0018892,-3.3462543,-5.8655896,0.9999428,3.239757e-05,2.295917e-05,1.8485149e-06,N,N
CM38_English_N_0099.npy,8.146796,-3.4513087,-3.9531512,-5.681955,0.99998426,9.183334e-06,5.5597206e-06,9.868317e-07,N,N
CM27_Gujarati_N_0010.npy,6.604584,-3.4884791,-2.8530087,-4.578384,0.9998666,4.135998e-05,7.8083925e-05,1.3907232e-05,N,N
CF02_English_N_0067.npy,6.2151284,-3.0180917,-2.8208969,-4.555041,0.99976224,9.7714765e-05,0.00011901478,2.1012207e-05,N,N
CF14_Hindi_N_0121.npy,7.3560653,-3.1443715,-3.98871,-4.6261044,0.99995446,2.7523172e-05,1.1830605e-05,6.254461e-06,N,N
CF09_Hindi_N_0107.npy,7.543775,-3.6040807,-3.3407674,-4.546119,0.99996126,1.4405586e-05,1.8745044e-05,5.6157637e-06,N,N
CF14_Gujarati_N_0041.npy,7.4297433,-3.3840623,-3.6098337,-4.3320584,0.999956,2.0118927e-05,1.6052894e-05,7.796422e-06,N,N
CM38_English_N_0021.npy,8.281886,-3.358153,-3.9620552,-6.1034884,0.9999858,8.806208e-06,4.8141287e-06,5.6559463e-07,N,N
CF04_English_N_0042.npy,8.9274025,-4.3115697,-4.351717,-4.9607263,0.9999956,1.7798596e-06,1.7098176e-06,9.299522e-07,N,N
CF02_English_N_0055.npy,7.84133,-3.7403703,-3.6312728,-5.1434855,0.99997795,9.335163e-06,1.0411237e-05,2.2948623e-06,N,N
CM30_Gujarati_N_0035.npy,7.857825,-3.2895644,-3.9572449,-5.1201663,0.9999759,1.4412516e-05,7.39214e-06,2.3105727e-06,N,N
CF14_English_N_0012.npy,6.7423024,-3.1145415,-3.48952,-4.513929,0.9998987,5.238212e-05,3.600242e-05,1.2925187e-05,N,N
CF02_Gujarati_N_0025.npy,6.9531746,-3.766085,-3.6021693,-3.5446756,0.9999242,2.2113218e-05,2.605191e-05,2.7593613e-05,N,N
CF04_English_N_0108.npy,8.264759,-3.3439229,-4.312075,-5.071196,0.9999858,9.086726e-06,3.4509953e-06,1.6153339e-06,N,N
CF09_English_N_0038.npy,8.486841,-3.661994,-4.1739426,-5.3661537,0.9999906,5.294486e-06,3.1731265e-06,9.632005e-07,N,N
CM16_Hindi_N_0077.npy,5.4899774,-2.4322686,-3.0566273,-3.5663037,0.99932706,0.00036234304,0.00019407278,0.000116577496,N,N
CM30_English_N_0059.npy,7.9937205,-3.1952481,-3.9015732,-5.774311,0.9999783,1.38255755e-05,6.822287e-06,1.0486009e-06,N,N
CM30_Gujarati_N_0010.npy,8.139124,-3.111942,-3.6290998,-6.652865,0.9999789,1.2993163e-05,7.74669e-06,3.7662738e-07,N,N
CF04_Hindi_N_0094.npy,7.5097632,-5.4966087,-3.4992754,-0.86459994,0.99975055,2.2454112e-06,1.6547287e-05,0.00023064924,N,N
CF04_English_N_0084.npy,8.903411,-3.8372176,-4.1873274,-5.6996274,0.99999464,2.9296325e-06,2.0642499e-06,4.5496552e-07,N,N
CM05_English_N_0035.npy,6.4607167,-1.6096146,-3.6958444,-6.7365136,0.99964666,0.00031256911,3.880683e-05,1.8550782e-06,N,N
CF04_English_N_0101.npy,8.765201,-4.5576873,-3.9573445,-4.7962317,0.99999404,1.636594e-06,2.9830878e-06,1.2892656e-06,N,N
CM24_Gujarati_N_0005.npy,7.415042,-2.987866,-3.8444908,-5.1859565,0.9999534,3.034269e-05,1.2883289e-05,3.3684948e-06,N,N
CF14_English_N_0035.npy,7.3919044,-3.7896423,-3.1654048,-5.192077,0.9999566,1.3928261e-05,2.6001599e-05,3.4263162e-06,N,N
CF09_Hindi_N_0143.npy,8.323575,-4.0117345,-3.53229,-5.400642,0.99998736,4.3937716e-06,7.096718e-06,1.0955773e-06,N,N
CM03_English_N_0068.npy,6.634151,-2.0661933,-3.4844,-6.481396,0.9997912,0.00016649373,4.0316085e-05,2.0132586e-06,N,N
CM38_English_N_0046.npy,7.6370873,-2.7775955,-3.7275019,-6.1054544,0.9999573,2.9987646e-05,1.1598528e-05,1.0756505e-06,N,N
CM05_English_N_0070.npy,7.5815873,-2.9173763,-3.9809098,-5.2990093,0.9999603,2.7563914e-05,9.515992e-06,2.5468942e-06,N,N
CF14_Hindi_N_0050.npy,8.04526,-4.354382,-4.1637745,-3.0101106,0.9999751,4.119957e-06,4.9850864e-06,1.580165e-05,N,N
CM03_English_N_0023.npy,0.14295644,-0.8224105,-0.13526472,-1.6776516,0.4348015,0.1655913,0.32920098,0.07040621,N,N
CF04_English_N_0062.npy,7.604366,-4.591315,-3.3005931,-3.414095,0.9999602,5.05203e-06,1.8366201e-05,1.6395543e-05,N,N
CM16_Hindi_N_0070.npy,6.3054533,-3.6969404,-2.5632625,-4.214025,0.99978715,4.5281744e-05,0.00014069332,2.6999542e-05,N,N
CF02_English_N_0063.npy,6.943356,-3.491412,-3.4173164,-4.498996,0.9999281,2.9390487e-05,3.1650903e-05,1.073046e-05,N,N
CM16_Hindi_N_0073.npy,4.209036,-2.686769,-2.5210962,-2.3533702,0.9963942,0.0010083729,0.0011900685,0.0014073899,N,N
CM30_English_N_0049.npy,7.3956175,-4.277941,-3.9443772,-2.2476645,0.99991465,8.515312e-06,1.18868265e-05,6.48543e-05,N,N
CF18_English_N_0009.npy,7.7025914,-4.2922797,-4.026148,-3.0746434,0.99996483,6.1755886e-06,8.058573e-06,2.0868492e-05,N,N
CF14_Gujarati_N_0015.npy,6.6665535,-4.286441,-3.4734468,-1.9195645,0.9997564,1.7501256e-05,3.9459173e-05,0.00018663394,N,N
CM30_English_N_0055.npy,8.130583,-3.177085,-3.905757,-6.0872216,0.99998105,1.2278181e-05,5.9248296e-06,6.6877186e-07,N,N
CM38_English_N_0044.npy,7.8973966,-3.0839126,-4.017395,-5.782913,0.9999752,1.7016388e-05,6.6905404e-06,1.1447387e-06,N,N
CM35_English_N_0050.npy,7.999106,-3.281246,-3.812792,-5.329943,0.9999784,1.2618164e-05,7.415636e-06,1.6265153e-06,N,N
CM27_Gujarati_N_0062.npy,6.541985,-4.3864746,-2.671102,-2.8335118,0.9997975,1.79367e-05,9.970551e-05,8.475894e-05,N,N
CF02_Gujarati_N_0045.npy,7.8214235,-3.768035,-3.5873322,-4.641563,0.9999758,9.263e-06,1.1097614e-05,3.8670823e-06,N,N
CF14_Hindi_N_0036.npy,5.2886043,-4.06934,-2.203638,-2.7144353,0.99902284,8.619295e-05,0.0005568471,0.00033411777,N,N
CM38_English_N_0132.npy,7.756582,-3.117258,-3.9592152,-4.997623,0.9999701,1.89469e-05,8.163583e-06,2.890056e-06,N,N
CM38_English_N_0079.npy,7.7086825,-3.089223,-3.5484228,-5.62965,0.9999651,2.0441572e-05,1.2914758e-05,1.6114632e-06,N,N
CM27_Gujarati_N_0003.npy,6.7129717,-4.1755776,-3.0213637,-3.5967016,0.9998888,1.8668723e-05,5.9208458e-05,3.330562e-05,N,N
CF02_English_N_0052.npy,6.26243,-2.8145425,-3.5227602,-3.0862882,0.99974245,0.00011423755,5.626442e-05,8.70545e-05,N,N
CF09_Hindi_N_0157.npy,7.5371313,-4.053237,-3.7496004,-3.7492003,0.99996567,9.254482e-06,1.25377555e-05,1.2542779e-05,N,N
CM05_Hindi_N_0093.npy,7.4965596,-2.3900342,-3.9605012,-6.4566717,0.99993765,5.0848696e-05,1.0573886e-05,8.7128717e-07,N,N
CF14_Gujarati_N_0058.npy,4.9270973,-1.7847438,-2.513435,-5.300301,0.9981639,0.0012141889,0.0005858949,3.609935e-05,N,N
CM24_Gujarati_N_0014.npy,7.704677,-3.3315709,-3.8119452,-5.102901,0.99997115,1.6106673e-05,9.9628105e-06,2.7398514e-06,N,N
CM35_English_N_0003.npy,8.415648,-3.4888027,-4.139068,-5.495896,0.9999888,6.7601695e-06,3.528184e-06,9.084228e-07,N,N
CF14_Hindi_N_0035.npy,7.3642383,-3.3917437,-3.1393106,-5.1097846,0.9999474,2.1316395e-05,2.7437465e-05,3.8245284e-06,N,N
CF09_English_N_0048.npy,8.061358,-4.052986,-4.091271,-4.099905,0.999984,5.480246e-06,5.274399e-06,5.2290575e-06,N,N
CF20_Gujarati_N_0001.npy,7.0865345,-4.423026,-2.8610547,-3.187271,0.9999076,1.0032779e-05,4.7838428e-05,3.452254e-05,N,N
CF02_Gujarati_N_0042.npy,8.008212,-4.175881,-3.7577896,-4.3715873,0.99998295,5.111025e-06,7.763954e-06,4.2025626e-06,N,N
CF04_Hindi_N_0102.npy,8.40948,-4.5043664,-3.819396,-4.0333076,0.9999887,2.4636704e-06,4.887217e-06,3.946038e-06,N,N
CF09_Hindi_N_0166.npy,6.675929,-5.048334,-2.6891022,-2.3365064,0.9997844,8.093261e-06,8.5649524e-05,0.00012185831,N,N
CF02_Gujarati_N_0001.npy,7.651915,-3.600705,-3.7293832,-4.7440443,0.9999714,1.2972895e-05,1.1406505e-05,4.135144e-06,N,N
CF09_Hindi_N_0074.npy,7.6579022,-4.0733476,-3.413805,-4.377843,0.99997056,8.038411e-06,1.554555e-05,5.9282884e-06,N,N
CM38_English_N_0097.npy,5.5642037,-1.754268,-3.0112839,-6.1713796,0.99914086,0.0006626051,0.00018851242,7.99701e-06,N,N
CF09_Hindi_N_0120.npy,7.4266844,-3.229083,-3.9521112,-4.207084,0.99995613,2.356351e-05,1.143491e-05,8.861346e-06,N,N
CM38_English_N_0065.npy,7.666162,-2.8763642,-3.9970527,-5.733151,0.9999635,2.6389016e-05,8.604277e-06,1.5161302e-06,N,N
CM27_Gujarati_N_0026.npy,7.5864034,-3.131974,-3.585023,-5.9519773,0.99996245,2.2133581e-05,1.4070019e-05,1.3192882e-06,N,N
CM35_English_N_0040.npy,7.9968905,-3.2960286,-3.9358191,-5.2349095,0.99997914,1.2460586e-05,6.5717495e-06,1.7926404e-06,N,N
CF20_Gujarati_N_0067.npy,6.815439,-4.116306,-3.3066986,-2.2341433,0.9998246,1.7878332e-05,4.017308e-05,0.000117419455,N,N
CM05_English_N_0016.npy,7.9121985,-3.173367,-3.9932833,-5.497661,0.9999764,1.5331681e-05,6.7531264e-06,1.5002433e-06,N,N
CM16_Hindi_N_0007.npy,7.205261,-4.4751225,-3.325616,-2.5921755,0.9999093,8.457352e-06,2.6696776e-05,5.5588876e-05,N,N
CM38_English_N_0107.npy,7.2847867,-2.339407,-3.670664,-6.4838185,0.9999155,6.6104236e-05,1.7461092e-05,1.0479342e-06,N,N
CF09_Hindi_N_0154.npy,8.874757,-4.6148105,-4.1357155,-4.3844748,0.99999464,1.38533e-06,2.2367701e-06,1.7441611e-06,N,N
CM05_Hindi_N_0064.npy,8.009833,-3.1718698,-4.0412073,-5.7596703,0.99997914,1.39263975e-05,5.838355e-06,1.0470599e-06,N,N
CF18_English_N_0015.npy,7.770929,-3.938878,-3.622726,-4.590567,0.99997616,8.212688e-06,1.1266479e-05,4.2801616e-06,N,N
CF14_Hindi_N_0089.npy,8.528559,-4.0631633,-3.7887945,-5.534589,0.9999913,3.4000136e-06,4.4733993e-06,7.8063647e-07,N,N
CF09_English_N_0016.npy,8.018277,-3.5711389,-3.964026,-4.5275564,0.9999809,9.263436e-06,6.2537915e-06,3.5596345e-06,N,N
CF09_Hindi_N_0173.npy,7.5745354,-3.298205,-4.05495,-4.1389356,0.9999639,1.8967645e-05,8.89944e-06,8.182551e-06,N,N
CM05_English_N_0058.npy,7.439189,-2.5827312,-3.8136759,-5.7987905,0.99994075,4.441295e-05,1.2969319e-05,1.7815281e-06,N,N
CF09_English_N_0009.npy,8.212876,-4.8139057,-4.5166087,-2.5157127,0.99997294,2.2005372e-06,2.9623977e-06,2.1908934e-05,N,N
CM24_Gujarati_N_0053.npy,7.718925,-3.42782,-3.930685,-5.1579123,0.99997437,1.4421789e-05,8.722225e-06,2.5565232e-06,N,N
CF04_Hindi_N_0005.npy,8.814342,-4.6763997,-4.085436,-3.8631563,0.99999297,1.383701e-06,2.498589e-06,3.1205386e-06,N,N
CM05_English_N_0079.npy,6.919606,-2.370048,-3.7878318,-5.475348,0.999881,9.236405e-05,2.2375221e-05,4.1389285e-06,N,N
CF02_Gujarati_N_0069.npy,6.950932,-4.1050367,-3.1810014,-2.9111853,0.99989223,1.5790894e-05,3.978419e-05,5.2106254e-05,N,N
CF14_Hindi_N_0011.npy,5.207083,-3.6987703,-2.1055498,-2.8817892,0.99889165,0.00013544265,0.000666319,0.0003065953,N,N
CF04_English_N_0051.npy,8.0367,-4.131115,-3.4646063,-4.791191,0.999982,5.1948996e-06,1.0116684e-05,2.6847863e-06,N,N
CF09_English_N_0019.npy,8.440168,-3.7618544,-3.956852,-5.4283357,0.99998987,5.0202407e-06,4.130837e-06,9.48377e-07,N,N
CF14_Hindi_N_0113.npy,6.3845334,-3.6262896,-3.7964993,-2.263013,0.99974173,4.4899607e-05,3.787231e-05,0.00017551167,N,N
CM30_Gujarati_N_0036.npy,7.0108542,-2.7725363,-3.5490427,-5.36124,0.99991345,5.6375462e-05,2.5933294e-05,4.2347738e-06,N,N
CM24_Gujarati_N_0068.npy,7.0109005,-2.5391207,-3.5896826,-6.4534535,0.9999025,7.1192815e-05,2.4899058e-05,1.420572e-06,N,N
CF14_Hindi_N_0128.npy,8.169566,-3.9688702,-3.7114203,-4.527577,0.9999846,5.3497984e-06,6.920645e-06,3.0598064e-06,N,N
CM38_English_N_0011.npy,7.392873,-4.2437015,-2.9799054,-4.0880036,0.9999496,8.8364595e-06,3.1270723e-05,1.0325156e-05,N,N
