filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CF14_Hindi_N_0102.npy,16.139748,-10.815007,-4.1855826,-16.149565,1.0,1.9665235e-12,1.4887475e-09,9.482634e-15,N,N
CF14_English_N_0013.npy,13.390427,-5.8761683,-2.7516966,-20.380568,0.9999999,4.2916524e-09,9.762577e-08,2.1549774e-15,N,N
CF09_English_N_0026.npy,13.667602,-4.2058992,-4.071601,-21.777468,1.0,1.728372e-08,1.9767977e-08,4.040196e-16,N,N
CM38_English_N_0065.npy,32.629177,-6.509955,-11.214035,-58.83649,1.0,1.0048248e-17,9.1019594e-20,1.89219e-40,N,N
CF02_English_N_0032.npy,20.43902,-2.7695272,-5.466658,-46.827213,1.0,8.330209e-11,5.614448e-12,6.1185026e-30,N,N
CM35_English_N_0020.npy,21.09505,-2.9243083,-6.030419,-44.650803,1.0,3.7027523e-11,1.6579003e-12,2.7985968e-29,N,N
CF14_Hindi_N_0139.npy,19.540615,-2.9708433,-4.0092816,-43.45186,1.0,1.6726207e-10,5.921204e-11,4.392546e-28,N,N
CM03_English_N_0066.npy,13.103457,-3.3641284,-3.0411677,-26.804579,0.99999976,7.050468e-08,9.738196e-08,4.6575806e-18,N,N
CM05_Hindi_N_0112.npy,21.362068,-0.5133315,-6.0654063,-53.12917,1.0,3.1596156e-10,1.2257417e-12,4.4551765e-33,N,N
CM16_Hindi_N_0050.npy,16.159273,-6.8695807,-4.8266172,-24.009277,1.0,9.970011e-11,7.690313e-10,3.5893927e-18,N,N
CF14_Gujarati_N_0072.npy,5.070774,0.7718844,-1.165076,-14.620282,0.98469615,0.013375753,0.0019279993,2.7643028e-09,N,N
CF02_English_N_0004.npy,8.735219,-2.6556363,-2.76933,-16.119673,0.99997854,1.1298085e-05,1.00839e-05,1.6056389e-11,N,N
CM30_English_N_0033.npy,9.895575,5.103646,-0.61417925,-42.20913,0.99174494,0.008227953,2.7044052e-05,2.3313837e-23,N,N
CF02_Gujarati_N_0059.npy,10.451437,-0.39277938,-3.0681567,-24.294247,0.99997914,1.9516756e-05,1.3443297e-06,8.1307963e-16,N,N
CM16_Hindi_N_0081.npy,21.552834,-6.562432,-8.100474,-33.48843,1.0,6.16163e-13,1.3235233e-13,1.2470474e-24,N,N
CF04_English_N_0003.npy,17.287613,-3.8686507,-5.030038,-36.129623,1.0,6.4856204e-10,2.0303356e-10,6.326872e-24,N,N
CM30_Gujarati_N_0016.npy,12.330178,6.42507,-1.8861197,-49.30671,0.9972812,0.0027180759,6.6797134e-07,1.6992526e-27,N,N
CM38_English_N_0081.npy,29.810556,-3.8459544,-7.2398396,-66.32819,1.0,2.4163713e-15,8.113673e-17,1.768e-42,N,N
CM05_English_N_0054.npy,26.812634,-6.7228923,-8.256834,-49.67078,1.0,2.7271312e-15,5.881994e-16,6.0768076e-34,N,N
CF14_Gujarati_N_0033.npy,18.282581,-5.145794,-5.418263,-33.34433,1.0,6.6863015e-11,5.0916008e-11,3.790682e-23,N,N
CM35_English_N_0077.npy,19.596588,-9.108439,-3.3051686,-33.465866,1.0,3.4163669e-13,1.1321231e-10,9.021296e-24,N,N
CF02_Gujarati_N_0027.npy,13.528144,-3.0096502,-4.4640965,-26.245481,0.9999999,6.572449e-08,1.534861e-08,5.3276333e-18,N,N
CF04_English_N_0051.npy,20.9559,-3.6560254,-5.7191067,-46.344482,1.0,2.0472776e-11,2.6013076e-12,5.913088e-30,N,N
CF02_English_N_0079.npy,21.21048,-5.448143,-5.35584,-41.472473,1.0,2.644279e-12,2.899971e-12,5.9860377e-28,N,N
CF04_English_N_0079.npy,35.211895,-5.6064367,-11.632101,-70.16492,1.0,1.874232e-18,4.5280565e-21,0.0,N,N
CM05_Hindi_N_0033.npy,18.4179,-2.368098,-2.0756607,-47.502403,1.0,9.391956e-10,1.2582289e-09,2.3505852e-29,N,N
CF02_English_N_0033.npy,20.623985,-2.9273777,-6.7462497,-43.049026,1.0,5.912525e-11,1.2979495e-12,2.2241412e-28,N,N
CM05_Hindi_N_0075.npy,8.590624,2.963495,-0.7182299,-32.018272,0.99632406,0.0035856648,9.028522e-05,2.302406e-18,N,N
CM24_Gujarati_N_0019.npy,9.56544,-0.7971402,-0.30580312,-26.38643,0.9999168,3.15902e-05,5.1634182e-05,2.4336892e-16,N,N
CF04_Hindi_N_0078.npy,26.511715,-8.883958,-4.3232274,-50.95441,1.0,4.2447786e-16,4.06027e-14,2.2745168e-34,N,N
CM03_English_N_0018.npy,13.64866,2.0486789,-1.7935984,-42.02916,0.9999906,9.166172e-06,1.9656606e-07,6.598218e-25,N,N
CF04_Hindi_N_0041.npy,16.327404,0.29119942,-6.5840883,-37.841248,0.9999999,1.0853366e-07,1.12115504e-10,2.9843754e-24,N,N
CF04_English_N_0007.npy,21.915825,-10.295743,-5.5007615,-31.456678,1.0,1.0249301e-14,1.2391619e-12,6.616305e-24,N,N
CM16_Hindi_N_0052.npy,14.743636,-7.3346853,-3.9685006,-19.192003,1.0,2.5793295e-10,7.471745e-09,1.8278456e-15,N,N
CM24_Gujarati_N_0068.npy,5.8650665,1.162329,-0.06788865,-20.09707,0.98841476,0.008965327,0.002619929,5.2447686e-12,N,N
CF20_Gujarati_N_0061.npy,20.807184,-6.4514027,-2.0155172,-40.18537,1.0,1.451263e-12,1.2252567e-10,3.245417e-27,N,N
CM30_English_N_0024.npy,16.562576,2.5288434,-4.04097,-49.721615,0.99999917,8.0394557e-07,1.1271799e-09,1.6335768e-29,N,N
CM38_English_N_0045.npy,18.294432,1.0026975,-4.4168,-50.60473,1.0,3.0923953e-08,1.3697384e-10,1.1952919e-30,N,N
CM38_English_N_0029.npy,11.325632,0.11014697,-3.0749106,-30.833525,0.99998593,1.3463885e-05,5.5707983e-07,4.903484e-19,N,N
CM38_English_N_0024.npy,20.314915,-5.859373,-3.5161633,-42.088985,1.0,4.291916e-12,4.469866e-11,7.912806e-28,N,N
CF14_Hindi_N_0099.npy,11.975367,-6.3332224,-2.2523198,-17.01423,0.9999993,1.11861365e-08,6.6220764e-07,2.5702628e-13,N,N
CM35_English_N_0005.npy,18.631428,-1.0496461,-4.968534,-42.7919,1.0,2.8354246e-09,5.6320514e-11,2.1095383e-27,N,N
CF20_Gujarati_N_0047.npy,27.292326,-5.067674,-7.3436217,-55.72184,1.0,8.835483e-15,9.074001e-16,8.859414e-37,N,N
CM30_English_N_0018.npy,10.457259,6.8437886,-2.6000185,-42.91378,0.9737475,0.026250407,2.0784648e-06,6.452055e-24,N,N
CF02_English_N_0031.npy,15.215554,-3.9884455,-5.498654,-27.72238,1.0,4.5688675e-09,1.0090985e-09,2.2505664e-19,N,N
CM30_Gujarati_N_0036.npy,5.3782496,14.15893,-2.6808515,-53.636158,0.00015364996,0.9998462,4.8585797e-08,3.604955e-30,L,N
CM03_English_N_0080.npy,7.622605,-0.26959053,-2.6907277,-17.774366,0.99959344,0.00037349653,3.3174165e-05,9.333814e-12,N,N
CM03_English_N_0001.npy,10.383836,3.115463,-0.81561714,-34.732353,0.9992895,0.00069675053,1.3671953e-05,2.546712e-20,N,N
CM30_English_N_0010.npy,12.487554,-0.80998284,-4.2135367,-27.942287,0.99999833,1.6786199e-06,5.5822348e-08,2.7640304e-18,N,N
CM35_English_N_0108.npy,25.96381,-3.0988393,-7.068255,-57.49655,1.0,2.3891972e-13,4.5118624e-15,5.6705764e-37,N,N
CM35_English_N_0107.npy,28.621628,-2.6675072,-9.167835,-62.65497,1.0,2.5781094e-14,3.8747595e-17,2.28601e-40,N,N
CF09_Hindi_N_0115.npy,20.008762,-5.468963,-6.5967946,-35.82065,1.0,8.6131935e-12,2.7883908e-12,5.6701567e-25,N,N
CM27_Gujarati_N_0002.npy,9.413717,-3.7384315,-3.5612197,-13.750203,0.9999958,1.9412987e-06,2.3176851e-06,8.710338e-11,N,N
CF09_Hindi_N_0017.npy,28.18845,-12.262773,-8.144517,-41.385933,1.0,2.7055634e-18,1.6626215e-16,6.084541e-31,N,N
CM05_Hindi_N_0106.npy,18.263151,-1.5870903,-4.3395944,-43.85408,1.0,2.3941424e-09,1.5266959e-10,1.0539703e-27,N,N
CF14_Hindi_N_0051.npy,11.574159,0.049170703,-1.6905541,-31.53025,0.9999883,9.879982e-06,1.7346152e-06,1.9054094e-19,N,N
CF02_Gujarati_N_0005.npy,21.418411,-1.6367812,-7.2465115,-46.039043,1.0,9.710843e-11,3.556168e-13,5.053567e-30,N,N
CF20_Gujarati_N_0071.npy,11.067168,-8.67036,9.628277,-37.452637,0.8082829,2.1660276e-09,0.19171707,6.8498244e-22,N,N
CF20_Gujarati_N_0053.npy,13.876962,-0.013522179,0.541575,-41.756466,0.9999974,9.2776577e-07,1.6162711e-06,6.897769e-25,N,N
CF14_Gujarati_N_0034.npy,17.02027,-8.5868845,-4.94258,-20.83854,1.0,7.5675265e-12,2.8950495e-10,3.6151604e-17,N,N
CM05_English_N_0041.npy,32.640812,-7.456651,-9.662556,-60.25968,1.0,3.85384e-18,4.245031e-19,4.5064e-41,N,N
CF04_English_N_0012.npy,17.65709,-6.0760183,-3.1004949,-33.693428,1.0,4.9299436e-11,9.662644e-10,4.9975105e-23,N,N
CM05_Hindi_N_0058.npy,20.330666,-3.3748121,-5.633719,-43.78794,1.0,5.0680564e-11,5.2943335e-12,1.4244362e-28,N,N
CF20_Gujarati_N_0060.npy,24.675623,-6.412987,-0.21972048,-57.319527,1.0,3.1505645e-14,1.5420184e-11,2.4544817e-36,N,N
CF20_Gujarati_N_0050.npy,21.79898,-13.368495,1.5433027,-37.94933,1.0,5.332845e-16,1.5961391e-09,1.12625995e-26,N,N
CF14_Hindi_N_0065.npy,14.09444,-6.0327187,-4.4655747,-20.979269,1.0,1.8150386e-09,8.6993746e-09,5.857096e-16,N,N
CF20_Gujarati_N_0032.npy,20.125431,-6.304815,-0.50609934,-43.407288,1.0,3.3226904e-12,1.0960745e-09,2.5591213e-28,N,N
CF20_Gujarati_N_0036.npy,17.390984,-14.752462,4.2763853,-28.098774,0.999998,1.09717795e-14,2.0155867e-06,1.754076e-20,N,N
CF14_Hindi_N_0076.npy,25.097076,-10.329089,-8.232218,-37.7135,1.0,4.117289e-16,3.3517551e-15,5.2688133e-28,N,N
CF09_Hindi_N_0165.npy,18.191107,-3.6420343,-5.237795,-35.58215,1.0,3.2960001e-10,6.682782e-11,4.43172e-24,N,N
CF09_Hindi_N_0148.npy,10.968956,-3.2228408,-3.1950135,-21.611982,0.99999857,6.864046e-07,7.057742e-07,7.083971e-15,N,N
CM38_English_N_0114.npy,21.541592,-0.58430296,-3.747737,-58.166046,1.0,2.459496e-10,1.0398813e-11,2.4177482e-35,N,N
CF14_Hindi_N_0124.npy,13.3613,-8.188372,-3.5214205,-14.033545,1.0,4.3761955e-10,4.655083e-08,1.2663984e-12,N,N
CM03_English_N_0072.npy,16.552181,-4.058855,-6.2536206,-28.22467,1.0,1.1187696e-09,1.2461385e-10,3.5781655e-20,N,N
CM30_Gujarati_N_0001.npy,14.737736,3.0033758,-2.2903767,-48.122368,0.999992,8.013622e-06,4.025143e-08,5.014186e-28,N,N
CF04_Hindi_N_0024.npy,26.322973,-6.295229,-6.945481,-55.095345,1.0,6.824876e-15,3.5619955e-15,4.3699157e-36,N,N
CM30_Gujarati_N_0062.npy,8.207692,2.4540787,-0.4762628,-30.219221,0.99667054,0.003160742,0.0001687166,2.0415256e-17,N,N
CM03_English_N_0004.npy,4.828526,1.9185247,1.4773232,-21.925978,0.9178372,0.04999979,0.032163013,2.2051217e-12,N,N
CM05_English_N_0059.npy,28.152155,-4.04565,-10.94755,-55.3652,1.0,1.0391342e-14,1.0452351e-17,5.3563972e-37,N,N
CF14_Hindi_N_0006.npy,17.883347,-5.124366,-1.8464941,-39.202663,1.0,1.01830315e-10,2.7004667e-09,1.6138415e-25,N,N
CM16_Hindi_N_0085.npy,11.862586,-9.120515,0.11141038,-15.731872,0.99999213,7.7117274e-10,7.879992e-06,1.037232e-12,N,N
CF20_Gujarati_N_0010.npy,15.516895,-6.064652,1.4313558,-36.008022,0.9999993,4.2388984e-10,7.633566e-07,4.1977087e-23,N,N
CF09_Hindi_N_0002.npy,34.504543,-6.02134,-8.81789,-75.45335,1.0,2.5109194e-18,1.5321673e-19,0.0,N,N
CM35_English_N_0088.npy,16.545483,-4.982683,-5.609843,-28.800161,1.0,4.4713264e-10,2.3881666e-10,2.0259926e-20,N,N
CM03_English_N_0086.npy,13.449977,-3.1090138,-5.7202964,-21.052858,0.9999999,6.434603e-08,4.7255924e-09,1.0365956e-15,N,N
CF14_Hindi_N_0126.npy,16.967598,-11.5598345,-2.8841147,-18.331194,1.0,4.080317e-13,2.39062e-09,4.6766007e-16,N,N
CM27_Gujarati_N_0021.npy,3.8307836,0.09043494,-1.9524394,-8.524399,0.973872,0.023125393,0.0029983337,4.1948283e-06,N,N
CM03_English_N_0097.npy,8.442674,0.4707875,-2.281042,-22.73898,0.9996331,0.000344901,2.200848e-05,2.869599e-14,N,N
CM38_English_N_0132.npy,45.756813,-6.9253654,-13.931627,-96.151634,1.0,1.319534e-23,1.1957505e-26,0.0,N,N
CM16_Hindi_N_0035.npy,22.868437,-6.000502,-6.0508,-43.7706,1.0,2.8998752e-13,2.757623e-13,1.1456012e-29,N,N
CF09_English_N_0002.npy,32.43411,-12.375455,-8.030226,-55.254482,1.0,3.4630136e-20,2.670322e-18,8.266635e-39,N,N
CM30_English_N_0052.npy,11.735175,1.6029725,-3.086781,-34.53009,0.9999598,3.977618e-05,3.65501e-07,8.0766755e-21,N,N
CM03_English_N_0041.npy,9.694395,1.0550802,-1.1117048,-28.895212,0.99980277,0.00017697326,2.0271447e-05,1.740447e-17,N,N
CM05_Hindi_N_0062.npy,17.650417,-4.1896877,-4.2314982,-36.08645,1.0,3.2731273e-10,3.1390962e-10,4.5959533e-24,N,N
CF02_English_N_0025.npy,14.634551,-4.2763443,-6.060583,-21.393122,1.0,6.1249437e-09,1.028532e-09,2.2562173e-16,N,N
CF09_Hindi_N_0046.npy,19.158957,-2.81673,-6.795187,-36.81803,1.0,2.8581196e-10,5.348829e-12,4.8921776e-25,N,N
CF04_Hindi_N_0109.npy,28.379925,-11.022168,-9.389872,-41.12527,1.0,7.724829e-18,3.9517098e-17,6.520443e-31,N,N
CF14_Gujarati_N_0053.npy,18.068535,-8.644867,-3.9499598,-26.174057,1.0,2.5033237e-12,2.7383545e-10,6.105012e-20,N,N
CM35_English_N_0109.npy,27.662577,0.60913604,-6.674584,-71.35231,1.0,1.7817232e-12,1.2233761e-15,1e-43,N,N
CM27_Gujarati_N_0037.npy,19.351028,-5.8594804,-6.0680795,-33.847958,1.0,1.1251627e-11,9.133178e-12,7.869986e-24,N,N
CM16_Hindi_N_0033.npy,20.091316,-8.680705,-3.3484492,-33.660225,1.0,3.19499e-13,6.610571e-11,4.5289996e-24,N,N
CF02_English_N_0085.npy,18.018108,-3.4151742,-5.4825234,-35.784256,1.0,4.9163584e-10,6.220217e-11,4.304573e-24,N,N
CM05_English_N_0024.npy,11.426561,-2.3081264,-3.0718088,-24.469145,0.99999845,1.0841769e-06,5.0516957e-07,2.574496e-16,N,N
CF14_Hindi_N_0023.npy,18.145176,-3.3768678,-4.31171,-37.456684,1.0,4.4987866e-10,1.7664373e-10,7.119e-25,N,N
CM38_English_N_0103.npy,26.108328,-6.3374634,-8.37711,-49.871044,1.0,8.10907e-15,1.0547892e-15,1.0059556e-33,N,N
CF02_English_N_0101.npy,15.455387,-3.547287,-4.8524537,-29.361017,1.0,5.5878338e-09,1.5150152e-09,3.439395e-20,N,N
CM38_English_N_0115.npy,22.152878,-0.64441496,-6.5520496,-52.548607,1.0,1.2567868e-10,3.4167122e-13,3.610417e-33,N,N
CM27_Gujarati_N_0009.npy,10.2322855,-3.2155118,-4.0080504,-16.206345,0.999998,1.4444241e-06,6.53883e-07,3.2949463e-12,N,N
CM16_Hindi_N_0015.npy,22.060757,-8.58273,-7.1301847,-31.117865,1.0,4.917033e-14,2.1015294e-13,8.031914e-24,N,N
CM35_English_N_0028.npy,28.817255,-7.207168,-10.130244,-48.523735,1.0,2.2635621e-16,1.2170724e-17,2.5777193e-34,N,N
CF09_Hindi_N_0071.npy,20.259144,-6.7464714,-1.5908703,-40.19506,1.0,1.8690043e-12,3.2408548e-10,5.5599714e-27,N,N
CF14_Hindi_N_0026.npy,20.45126,-2.756166,-7.174546,-40.455208,1.0,8.339556e-11,1.0052299e-12,3.537181e-27,N,N
CM16_Hindi_N_0013.npy,21.241505,-3.3685873,-5.4010983,-44.550476,1.0,2.0510335e-11,2.6869806e-12,2.672437e-29,N,N
CM16_Hindi_N_0010.npy,20.838926,-6.001547,-6.0279617,-35.24633,1.0,2.2046041e-12,2.147132e-12,4.390174e-25,N,N
CF09_Hindi_N_0045.npy,24.715044,-7.772201,-6.8388367,-43.067062,1.0,7.779816e-15,1.9784438e-14,3.652633e-30,N,N
CF09_English_N_0028.npy,29.808216,-9.415513,-8.989603,-50.89817,1.0,9.23318e-18,1.41358e-17,8.905535e-36,N,N
CF04_Hindi_N_0019.npy,35.050404,-7.8230968,-11.316776,-64.38365,1.0,2.4003533e-19,7.294401e-21,6.6e-44,N,N
CF20_Gujarati_N_0055.npy,10.07176,-4.6016054,-0.5340838,-21.248444,0.9999747,4.2406e-07,2.4770212e-05,2.499179e-14,N,N
CF14_Gujarati_N_0002.npy,22.709476,-8.908904,-6.1114583,-36.45046,1.0,1.854861e-14,3.0424768e-13,2.028461e-26,N,N
CM35_English_N_0056.npy,26.082542,-4.5915213,-7.532245,-56.82296,1.0,4.7689527e-14,2.5193182e-15,9.87638e-37,N,N
CM03_English_N_0028.npy,13.7268715,0.5945162,-1.6543028,-41.027786,0.99999774,1.9801103e-06,2.0894886e-07,1.6609376e-24,N,N
CF04_Hindi_N_0005.npy,26.345285,-5.768552,-8.013083,-53.280647,1.0,1.1301531e-14,1.1977066e-15,2.6236e-35,N,N
CF02_Gujarati_N_0016.npy,17.99524,-3.6283422,-5.576946,-36.578033,1.0,4.0644157e-10,5.7906843e-11,1.9912638e-24,N,N
CM05_English_N_0060.npy,16.894726,-3.5823503,-3.659091,-39.670433,1.0,1.2791429e-09,1.1846509e-09,2.7168372e-25,N,N
CF14_Gujarati_N_0012.npy,15.599788,-9.64485,-3.6736846,-17.561369,1.0,1.0874109e-11,4.2622363e-09,3.965455e-15,N,N
CM35_English_N_0014.npy,21.885908,-2.154716,-5.5105624,-50.43956,1.0,3.6248445e-11,1.2643398e-12,3.8855055e-32,N,N
CF18_English_N_0020.npy,19.431705,-7.676408,-0.97158587,-37.336452,1.0,1.6869274e-12,1.3770921e-09,2.2176973e-25,N,N
CF04_English_N_0060.npy,23.558392,-6.180844,-7.873632,-44.471367,1.0,1.2145471e-13,2.234835e-14,2.851366e-30,N,N
CM05_Hindi_N_0111.npy,27.36433,-3.883935,-6.5066724,-62.595974,1.0,2.6856614e-14,1.9498925e-15,8.52582e-40,N,N
CM38_English_N_0019.npy,13.800369,0.025284737,-2.7833729,-35.932068,0.9999988,1.0412531e-06,6.277284e-08,2.5204406e-22,N,N
CF04_English_N_0015.npy,28.646854,-3.1814747,-10.021383,-59.458508,1.0,1.5036e-14,1.6091576e-17,5.449134e-39,N,N
CF02_Gujarati_N_0017.npy,18.163963,-5.5866346,-6.094824,-30.754622,1.0,4.844466e-11,2.914356e-11,5.687583e-22,N,N
CF02_English_N_0042.npy,16.585857,-4.8359003,-4.4610543,-32.154602,1.0,4.9733523e-10,7.2350675e-10,6.7965327e-22,N,N
CM38_English_N_0034.npy,18.763912,-3.5941434,-5.367496,-40.096764,1.0,1.9499347e-10,3.310262e-11,2.7361086e-26,N,N
CF04_Hindi_N_0143.npy,22.163002,-2.6891394,-5.591472,-50.289085,1.0,1.6100957e-11,8.838627e-13,3.4234045e-32,N,N
CF09_Hindi_N_0052.npy,35.316837,-9.769549,-9.234783,-70.337006,1.0,2.6256126e-20,4.482054e-20,0.0,N,N
CM30_Gujarati_N_0044.npy,13.044073,9.083133,-0.40893877,-60.509064,0.98130935,0.018689228,1.4100589e-06,1.11707845e-32,N,N
CF04_English_N_0038.npy,38.007748,-9.697911,-13.529411,-63.56747,1.0,1.9129164e-21,4.1466388e-23,7e-45,N,N
CM35_English_N_0092.npy,34.00068,-3.953824,-9.981137,-73.21176,1.0,3.2852557e-17,7.923924e-20,0.0,N,N
CF04_English_N_0090.npy,39.398617,-8.083918,-11.966749,-74.59918,1.0,2.391093e-21,4.9238612e-23,0.0,N,N
CM38_English_N_0096.npy,29.96985,-6.6211233,-7.662963,-59.926956,1.0,1.2845245e-16,4.531867e-17,9.08477e-40,N,N
CM05_Hindi_N_0124.npy,16.424932,-2.136297,-6.4390335,-32.669044,1.0,8.6888114e-09,1.175725e-10,4.7726095e-22,N,N
CF02_Gujarati_N_0041.npy,20.41223,-4.9382367,-6.243075,-39.593925,1.0,9.782112e-12,2.6530692e-12,8.7027636e-27,N,N
CF09_Hindi_N_0020.npy,27.153393,-6.4457517,-8.720142,-47.497234,1.0,2.5590407e-15,2.6322168e-16,3.7987837e-33,N,N
CM24_Gujarati_N_0052.npy,24.321087,-3.259366,-3.9253707,-55.62787,1.0,1.0518696e-12,5.4040474e-13,1.8993637e-35,N,N
CF02_Gujarati_N_0065.npy,9.397164,-1.9057384,-3.6377244,-16.811626,0.9999856,1.2336889e-05,2.1827968e-06,4.146302e-12,N,N
CF14_Gujarati_N_0035.npy,16.824387,-10.620169,-1.1950377,-22.47486,1.0,1.2049835e-12,1.4937001e-08,8.5615725e-18,N,N
CF02_Gujarati_N_0061.npy,21.178978,-5.0044093,-5.047999,-43.327164,1.0,4.2530367e-12,4.0716354e-12,9.6680443e-29,N,N
CM30_Gujarati_N_0029.npy,6.6112223,13.62043,-2.3498755,-57.73269,0.00090270845,0.9990972,1.1582231e-07,1.0264598e-31,L,N
CF02_English_N_0059.npy,13.283521,-3.064866,-3.163529,-26.770163,0.99999976,7.9430215e-08,7.196756e-08,4.026298e-18,N,N
CM05_English_N_0034.npy,2.1590867,5.647112,0.23137319,-21.034334,0.02952749,0.9661768,0.004295673,2.4971913e-12,L,N
CF04_English_N_0059.npy,36.368557,-5.745334,-6.496496,-79.87885,1.0,5.1306136e-19,2.420721e-19,0.0,N,N
CF02_English_N_0074.npy,20.24753,-2.2933848,-5.900294,-44.049232,1.0,1.6240716e-10,4.4070156e-12,1.1919875e-28,N,N
CM03_English_N_0051.npy,9.003479,1.5921233,-0.22065955,-29.89657,0.9992975,0.0006039261,9.85604e-05,1.2753193e-17,N,N
CF04_English_N_0008.npy,35.18777,-8.335248,-10.344042,-69.198875,1.0,1.2536996e-19,1.6818382e-20,0.0,N,N
CM05_Hindi_N_0097.npy,12.259419,0.92314595,-2.9183908,-34.65944,0.99998784,1.1932015e-05,2.5606798e-07,4.2013978e-21,N,N
CM27_Gujarati_N_0011.npy,11.356243,-1.8931081,-4.124189,-22.358576,0.999998,1.7614847e-06,1.8920504e-07,2.279494e-15,N,N
CF04_English_N_0002.npy,29.707148,-8.379148,-10.549668,-49.905914,1.0,2.8795974e-17,3.2861437e-18,2.657586e-35,N,N
CF04_Hindi_N_0096.npy,29.080797,-10.894193,-9.872686,-41.582863,1.0,4.3559418e-18,1.20980955e-17,2.047214e-31,N,N
CM30_English_N_0028.npy,6.4665422,7.248938,0.08763063,-42.69817,0.31363672,0.68583107,0.0005322319,1.3946436e-22,L,N
CF09_Hindi_N_0149.npy,32.862144,-13.121049,-10.1412735,-48.354248,1.0,1.07091075e-20,2.1079139e-19,5.347723e-36,N,N
CF02_Gujarati_N_0040.npy,14.510245,-0.3216484,-5.26011,-32.160408,0.99999964,3.619013e-07,2.5932456e-09,5.3850807e-21,N,N
CM24_Gujarati_N_0054.npy,12.377368,-1.2995918,-2.9163413,-28.65696,0.99999857,1.1486062e-06,2.2804788e-07,1.5101391e-18,N,N
CF04_English_N_0115.npy,14.618051,-3.9889455,-3.325222,-28.298056,1.0,8.300114e-09,1.6118928e-08,2.3002313e-19,N,N
CF04_English_N_0040.npy,19.873035,-0.3665314,-6.337155,-46.44546,1.0,1.6220634e-09,4.1405607e-12,1.5784937e-29,N,N
CF14_Hindi_N_0024.npy,21.250916,-9.488936,-5.450382,-32.18451,1.0,4.465309e-14,2.5338082e-12,6.2128358e-24,N,N
CF04_Hindi_N_0119.npy,25.066925,-6.7536225,-6.6941004,-47.57851,1.0,1.5153467e-14,1.6082825e-14,2.8215644e-32,N,N
CM30_Gujarati_N_0010.npy,16.761171,-4.36476,-6.7368035,-26.02249,1.0,6.6853606e-10,6.2367646e-11,2.6259844e-19,N,N
CF09_Hindi_N_0081.npy,14.817559,-5.5109262,-1.0042697,-30.49182,0.9999999,1.4840579e-09,1.3448289e-07,2.1008082e-20,N,N
CF14_Hindi_N_0112.npy,21.134111,-8.661519,-4.349072,-34.825035,1.0,1.1479466e-13,8.56632e-12,4.9802633e-25,N,N
CM05_English_N_0013.npy,6.27287,2.366259,-1.5254077,-21.016298,0.97989357,0.019704223,0.0004021887,1.3792509e-12,N,N
CM03_English_N_0029.npy,6.9842997,2.5729055,0.36680716,-26.316133,0.9867041,0.011976856,0.0013190048,3.4040204e-15,N,N
CM16_Hindi_N_0023.npy,15.271422,-6.0523076,-4.9775586,-21.996958,1.0,5.485567e-10,1.6068639e-09,6.52452e-17,N,N
CF09_Hindi_N_0096.npy,34.05599,-8.718841,-11.978273,-56.045723,1.0,2.6492773e-19,1.0175912e-20,7.40155e-40,N,N
CF09_Hindi_N_0003.npy,21.97271,-3.2271929,-2.0189443,-52.366295,1.0,1.1371605e-11,3.8067757e-11,5.187768e-33,N,N
CF02_English_N_0061.npy,12.7537565,-0.18890575,-4.6465063,-30.308798,0.9999976,2.3937137e-06,2.7743473e-08,1.9868709e-19,N,N
CF04_English_N_0107.npy,33.470024,-8.528418,-9.955326,-62.63738,1.0,5.758478e-19,1.3823245e-19,1.824e-42,N,N
CF14_English_N_0030.npy,11.384521,-0.8370097,-3.2463527,-26.337423,0.99999464,4.9232813e-06,4.4247665e-07,4.145396e-17,N,N
CM38_English_N_0059.npy,23.417156,-5.6106815,-5.087666,-50.882225,1.0,2.4738322e-13,4.173623e-13,5.397472e-33,N,N
CF18_English_N_0029.npy,25.135698,-2.6935802,-7.2949715,-53.513348,1.0,8.2015834e-13,8.232623e-15,6.9687116e-35,N,N
CM24_Gujarati_N_0033.npy,6.8897715,-4.2338,2.4056563,-18.64029,0.98882467,1.459532e-05,0.011160736,8.082677e-12,N,N
CF02_Gujarati_N_0042.npy,23.972347,-4.6633964,-8.040734,-47.628784,1.0,3.6614605e-13,1.249959e-14,8.0171877e-32,N,N
CF09_English_N_0003.npy,16.421062,-4.974267,-2.966435,-31.618248,1.0,5.106542e-10,3.802919e-09,1.3702271e-21,N,N
CF02_English_N_0034.npy,13.421982,0.891396,-3.0760074,-37.888474,0.9999963,3.6143808e-06,6.8393135e-08,5.2017655e-23,N,N
CF02_Gujarati_N_0070.npy,4.378603,0.9866244,0.42385453,-16.022223,0.94984305,0.031954665,0.018202307,1.3112512e-09,N,N
CM03_English_N_0022.npy,5.945167,2.9065266,-1.2551845,-21.817518,0.95361036,0.045677904,0.00071170164,8.359681e-13,N,N
CM05_English_N_0045.npy,13.028832,0.16357991,-2.0543418,-35.605938,0.99999714,2.5863694e-06,2.8148784e-07,7.55417e-22,N,N
CM03_English_N_0053.npy,5.154256,3.0781703,0.55324185,-23.328703,0.8806989,0.110457435,0.008843669,3.7569484e-13,N,N
CM05_English_N_0038.npy,7.846207,1.5638821,-1.163294,-25.297796,0.99801266,0.0018653361,0.000121999845,4.026036e-15,N,N
