filename,score_N,score_L,score_M,score_H,prob_N,prob_L,prob_M,prob_H,predict class,actual class
CF09_Hindi_N_0025.npy,6.210534,-3.4315882,-2.4590526,-5.73349,0.9997569,6.491931e-05,0.0001716884,6.4963683e-06,N,N
CF04_Hindi_N_0112.npy,7.609408,-3.6469052,-3.1052203,-7.245018,0.9999646,1.2924979e-05,2.221676e-05,3.538259e-07,N,N
CF09_Hindi_N_0020.npy,8.828654,-3.9342153,-3.8975248,-7.90615,0.99999416,2.8651905e-06,2.9722692e-06,5.3971483e-08,N,N
CM05_English_N_0089.npy,7.798002,-1.5646807,-4.2596025,-9.5388365,0.9999082,8.586158e-05,5.7997504e-06,2.9557464e-08,N,N
CM05_Hindi_N_0030.npy,7.5140076,-2.6440437,-3.8356042,-7.492821,0.9999491,3.8760754e-05,1.1773466e-05,3.038052e-07,N,N
CM03_English_N_0108.npy,5.030805,-1.525423,-2.6502273,-5.9257507,0.9981034,0.0014185408,0.00046062304,1.7410193e-05,N,N
CF04_English_N_0112.npy,7.1769657,-3.6761975,-3.0447598,-5.709517,0.9999417,1.9342206e-05,3.636936e-05,2.5319002e-06,N,N
CM05_English_N_0078.npy,6.9352417,-0.9424423,-4.1870456,-8.228051,0.9996061,0.00037896066,1.4773408e-05,2.5971346e-07,N,N
CM27_Gujarati_N_0006.npy,7.2058363,-3.365996,-2.8076463,-7.0398207,0.99992895,2.5625985e-05,4.478873e-05,6.5036767e-07,N,N
CF14_Hindi_N_0002.npy,6.4465513,-2.60809,-2.7101688,-6.8420825,0.99977607,0.00011682124,0.00010548476,1.693256e-06,N,N
CM03_English_N_0018.npy,6.904566,-2.5164378,-3.3799958,-6.7893243,0.99988365,8.0995276e-05,3.4152406e-05,1.1291945e-06,N,N
CM24_Gujarati_N_0006.npy,7.632025,-3.1114817,-3.435074,-7.630381,0.99996257,2.158431e-05,1.5617226e-05,2.35291e-07,N,N
CM38_English_N_0033.npy,7.4420257,-2.3682222,-3.9436655,-7.1914444,0.99993336,5.4882606e-05,1.135608e-05,4.4130164e-07,N,N
CM30_Gujarati_N_0063.npy,6.6588635,-1.4987148,-3.807826,-7.5660167,0.99968445,0.00028646505,2.846015e-05,6.638591e-07,N,N
CF02_English_N_0084.npy,7.3233542,-2.9983897,-3.109559,-7.461832,0.9999373,3.290761e-05,2.9445322e-05,3.79182e-07,N,N
CF20_Gujarati_N_0070.npy,6.424972,-3.7732291,-1.707639,-6.2564306,0.999666,3.7224803e-05,0.0002937019,3.1073623e-06,N,N
CM27_Gujarati_N_0013.npy,7.465391,-3.419624,-3.200731,-6.7721786,0.9999572,1.8736102e-05,2.3320792e-05,6.5566707e-07,N,N
CM38_English_N_0082.npy,5.965722,-1.886389,-3.2993581,-6.011301,0.9995104,0.0003887397,9.4626776e-05,6.2839435e-06,N,N
CM03_English_N_0009.npy,6.6881785,-0.95895886,-3.8948076,-8.023307,0.99949706,0.0004771686,2.5330815e-05,4.0800435e-07,N,N
CF09_English_N_0012.npy,8.623071,-3.2426186,-4.2910066,-8.55142,0.99999046,7.0273645e-06,2.4631065e-06,3.477033e-08,N,N
CF09_Hindi_N_0075.npy,1.6193352,-1.7458776,1.2719456,-4.1921053,0.5733689,0.019812565,0.4051023,0.0017161594,N,N
CM30_English_N_0056.npy,4.7314672,-0.44324118,-3.0964737,-5.9031897,0.9939564,0.005623673,0.000396037,2.3921839e-05,N,N
CF09_Hindi_N_0146.npy,7.2119803,-3.158223,-3.0920649,-7.386579,0.9999347,3.1350875e-05,3.3495147e-05,4.569807e-07,N,N
CM35_English_N_0053.npy,8.488312,-3.4062026,-4.1054993,-7.8363924,0.99998975,6.827689e-06,3.3929146e-06,8.133305e-08,N,N
CM05_English_N_0066.npy,7.421835,-2.1198835,-3.9546504,-7.924505,0.99991655,7.178738e-05,1.14609e-05,2.1633805e-07,N,N
CM30_English_N_0040.npy,3.3602474,1.8565888,-3.6726942,-5.767589,0.8174568,0.18173316,0.00072126853,8.877606e-05,N,N
CM03_English_N_0048.npy,6.486595,-0.9799331,-3.760325,-8.005428,0.9993924,0.0005715628,3.5445035e-05,5.080778e-07,N,N
CF14_Gujarati_N_0044.npy,7.526931,-3.1804628,-3.3616807,-7.5803084,0.99995863,2.2377939e-05,1.866887e-05,2.747841e-07,N,N
CF02_English_N_0050.npy,7.531918,-3.7953384,-2.464602,-7.859551,0.9999422,1.2039544e-05,4.555556e-05,2.067973e-07,N,N
CF04_English_N_0114.npy,7.644164,-3.729213,-2.9725714,-7.385179,0.99996364,1.1497128e-05,2.4501609e-05,2.9704591e-07,N,N
CF09_Hindi_N_0129.npy,8.61248,-3.9148824,-3.8023148,-7.7592034,0.99999225,3.6260358e-06,4.0580717e-06,7.760058e-08,N,N
CF04_Hindi_N_0140.npy,6.861704,-3.2050805,-2.3955674,-7.244722,0.99986136,4.2461084e-05,9.540215e-05,7.4747504e-07,N,N
CF14_English_N_0001.npy,7.91651,-3.7379942,-3.2331347,-6.790467,0.9999765,8.67966e-06,1.4380055e-05,4.1004438e-07,N,N
CF02_Gujarati_N_0050.npy,7.6149573,-3.9745529,-2.8662527,-7.0070004,0.99996233,9.262398e-06,2.80577e-05,4.4642454e-07,N,N
CF02_Gujarati_N_0068.npy,7.3971534,-2.9775937,-3.920979,-6.443221,0.99995565,3.120939e-05,1.2150057e-05,9.754e-07,N,N
CF04_Hindi_N_0119.npy,7.8908906,-3.7323139,-3.902637,-6.3858294,0.99998295,8.955692e-06,7.5531593e-06,6.305098e-07,N,N
CM30_English_N_0054.npy,7.0971065,-1.733567,-3.898795,-8.280479,0.9998368,0.00014615594,1.6767563e-05,2.096661e-07,N,N
CM30_English_N_0021.npy,4.062966,1.737292,-3.670984,-7.4483533,0.9106097,0.088982575,0.0003985847,9.120737e-06,N,N
CF02_Gujarati_N_0030.npy,6.1673265,-3.0161371,-2.432293,-5.637207,0.99970573,0.00010269385,0.00018412177,7.4684185e-06,N,N
CF04_English_N_0012.npy,7.1936517,-3.8057353,-2.764313,-6.4717097,0.9999348,1.6710856e-05,4.734591e-05,1.1619319e-06,N,N
CM35_English_N_0039.npy,7.705262,-3.3393984,-3.466257,-7.4199615,0.9999697,1.597172e-05,1.4068821e-05,2.6988943e-07,N,N
CF14_Gujarati_N_0038.npy,7.022715,-3.2826865,-2.503821,-7.315023,0.99989307,3.3448327e-05,7.288389e-05,5.931343e-07,N,N
CM24_Gujarati_N_0029.npy,5.239848,-1.584207,-2.281947,-6.1563244,0.99836296,0.0010855227,0.00054027425,1.1220019e-05,N,N
CF04_Hindi_N_0108.npy,7.1105666,-3.6598215,-2.461005,-7.030484,0.99990857,2.1010692e-05,6.967543e-05,7.2207143e-07,N,N
CM38_English_N_0064.npy,7.1408386,-1.6926897,-4.237294,-7.6007695,0.9998424,0.00014574004,1.1441192e-05,3.960342e-07,N,N
CM03_English_N_0079.npy,5.796623,-0.6766293,-3.5964005,-6.402158,0.9983701,0.0015416784,8.316743e-05,5.028382e-06,N,N
CM35_English_N_0071.npy,7.158201,-3.8532734,-2.0981174,-8.008888,0.9998877,1.6509299e-05,9.54955e-05,2.588022e-07,N,N
CF14_Hindi_N_0016.npy,7.61779,-3.5213501,-3.504624,-6.5395746,0.99996996,1.4531815e-05,1.4776925e-05,7.104304e-07,N,N
CF04_English_N_0036.npy,8.348441,-3.7374272,-3.9618175,-6.8587904,0.9999896,5.6385747e-06,4.5052407e-06,2.4864445e-07,N,N
CM05_Hindi_N_0113.npy,6.84986,-0.8087988,-4.871072,-7.7201157,0.9995197,0.00047171323,8.118117e-06,4.7003613e-07,N,N
CF04_Hindi_N_0116.npy,8.906473,-3.8842304,-3.8791852,-8.568964,0.9999944,2.7865412e-06,2.8006377e-06,2.573426e-08,N,N
CM24_Gujarati_N_0012.npy,7.4015307,-3.0968077,-3.1855328,-7.5261273,0.99994683,2.7580769e-05,2.523908e-05,3.2883452e-07,N,N
CM38_English_N_0079.npy,7.556254,-2.5483272,-4.054529,-7.2893085,0.9999497,4.088975e-05,9.0673275e-06,3.5697065e-07,N,N
CF09_Hindi_N_0024.npy,7.1198425,-3.3813357,-2.7016575,-6.501707,0.99991703,2.7501728e-05,5.4267624e-05,1.2139482e-06,N,N
CM24_Gujarati_N_0003.npy,7.907257,-3.4351737,-3.4877517,-7.116807,0.99997663,1.1858632e-05,1.1251238e-05,2.9862198e-07,N,N
CF09_English_N_0034.npy,6.2502174,-3.2316277,-2.2075663,-5.7944746,0.99970573,7.6200755e-05,0.00021217948,5.873932e-06,N,N
CM35_English_N_0093.npy,7.869477,-2.819719,-4.023827,-7.9813066,0.9999703,2.2789167e-05,6.835824e-06,1.3064096e-07,N,N
CF04_Hindi_N_0020.npy,8.4542675,-4.1250534,-3.5480545,-7.237524,0.99999034,3.4424384e-06,6.129902e-06,1.5315717e-07,N,N
CF04_Hindi_N_0137.npy,7.084573,-3.3599553,-2.7617397,-6.968456,0.99991715,2.9104684e-05,5.293767e-05,7.885177e-07,N,N
CM16_Hindi_N_0083.npy,7.806978,-3.5898817,-3.3678,-6.935084,0.99997425,1.1230403e-05,1.4023111e-05,3.9590665e-07,N,N
CM16_Hindi_N_0029.npy,6.6491966,-3.2281728,-2.7985394,-6.1643305,0.9998671,5.131631e-05,7.8857454e-05,2.723317e-06,N,N
CF04_English_N_0049.npy,7.313647,-3.3107967,-2.997072,-7.107791,0.9999418,2.4312956e-05,3.3272587e-05,5.4553635e-07,N,N
CF09_Hindi_N_0092.npy,7.944861,-4.068759,-2.9354649,-7.574536,0.99997497,6.0609414e-06,1.8824518e-05,1.8197039e-07,N,N
CF09_Hindi_N_0171.npy,7.2702327,-3.2290223,-3.0854704,-7.314636,0.99994016,2.7555318e-05,3.180894e-05,4.632823e-07,N,N
CF02_English_N_0069.npy,7.6722064,-2.8923085,-3.5236053,-7.8187337,0.9999603,2.5815003e-05,1.3731035e-05,1.8722031e-07,N,N
CM16_Hindi_N_0018.npy,7.6625175,-3.781798,-3.3092122,-6.784334,0.9999716,1.0709886e-05,1.718012e-05,5.318629e-07,N,N
CM03_English_N_0027.npy,7.1253896,-1.8182148,-3.8849072,-8.100281,0.99985266,0.00013055031,1.6528174e-05,2.4406845e-07,N,N
CF20_Gujarati_N_0068.npy,6.5160418,-4.3321695,-1.5501441,-5.9288526,0.99966276,1.9432793e-05,0.00031387268,3.936447e-06,N,N
CF14_Hindi_N_0001.npy,7.6700497,-3.0728118,-3.469768,-7.7181816,0.99996364,2.1598255e-05,1.4521873e-05,2.0747238e-07,N,N
CM30_English_N_0011.npy,4.4105797,1.110513,-3.3700516,-7.913489,0.9640386,0.035554428,0.00040272565,4.283706e-06,N,N
CM05_Hindi_N_0106.npy,5.4940267,-1.0431322,-3.0920799,-6.6680593,0.9983621,0.0014462256,0.0001863758,5.216282e-06,N,N
CF09_Hindi_N_0076.npy,7.2557116,-3.3245864,-3.0738654,-6.7530994,0.9999411,2.5410289e-05,3.2650987e-05,8.241858e-07,N,N
CF18_English_N_0038.npy,7.933331,-3.4599361,-3.5325143,-7.5939784,0.99997807,1.1270875e-05,1.0481833e-05,1.8053677e-07,N,N
CF04_English_N_0046.npy,7.189914,-3.2315729,-2.8745184,-7.2879667,0.99992716,2.978339e-05,4.256386e-05,5.1559033e-07,N,N
CM35_English_N_0028.npy,7.7032676,-3.1635833,-3.672488,-7.3900795,0.99996924,1.9079776e-05,1.14698805e-05,2.7863075e-07,N,N
CF04_English_N_0072.npy,6.1647825,-3.2129567,-2.1231413,-6.248952,0.9996599,8.4557476e-05,0.00025145063,4.0610275e-06,N,N
CF14_English_N_0018.npy,6.6027803,-2.5230663,-2.7216208,-7.1977806,0.9998011,0.000108794935,8.920265e-05,1.01486e-06,N,N
CF09_Hindi_N_0060.npy,6.951031,-2.7405448,-3.056887,-7.180076,0.99989235,6.1795276e-05,4.503701e-05,7.29275e-07,N,N
CF09_Hindi_N_0068.npy,6.848013,-2.7569106,-2.9287736,-7.4049,0.9998752,6.73877e-05,5.6746783e-05,6.4563125e-07,N,N
CF09_Hindi_N_0016.npy,7.862114,-3.399137,-3.2775545,-7.68217,0.99997246,1.2861413e-05,1.4524176e-05,1.7749713e-07,N,N
CM38_English_N_0095.npy,6.5705633,-2.1005728,-3.3156362,-7.0436296,0.9997764,0.00017142588,5.0860523e-05,1.2227397e-06,N,N
CM24_Gujarati_N_0019.npy,7.1020007,-2.7404103,-3.552922,-6.8239975,0.9999224,5.314489e-05,2.358263e-05,8.9532756e-07,N,N
CM16_Hindi_N_0021.npy,7.0056057,-2.7843554,-3.2985702,-6.6825175,0.9999094,5.6006018e-05,3.348989e-05,1.1357535e-06,N,N
CF14_Gujarati_N_0046.npy,7.430884,-3.1339667,-3.4845529,-6.913425,0.99995553,2.5806214e-05,1.817468e-05,5.892865e-07,N,N
CM24_Gujarati_N_0063.npy,3.7061462,-1.4353663,-1.9629532,-4.3294024,0.9904682,0.005793087,0.003418078,0.0003206608,N,N
CF14_Hindi_N_0096.npy,6.4274774,-3.1112492,-2.454156,-6.004523,0.9997851,7.1992996e-05,0.00013888718,3.9880224e-06,N,N
CM24_Gujarati_N_0066.npy,5.094984,-1.9235814,-2.4965143,-5.549948,0.9985783,0.00089383626,0.00050400663,2.3787403e-05,N,N
CM35_English_N_0116.npy,7.316878,-2.707319,-3.6843922,-7.2165504,0.9999385,4.4311866e-05,1.667947e-05,4.877369e-07,N,N
CM03_English_N_0045.npy,5.6329827,-0.4946626,-3.6671057,-7.5026383,0.9977301,0.0021767595,9.1208596e-05,1.9691795e-06,N,N
CM05_English_N_0012.npy,7.936537,-3.0452306,-4.030434,-7.617091,0.9999765,1.7008604e-05,6.350392e-06,1.75847e-07,N,N
CF14_Hindi_N_0070.npy,6.5298333,-2.7887254,-2.4656906,-7.1586995,0.99978524,8.972389e-05,0.00012393686,1.1351478e-06,N,N
CF14_Gujarati_N_0063.npy,7.084834,-2.9482358,-2.7918818,-7.7717347,0.9999044,4.3918928e-05,5.1351763e-05,3.5304691e-07,N,N
CF04_English_N_0075.npy,6.783336,-4.9934955,-0.90241724,-7.354058,0.99953246,7.676866e-06,0.0004591099,7.244438e-07,N,N
CM05_Hindi_N_0034.npy,8.678369,-3.3512084,-4.2573223,-8.333209,0.99999166,5.965095e-06,2.4104452e-06,4.0922494e-08,N,N
CM03_English_N_0066.npy,7.1942806,-2.2514386,-3.7069874,-7.7463326,0.9999021,7.901944e-05,1.843304e-05,3.245875e-07,N,N
CM35_English_N_0068.npy,8.005945,-2.6874392,-4.271158,-7.889888,0.9999726,2.2693965e-05,4.6570385e-06,1.2488651e-07,N,N
CF09_Hindi_N_0003.npy,7.563899,-3.653493,-3.0362332,-6.714408,0.999961,1.3437907e-05,2.491175e-05,6.2949624e-07,N,N
CF02_English_N_0096.npy,7.0467005,-3.3595273,-2.906606,-6.5971704,0.99992096,3.0241148e-05,4.756634e-05,1.1871556e-06,N,N
CF14_Gujarati_N_0033.npy,7.6403375,-3.3942916,-3.2502227,-7.186557,0.99996495,1.6132673e-05,1.8632649e-05,3.6370244e-07,N,N
CM16_Hindi_N_0072.npy,7.190204,-2.8299823,-3.4672523,-6.9977818,0.99993134,4.44896e-05,2.352316e-05,6.88979e-07,N,N
CF14_English_N_0005.npy,5.9255176,-2.865827,-1.8625346,-6.5829153,0.99943,0.00015195673,0.00041442347,3.6932547e-06,N,N
CM30_Gujarati_N_0046.npy,7.0799875,-1.4081148,-4.200829,-8.379928,0.9997813,0.00020585865,1.2609807e-05,1.930853e-07,N,N
CF20_Gujarati_N_0010.npy,3.5496342,-2.133168,-0.91558516,-4.2874455,0.9849296,0.0033527066,0.0113288285,0.00038887013,N,N
CF14_English_N_0028.npy,6.285598,-2.8095436,-2.5883853,-6.1341195,0.9997439,0.00011218093,0.00013994801,4.0371406e-06,N,N
CF20_Gujarati_N_0023.npy,5.83365,-3.0518336,-2.0943694,-5.4482484,0.9994887,0.00013831246,0.00036031535,1.2592491e-05,N,N
CF09_Hindi_N_0021.npy,7.6055827,-3.5780642,-3.5893366,-6.286978,0.9999715,1.3899251e-05,1.3743451e-05,9.2581683e-07,N,N
CF09_Hindi_N_0063.npy,6.769451,-2.9240842,-2.8694844,-7.0130525,0.9998722,6.1673105e-05,6.513407e-05,1.0334262e-06,N,N
CF04_Hindi_N_0135.npy,8.721403,-3.9985003,-3.9998546,-8.271656,0.99999404,2.9909788e-06,2.986931e-06,4.168747e-08,N,N
CM05_Hindi_N_0079.npy,6.2007766,-0.59634113,-3.5936127,-7.929918,0.9988279,0.0011156808,5.5698216e-05,7.287994e-07,N,N
CM03_English_N_0104.npy,5.5133753,-1.5873421,-2.5459225,-6.3290267,0.99885345,0.0008235678,0.0003157863,7.184758e-06,N,N
CM35_English_N_0010.npy,8.585325,-3.5460708,-4.124743,-7.9218316,0.99999154,5.3876315e-06,3.0205363e-06,6.776874e-08,N,N
CM38_English_N_0123.npy,7.6445317,-2.171262,-4.2516904,-8.264037,0.9999385,5.4579323e-05,6.815688e-06,1.2330179e-07,N,N
CF09_Hindi_N_0134.npy,8.347462,-4.0976214,-3.7349992,-6.918603,0.9999902,3.9369925e-06,5.6578297e-06,2.3443806e-07,N,N
CM24_Gujarati_N_0068.npy,7.5423098,-2.8389099,-3.773702,-7.3141303,0.9999565,3.100806e-05,1.2175863e-05,3.5311106e-07,N,N
CM27_Gujarati_N_0042.npy,7.032511,-3.2056391,-2.91821,-6.7429395,0.9999155,3.5775935e-05,4.768917e-05,1.040785e-06,N,N
CF09_Hindi_N_0023.npy,7.6519184,-3.3292155,-3.413883,-7.023592,0.999967,1.7019216e-05,1.5637563e-05,4.2314815e-07,N,N
CF09_Hindi_N_0022.npy,7.8126388,-3.4223263,-3.5092652,-7.530153,0.99997437,1.3203998e-05,1.2104542e-05,2.1711966e-07,N,N
CM05_Hindi_N_0049.npy,7.6540713,-3.240942,-3.5955043,-7.1315756,0.99996805,1.8549907e-05,1.3012403e-05,3.7901944e-07,N,N
CM35_English_N_0041.npy,7.899698,-3.4199357,-3.4712555,-7.5818634,0.99997616,1.213208e-05,1.1525168e-05,1.889874e-07,N,N
CM16_Hindi_N_0088.npy,7.5736103,-3.3952737,-3.0975025,-7.558448,0.99995923,1.7228867e-05,2.3204744e-05,2.6804824e-07,N,N
CF14_English_N_0044.npy,6.046299,-3.2959337,-1.9683464,-5.717627,0.99957424,8.760623e-05,0.00033044466,7.77691e-06,N,N
CF04_Hindi_N_0069.npy,6.1799726,-3.0563362,-2.7908683,-5.5871863,0.99976784,9.741394e-05,0.00012703186,7.75331e-06,N,N
CF04_English_N_0067.npy,8.057449,-3.8218966,-3.322551,-7.6254907,0.9999815,6.9319844e-06,1.1421436e-05,1.5451756e-07,N,N
CF09_Hindi_N_0104.npy,6.713985,-3.3828745,-2.14847,-7.0510077,0.9998161,4.1201212e-05,0.0001415809,1.0516222e-06,N,N
CM38_English_N_0108.npy,7.746716,-2.0019443,-4.3233356,-8.304124,0.99993575,5.8369078e-05,5.7281645e-06,1.0694998e-07,N,N
CF14_English_N_0033.npy,5.8701015,-2.9567811,-1.9076568,-6.684339,0.9994311,0.00014665151,0.00041871204,3.5271883e-06,N,N
CM27_Gujarati_N_0043.npy,7.322684,-4.0901027,-2.2638814,-7.107436,0.9999198,1.1052359e-05,6.86393e-05,5.4080846e-07,N,N
CM38_English_N_0061.npy,7.2146015,-2.7370012,-3.7123964,-7.2262464,0.99993384,4.7648035e-05,1.7965376e-05,5.3504573e-07,N,N
CF18_English_N_0021.npy,6.8488917,-3.3709836,-2.5406227,-6.752841,0.99987876,3.6434423e-05,8.358586e-05,1.2381979e-06,N,N
CM27_Gujarati_N_0004.npy,7.191737,-3.2721288,-2.9228625,-6.872464,0.99993014,2.8547647e-05,4.0481355e-05,7.7976654e-07,N,N
CF04_English_N_0087.npy,6.2464976,-3.0269723,-2.1436148,-6.646319,0.9996766,9.385183e-05,0.0002270284,2.515246e-06,N,N
CM03_English_N_0007.npy,7.483504,-2.916381,-3.4351661,-7.2757545,0.999951,3.0434489e-05,1.8115934e-05,3.8914754e-07,N,N
CM05_Hindi_N_0095.npy,5.626297,-1.302223,-3.021463,-6.4574184,0.99884075,0.0009783137,0.00017531602,5.644238e-06,N,N
CF20_Gujarati_N_0022.npy,7.3615437,-3.790899,-2.4195213,-7.1050444,0.9999286,1.4339187e-05,5.6507546e-05,5.2144634e-07,N,N
CF20_Gujarati_N_0013.npy,6.404249,-3.4991693,-2.3516083,-5.826356,0.9997876,4.9992832e-05,0.0001575024,4.877794e-06,N,N
CM30_English_N_0026.npy,3.1847174,1.528067,-3.1452494,-6.3077517,0.8384799,0.15996262,0.0014942494,6.3236206e-05,N,N
CF02_Gujarati_N_0051.npy,7.7595997,-3.6922238,-3.217175,-7.0484643,0.999972,1.06297775e-05,1.7093673e-05,3.7061892e-07,N,N
CM38_English_N_0112.npy,8.233268,-2.602617,-4.2391467,-8.355508,0.9999764,1.9679981e-05,3.830797e-06,6.245627e-08,N,N
CF04_Hindi_N_0003.npy,8.603778,-3.8181887,-3.8915498,-7.6934323,0.99999225,4.029073e-06,3.7440757e-06,8.360033e-08,N,N
CF04_Hindi_N_0134.npy,7.889877,-3.4031537,-3.4856415,-7.3286347,0.9999758,1.2459153e-05,1.1472669e-05,2.458521e-07,N,N
CM16_Hindi_N_0068.npy,6.3430414,-2.3523977,-3.0660586,-6.6322427,0.9997484,0.00016730519,8.19541e-05,2.3163077e-06,N,N
CF14_Hindi_N_0115.npy,7.850572,-3.8035786,-3.3906343,-6.5858626,0.9999777,8.682741e-06,1.3121893e-05,5.374355e-07,N,N
CM05_English_N_0093.npy,8.137372,-2.5147128,-4.2584167,-8.164177,0.9999721,2.3650833e-05,4.1358567e-06,8.323683e-08,N,N
CF02_English_N_0100.npy,8.096489,-3.6426713,-3.475714,-7.5104213,0.9999825,7.975166e-06,9.42429e-06,1.6672364e-07,N,N
CM24_Gujarati_N_0011.npy,6.8442063,-2.5262458,-3.0474792,-7.111451,0.9998634,8.5193235e-05,5.058669e-05,8.691114e-07,N,N
CF04_English_N_0028.npy,7.3940363,-3.825379,-2.5688677,-7.118785,0.99993896,1.3410445e-05,4.711284e-05,4.978922e-07,N,N
CF14_Hindi_N_0148.npy,7.024321,-3.5496402,-2.6867962,-6.8382945,0.99991286,2.5571086e-05,6.0600705e-05,9.539041e-07,N,N
CM05_Hindi_N_0031.npy,8.38566,-2.7863352,-4.3734035,-8.310083,0.9999831,1.4062313e-05,2.8760849e-06,5.6120737e-08,N,N
CM05_English_N_0029.npy,7.612327,-2.5977657,-3.4985046,-8.657322,0.99994826,3.6795158e-05,1.4948734e-05,8.593271e-08,N,N
CM16_Hindi_N_0014.npy,7.079707,-2.939871,-3.396126,-6.8259773,0.9999263,4.451646e-05,2.8207953e-05,9.137049e-07,N,N
CM05_Hindi_N_0088.npy,4.7698646,0.25774732,-3.6832147,-6.8565025,0.98892653,0.010853664,0.00021088145,8.828699e-06,N,N
CF14_Hindi_N_0005.npy,8.119352,-3.620926,-3.7583594,-7.3595567,0.999985,7.966277e-06,6.9433427e-06,1.8949115e-07,N,N
CF20_Gujarati_N_0066.npy,7.074597,-3.75798,-2.6308227,-6.34215,0.99991786,1.974404e-05,6.0947263e-05,1.4898588e-06,N,N
CF02_English_N_0075.npy,7.669733,-3.6468692,-2.8181489,-7.7062173,0.9999597,1.2168706e-05,2.7871054e-05,2.1003531e-07,N,N
CM30_Gujarati_N_0035.npy,4.127466,0.5262822,-3.7162719,-6.122028,0.9730286,0.026555307,0.00038162203,3.4421257e-05,N,N
CM16_Hindi_N_0080.npy,7.1314287,-3.3261259,-2.8675911,-6.826119,0.999925,2.8728246e-05,4.5441055e-05,8.6752357e-07,N,N
CF02_Gujarati_N_0003.npy,7.4266863,-3.5610187,-2.893651,-7.375683,0.9999498,1.6907465e-05,3.2954344e-05,3.727271e-07,N,N
CM03_English_N_0030.npy,6.461465,-2.3929784,-3.2692533,-6.3033113,0.999795,0.00014271676,5.9417387e-05,2.8591642e-06,N,N
CM03_English_N_0002.npy,6.974438,-2.182361,-3.839447,-6.3948946,0.9998728,0.000105486615,2.011566e-05,1.5621298e-06,N,N
CF02_English_N_0009.npy,3.9449608,-2.3818517,-0.65781176,-5.253054,0.9882273,0.0017666764,0.009905994,0.00010004828,N,N
CM38_English_N_0085.npy,7.9965835,-3.1561537,-3.9098518,-7.745325,0.9999788,1.4335697e-05,6.7467054e-06,1.4566879e-07,N,N
CF09_English_N_0009.npy,8.15649,-3.2577138,-3.6897638,-7.89448,0.99998176,1.1037391e-05,7.165215e-06,1.0694102e-07,N,N
CF04_Hindi_N_0074.npy,6.362913,-3.576524,-1.826861,-6.195918,0.99967086,4.8218582e-05,0.00027738512,3.5125775e-06,N,N
CF02_English_N_0010.npy,7.802236,-3.2523472,-3.554428,-7.744352,0.99997234,1.581406e-05,1.1690988e-05,1.7708861e-07,N,N
CF09_Hindi_N_0034.npy,7.1848435,-3.2969933,-2.8377316,-7.4652977,0.99992716,2.803914e-05,4.4383258e-05,4.3400337e-07,N,N
CF14_Gujarati_N_0027.npy,7.2014933,-3.3368838,-2.8282926,-7.396012,0.99992895,2.6497828e-05,4.4064454e-05,4.574599e-07,N,N
CF02_Gujarati_N_0043.npy,7.8227825,-3.3388178,-3.5899854,-7.655175,0.9999745,1.4209132e-05,1.1053175e-05,1.8966942e-07,N,N
CM05_Hindi_N_0124.npy,6.6989803,-1.3171899,-4.021742,-7.264996,0.99964714,0.0003299652,2.2074773e-05,8.617257e-07,N,N
CM38_English_N_0101.npy,6.917409,-1.5464551,-4.151266,-7.395695,0.99977285,0.00021090738,1.5589667e-05,6.0785356e-07,N,N
CF02_English_N_0076.npy,7.8237805,-3.8381965,-3.086637,-7.2369742,0.9999728,8.615015e-06,1.8266446e-05,2.8786278e-07,N,N
CF04_Hindi_N_0018.npy,8.576631,-3.9204504,-3.919726,-7.2444897,0.9999925,3.73752e-06,3.740226e-06,1.345772e-07,N,N
CF09_English_N_0043.npy,9.028938,-3.943875,-4.348466,-8.076497,0.99999607,2.3226135e-06,1.5497636e-06,3.725654e-08,N,N
CM05_English_N_0008.npy,8.345814,-3.4190993,-4.0455256,-7.649902,0.99998796,7.772446e-06,4.1543635e-06,1.1301694e-07,N,N
CM24_Gujarati_N_0032.npy,8.013279,-3.37198,-3.8025703,-7.6730294,0.99998105,1.1361528e-05,7.3864135e-06,1.5399792e-07,N,N
CM35_English_N_0006.npy,7.732268,-3.186577,-3.8219535,-7.3983946,0.9999721,1.8113136e-05,9.595186e-06,2.6842594e-07,N,N
CF09_English_N_0004.npy,7.6105614,-3.159993,-3.6405866,-7.184503,0.99996567,2.1008384e-05,1.2991925e-05,3.7546548e-07,N,N
CM38_English_N_0045.npy,7.2021947,-1.2441739,-4.093257,-8.527445,0.99977285,0.0002146299,1.24265e-05,1.4743681e-07,N,N
CF14_English_N_0019.npy,5.9901724,-2.874212,-1.9134518,-7.007903,0.99948716,0.00014126152,0.0003692129,2.2635222e-06,N,N
CF04_Hindi_N_0105.npy,6.0852637,-3.3748696,-1.6998878,-5.7808943,0.99949944,7.785719e-05,0.0004156562,7.020625e-06,N,N
CF14_Hindi_N_0057.npy,5.919278,-2.4482644,-1.9724416,-7.0024753,0.9993918,0.00023214448,0.00037359874,2.4428107e-06,N,N
CF04_English_N_0071.npy,8.183576,-4.321009,-3.1541696,-7.5492244,0.99998426,3.709546e-06,1.1914416e-05,1.4700264e-07,N,N
CF20_Gujarati_N_0008.npy,6.3563304,-2.255203,-2.9539647,-6.792541,0.99972564,0.00018194475,9.0463014e-05,1.947146e-06,N,N
